
1,60724466,MIN 1 HALMAHERA TENGAH,DESA WALEH,-,NEGERI
2,60205755,MTSS WALEH,DESA WALEH,-,SWASTA
3,60200220,SD INPRES FRITU,Jalan Poros Desa Fritu,FRITU,NEGERI
4,60200202,SD NEGERI 1 SAGEA,Jalan Ketapang,SAGEA,NEGERI
5,60202580,SD NEGERI 1 TRANS WALEH,SP1 Trans Waleh,UPT WALEH,NEGERI
6,60202491,SD NEGERI 2 SAGEA,Jalan Lintas Halmahera,Sagea,NEGERI
7,60200224,SD NEGERI GEMAF,Gemaf,GEMAF,NEGERI
8,69786646,SD NEGERI SARONO,SARONO,FRITU,NEGERI
9,60201146,SMAN 7 HALMAHERA TENGAH,JL. BOKIMORURU,Sagea,NEGERI
10,69956714,SMK MUHAMMADIYAH 1 HALMAHERA TENGAH,"Jln. Siswa 2, Dusun II",Waleh,SWASTA
11,69943143,SMP N SATAP GEMAF,JALAN POROS WEDA PATANI,Gemaf,NEGERI
12,60202573,SMP NEGERI 24 HALMAHERA TENGAH,Jl. Siswa No. 02 Trans Waleh SP 1,UPT WALEH,NEGERI
13,60200178,SMP NEGERI 4 HALMAHERA TENGAH,JLN. GOA BOKI MORURU,SAGEA,NEGERI
