
1,69787258,MAS HI SALAHUDDIN,JL. BUAYA TANGKAP,Wailegi,SWASTA
2,60724464,MIS TEPELEO,JL. MUTTA BOMOI TEPELEO PATANI UTARA,-,SWASTA
3,60205750,MTSS HI SALAHUDDIN,KECAMATAN PATANI,-,SWASTA
4,60200173,SD INPRES WAILEGI,Wailegi,WAILEGI,NEGERI
5,60200172,SD INPRES YEISOWO,Yeisowo,YEISOWO,NEGERI
6,60202494,SD NEGERI KIPAI,KIPAI,Kipai,NEGERI
7,60200160,SD NEGERI PATANI,Kipai,KIPAI,NEGERI
8,60200188,SD NEGERI YEISOWO,Yeisowo,Yeisowo,NEGERI
9,60200200,SD SIF,Patani,PATANI,SWASTA
10,60200183,SMAN 2 HALMAHERA TENGAH,JL. LOMAN,YONDELIU,NEGERI
11,60202296,SMAN 5 HALMAHERA TENGAH,JL.BANEMO,YONDELIU,NEGERI
12,60202632,SMKN 7 HALMAHERA TENGAH,Jalan Raya Patani-Banemo Komplek Kobong Raja,YONDELIU,NEGERI
13,69899866,SMKN 9 HALMAHERA TENGAH,BANEMO,YONDELIU,NEGERI
14,69963857,SMP MUHAMMADIYAH 1 HALMAHERA TENGAH,"Jalan Pelabuha Fery Dusun III Sif, Desa Kipai, Kec. Patani",Kipai,SWASTA
15,60201126,SMP NEGERI 19 HALMAHERA TENGAH,JALAN TIBUTY,BAKAJAYA,NEGERI
16,60201128,SMP NEGERI 2 HALMAHERA TENGAH,Jln.loman,KIPAI,NEGERI
