
1,60205603,MAS ALKAHIRAAT TOLONUO,DESA TOLONUO,-,SWASTA
2,60205602,MAS PORIMOI GORUA,JL. SISWA NO. 1 GORUA,-,SWASTA
3,69994474,MI ALKHAIRAAT LUARI,Jl. Hi. Dojo Lemasa,Luari,SWASTA
4,60727066,MIN 4 HALMAHERA UTARA,Jl. Poros Tobelo - Galela,Gorua,NEGERI
5,60724511,MIS AL ANSAR POPILO,DESA POPILO,-,SWASTA
6,69992429,MIS Alkhairaat Luari,Jl. Hi. Dojo Lemasa,Luari,SWASTA
7,60205804,MTsN 3 HALMAHERA UTARA,Jl. Siswa No 1,Gorua,NEGERI
8,60201733,SD GMIH GORUA,Tobelo Utara,Gorua,SWASTA
9,60201753,SD GMIH RUKO,Tobelo Utara,DESA RUKO,SWASTA
10,60201821,SD INPRES GORUA,Tobelo Utara,Gorua Selatan,NEGERI
11,60201813,SD INPRES TOLONUO,Tolonuo,Tolonuo,NEGERI
12,60201868,SD NEGERI LUARI,Tobelo Utara,DESA LUARI,NEGERI
13,60202861,SD NEGERI MEDE,DESA MEDE,tidak diisi,NEGERI
14,60201875,SD NEGERI POPILO,Tobelo Utara,POPILO,NEGERI
15,60201930,SMAN 9 HALMAHERA UTARA,JL. RAYA GORUA,Gorua,NEGERI
16,69880480,SMK MIA BATO TOBELO UTARA,JALAN SISWA GORUA,Gorua Selatan,SWASTA
17,60202877,SMKS GLOBAL PASIFIK,JL. Poros Tobelo Galela,Gorua Selatan,SWASTA
18,60202865,SMP ALKHAIRAAT TOBELO,Jl. Siswa,Popilo,SWASTA
19,69927097,SMP GLOBAL PASIFIC,Jln. Desa Gorua selatan,Gorua Selatan,SWASTA
20,60200284,SMP NEGERI 13 HALMAHERA UTARA,Tobelo Utara,DESA GORUA SELATAN,NEGERI
21,60201911,SMP NEGERI 17 HALMAHERA UTARA,Tobelo Utara,DESA LUARI,NEGERI
22,60202872,SMP NEGERI 5 SATU ATAP TOLONUO,Desa Tolonuo,Tolonuo,NEGERI
23,69964501,SMPTK Sinar Kasih Kokota Jaya,Jl. Poros Tobelo Galela,Kokota Jaya,SWASTA
