
1,69853394,Attibiyan Taddette,Jln Andi Benni Tadette,Senga,SWASTA
2,69976536,MA ATTIBYAN TADDETTE,JL. ANDI BENNI,Senga Selatan,SWASTA
3,40320500,MAS WATHANIYAH BELOPA,Jl. Gunung Latimojong No. 98 Belopa,Tampumia Radda,SWASTA
4,69725336,MIS 08 BELOPA,SABE,SABE,SWASTA
5,40306294,SD NEGERI 21 TADDETTE,Jl. Topoka Kec. Belopa,SENGA,NEGERI
6,40306295,SD NEGERI 22 BELOPA,Jl. Topoka Kec. Belopa,Tanamanai,NEGERI
7,40306247,SD NEGERI 23 LABUCAE,Belopa Kec. Belopa,TANA MANAI,NEGERI
8,40306244,SD NEGERI 24 KAMPUNG TANGNGA,Jalan Pramuka Kec. Belopa Utara,Belopa,NEGERI
9,40306238,SD NEGERI 25 RADDA,JL. GUNUNG LATIMOJONG,Tampumia Radda,NEGERI
10,40306233,SD NEGERI 26 BALO-BALO,Jalan G Latimijong Kel Balo balo,Balo- Balo,NEGERI
11,40306231,SD NEGERI 27 PADANG-PADANG,Padang-padang Kec. Belopa,Kurrusumanga,NEGERI
12,40309038,SD NEGERI 306 PASAMAI,Jln. Amir Gattang,Pasamai,NEGERI
13,40306055,SD NEGERI 431 WALENNA,Walenna Kec. Belopa,Senga Selatan,NEGERI
14,40309078,SD NEGERI 432 TALUMAE,"Jln. Andi Benni, Taddette",SENGA SELATAN,NEGERI
15,40309079,SD NEGERI 433 BAJOE,Jln.pelabuhan  Kec.belopa,BELOPA,NEGERI
16,40309098,SD NEGERI 474 BALUBU,Jl.pendidikan Kec. Belopa,BALUBU,NEGERI
17,40309315,SMAN 1 LUWU,Jalan Topoka No. 371 Belopa,Senga,NEGERI
18,40310796,SMKN 2 LUWU,JENDERAL SUDIRMAN,Tampumia Radda,NEGERI
19,40309323,SMKS GOW BELOPA,JL.PELABUHAN NO.45 DESA BELOPA DUA KEC.BELOPA{91994} HP.085255854759,Belopa,SWASTA
20,40310761,SMP INTEGRAL AL JIHAD BELOPA,Jalan Ali Semmang,TANAMANAI,SWASTA
21,69899122,SMP ISLAM TERPADU WAHDAH ISLAMIYAH BELOPA,JL.GUNUNG LATIMOJONG,Kurrusumanga,SWASTA
22,40306093,SMP NEGERI 3 BELOPA,Topoka,SENGA SELATAN,NEGERI
23,40314584,SMP NEGERI SATAP BALUBU,JL. Pendidikan No.    Desa Balubu,Balubu,NEGERI
24,P9954127,SPNF SKB BELOPA,kelurahan Sabe Kec. Belopa Utara Kab. Luwu,Belopa,NEGERI
