
1,40320456,MAS AISYIYAH SUNGGUMINASA,Jl. Balla Lompoa No. 26,Sungguminasa,SWASTA
2,69983620,MAS AR RAHMAN AR RAHIM,JL. MESJID RAYA NO. 42,Kec. Somba Opu,SWASTA
3,40320455,MAS ASH-SHALIHIN,JL. MUSTAFA DG. BUNGA NO. 2,Romangpolong,SWASTA
4,40320454,MAS GUPPI SAMATA,JLN. H.M. YASIN LIMPO NO. 42,Romangpolong,SWASTA
5,40320453,MAS MADANI ALAUDDIN PAO-PAO,JL BONTOTANGNGA No 36,Paccinongan,SWASTA
6,40320452,MAS SYEKH YUSUF,JLN. SIRAJUDDIN RANI NO. 1 SUNGGUMINASA,Bonto Bontoa,SWASTA
7,60723654,MIS ASH-SHALIHIN,Jl. Mustafa Dg Bunga No. 2,Romangpolong,SWASTA
8,69854348,MIS Madani Alauddin,Jl. Bontotangnga No. 36,Paccinongan,SWASTA
9,60723653,MIS MANGGARUPI,JL. YUSUF BAUTY NO. 1,Paccinongan,SWASTA
10,69956048,Mts Manggarupi,Jl. Yusuf Bauty No. 1 Manggarupi,Paccinongan,SWASTA
11,69976520,MTS NURFADHILAH,JL. MANGKA DG. BOMBONG MANGGARUPI,Paccinongan,SWASTA
12,69853477,MTs. Bani Rauf,Jl. M Yusuf Bauti No.27,Paccinongan,SWASTA
13,40319982,MTSS AISYIYAH SUNGGUMINASA,JL. BALLA LOMPOA N0. 26 SUNGGUMINASA,Sungguminasa,SWASTA
14,40319983,MTSS AS-SHALIHIN,JL. MUSTAFA DG. BUNGA NO. 2 KEL. ROMANG POLONG,Romangpolong,SWASTA
15,40319980,MTSS GUPPI SAMATA,JLN. H.M. YASIN LIMPO NO. 42,Romangpolong,SWASTA
16,40319979,MTSS MADANI ALAUDDIN,BONTOTANGNGA,Paccinongan,SWASTA
17,40319981,MTSS SYEKH YUSUF,JLN. SIRAJUDDIN RANI NO.01 SUNGGUMINASA,Bonto Bontoa,SWASTA
18,69982270,SD ALAM INSAN KAMIL,JL.DATO PANGGENTUNGAN NO.10,Tamarunang,SWASTA
19,40301120,SD HASANUDDIN,Jl. Matahari No. 4 Sungguminasa,BATANGKALUKU,SWASTA
20,40313284,SD INPRES BAKUNG,Jl. Veteran Bakung,Samata,NEGERI
21,40313318,SD INPRES BALANG-BALANG,Jl. Abd Kadir Dg. Suro No. 128,ROMANG POLONG,NEGERI
22,40313285,SD INPRES BATANGKALUKU,Jl. Dr. Wahidin Sudirohusodo,BATANGKALUKU,NEGERI
23,40314405,SD INPRES BEROANGING,Jl. Malino,BONTORAMBA,NEGERI
24,40301461,SD INPRES BERTINGKAT,Jl. Andi Tonro Sungguminasa,BONTO-BONTOA,NEGERI
25,40313926,SD INPRES BONTO-BONTOA,Jl. Manggarupi No. 83,Bonto-Bontoa,NEGERI
26,40313565,SD INPRES BONTORAMBA,Jl. Bonto Baddo,BONTORAMBA,NEGERI
27,40313774,SD INPRES BUTTADIDIA,Jl. Malino,MAWANG,NEGERI
28,40301082,SD INPRES CAMBAYA,Jalan Swadaya,TOMPOBALANG,NEGERI
29,40314224,SD INPRES KATANGKA,Jl. Pallantikang III No.73,Katangka,NEGERI
30,40301403,SD INPRES KATANGKA I,Jl. Pallantikang No. 73 Katangka,Katangka,NEGERI
31,40313306,SD INPRES LAKIYUNG,Jl. Pallantikang 3,Katangka,NEGERI
32,40313778,SD INPRES MACANDA,Jl.teratai Indah  Macanda,ROMANG POLONG,NEGERI
33,40313823,SD INPRES MACCINIAYO,Jl. Manggarupi No. 83 A,Bonto-Bontoa,NEGERI
34,40313798,SD INPRES MANGASA,Jl. Dg. Tata No. 32,PANDANG-PANDANG,NEGERI
35,40313785,SD INPRES MANGASA 1,Jl. Dg. Tata No. 32,PANDANG-PANDANG,NEGERI
36,40313781,SD INPRES PABANGIANG,Jl. Andi Tonro,TOMBOLO,NEGERI
37,40300974,SD INPRES PACCINONGANG,Jalan Bontotangnga No. 47 Pao-Pao,Paccinongan,NEGERI
38,40313201,SD INPRES PANDANG-PANDANG,Jl. Sultan Hasanuddin No. 07,PANDANG-PANDANG,NEGERI
39,40313198,SD INPRES PANGGENTUNGANG SELATAN,Jl. Pendidikan Panggentungang Selatan,TAMARUNANG,NEGERI
40,40313314,SD INPRES PENGGENTUNGANG UTARA,Jl. Dato Ri Panggentungang,TAMARUNANG,NEGERI
41,40313281,SD INPRES SAMATA,"Ma,lalang",Romang Polong,NEGERI
42,40313251,SD INPRES SERO,Jl. Karaeng Loe Raya Sero,Tombolo,NEGERI
43,40313320,SD INPRES SUNGGUMINASA,Jl. Pendidikan No. 4,Sungguminasa,NEGERI
44,40313308,SD INPRES SUNGGUMINASA I,Jl. Pendidikan No. 4,SUNGGUMINASA,NEGERI
45,40314243,SD INPRES TAENG-TAENG,Dato Ripanggentungang,Paccinongan,NEGERI
46,40300991,SD INPRES TAMARUNANG,Jalan Malino,TAMARUNANG,NEGERI
47,40301128,SD INPRES TINGGIMAE,Jl. Mesjid Raya No. 69,TOMBOLO,NEGERI
48,69917193,SD ISLAM TERPADU  WAHDAH ISLAMIYAH,JL.Damai 1,Mawang,SWASTA
49,69988957,SD ISLAM TERPADU AZZAHRAH,Jl.S.Dg. Ngemba Borong Raukang Samata,Samata,SWASTA
50,40318221,SD IT AL-FITYAN SCHOOL,"Jl. Pallantikang I, sungguminasa somba opu",tombolo,SWASTA
51,40300915,SD NEGERI BATANGKALUKU,Jalan Malino,Batangkaluku,NEGERI
52,40300912,SD NEGERI BONTOKAMASE,Jl. Andi Tonro No. 2 Sungguminasa,SUNGGUMINASA,NEGERI
53,40313813,SD NEGERI BONTORAMBA,Jl. Poros Malino,BONTORAMBA,NEGERI
54,40301099,SD NEGERI MANGASA,Jl. Pallantikang No. 11,Katangka,NEGERI
55,40313782,SD NEGERI MANGASA I,Jl. Pallantikang,Katangka,NEGERI
56,40313212,SD NEGERI PACCINONGANG UNGGULAN,Jl. Mustapa Dg. Bunga No.85,Paccinongan,NEGERI
57,40313815,SD NEGERI PAO-PAO,Jalan Abd Muthalib Dg. Narang No 37,PACCINONGAN,NEGERI
58,40313256,SD NEGERI ROMANG POLONG,Jl. Mustafa Dg. Bunga,ROMANG POLONG,NEGERI
59,40314506,SD NEGERI SAMATA,Jl. Abdul Kadir Dg. Suro No 150,Samata,NEGERI
60,40314372,SD NEGERI SUNGGUMINASA I,Jl. Pendidikan No.4,SUNGGUMINASA,NEGERI
61,40301130,SD NEGERI SUNGGUMINASA II,Jl. Mawar,Bonto Bontoa,NEGERI
62,40313744,SD NEGERI SUNGGUMINASA III,Jl. Andi Baso Erang No. 6,Sungguminasa,NEGERI
63,40313779,SD NEGERI SUNGGUMINASA IV,Jl. Dr. Wahidin Sudirohusodo No. 2,Bonto-Bontoa,NEGERI
64,40313784,SD NEGERI SUNGGUMINASA V,Jl. Pendidikan No. 04 Sungguminasa,Sungguminasa,NEGERI
65,69888524,SD RUMAH SEKOLAH CENDEKIA,Jl. Bontotangga Perum. Aroepala Recidences,Paccinongan,SWASTA
66,69970506,SDIT AL FADIYAH,JL. POROS MALINO NO.90 SUNGGUMINASA,Tompobalang,SWASTA
67,69726861,SDS ISLAM NURFADHILAH,JL. MANGKA DG BOMBONG,Paccinongan,SWASTA
68,40315144,SDS TERPADU SWATA BANI RAUF,Jl. M. Yusuf Bauti,Paccinongan,SWASTA
69,40314251,SDS TO IPORANNU,Jl.Beringing I/7 Sungguminasa,Tombolo,SWASTA
70,P9970118,SKB KABUPATEN GOWA,Jl. KH. Wahid Hasyim No. 134,Sungguminasa,NEGERI
71,40301034,SMAN 1 GOWA,JL. ANDI MALLOMBASANG NO. 1A,Pandang Pandang,NEGERI
72,40313497,SMAN 10 GOWA,JL. MUSTAFA DG. BUNGA BTN SAUMATA INDAH,Romangpolong,NEGERI
73,40314425,SMAN 14 GOWA,JL. POROS MALINO KM 2,Batangkaluku,NEGERI
74,40314404,SMAS BATARA GOWA,JL. MALINO NO. 48,BATANG KALUKU,SWASTA
75,40314037,SMAS GOWA RAYA,JL. SIRAJUDDIN RANI NO. 39 A BONTO-BONTOA,BONTO-BONTOA,SWASTA
76,60728411,SMAS GUPPI SAMATA,JL. HM. Yasin Limpo No. 42,Romangpolong,SWASTA
77,40314383,SMAS HANDAYANI,JL. H. AGUSSALIM NO. 16 SUNGGUMINASA,Bonto Bontoa,SWASTA
78,40301124,SMAS HASANUDDIN,JL. MATAHARI NO.4  SUNGGUMINASA,BATANG KALUKU,SWASTA
79,69734079,SMAS IT AL FITYAN SCHOOL,JL PALLANTIKANG I,Tombolo,SWASTA
80,40301125,SMAS MUHAMMADIYAH SUNGGUMINASA,JL. BONTO TANGNGA NO 50,Paccinongan,SWASTA
81,40313282,SMAS PGRI SUNGGUMINASA,JL. MANGKA DG BOMBONG NO. 31 SUNGGUMINASA,BATANGKALUKU,SWASTA
82,40313735,SMAS SOMBA OPU,JL. SULTAN HASANUDDIN NO.34 SUNGGUMINASA,PANDANG-PANDANG,SWASTA
83,69981356,SMAS TAHFIZHUL QURAN IMAM ASY-SYATIBY W.I,Jl. Poros Malino KM. 04 Lingkungan Bontobaddo,Bontoramba,SWASTA
84,40301126,SMAS YAPIP MAKASSAR SUNGGUMINASA,JL. ANDI MALLOMBASANG NO.40 C SUNGGUMINASA,Sungguminasa,SWASTA
85,40301042,SMKN 2 GOWA,JL. MESJID RAYA NO. 46 SUNGGUMINASA,Sungguminasa,NEGERI
86,40313851,SMKN 3 GOWA,JL. MESJID RAYA NO. 46 SUNGGUMINASA,Bonto Bontoa,NEGERI
87,40313480,SMKS FARMASI SYEKH YUSUF AL MAKASSARI,JL. A. TONRO (BTN A. TONRO BLOK A 22),TOMBOLO,SWASTA
88,40313233,SMKS GOWA RAYA,JL. SIRAJUDDIN RANI NO. 39 A,Bonto Bontoa,SWASTA
89,40301039,SMKS HANDAYANI SUNGGUMINASA,JL. H. AGUSSALIM NO. 16,BONTO-BONTOA,SWASTA
90,40313235,SMKS KEPERAWATAN KHARISMA GOWA,SIRAJIDDIN RANI NO. 30 A BONTO-BONTOA SUNGGUMINSA,SUNGGUMINASA,SWASTA
91,40313738,SMKS TEKNOLOGI SOMBA OPU,SULTAN HASANUDDIN NO.24,Pandang Pandang,SWASTA
92,40313746,SMKS YAPIP MAKASSAR SUNGGUMINASA,JL. A. MALLOMBASANG NO. 40 C,SUNGGUMINASA,SWASTA
93,40314307,SMP AISYIYAH PACCINONGANG,Jl. Manggarupi No.110 B,Paccinongan,SWASTA
94,40313508,SMP AISYIYAH SUNGGUMINASA,Jl. Balla Lompoa No.26.,SUNGGUMINASA,SWASTA
95,40313473,SMP BATARA GOWA,Jl. Malino No.48 Sungguminasa,TOMPOBALANG,SWASTA
96,40313460,SMP CITRA SAMATA,Jl. Samaung Dg. Ngemba,SAMATA,SWASTA
97,40313232,SMP GOWA RAYA,Jl.sirajuddin Rani No.39,Bonto - Bontoa,SWASTA
98,40313504,SMP HANDAYANI SUNGGUMINASA,Jl. Haji Agussalim No. 16 Sungguminasa,BONTO-BONTOA,SWASTA
99,40313506,SMP HASANUDDIN,Jl. Matahari,Batang Kaluku,SWASTA
100,60729098,SMP IT AL-FITYAN SCHOOL,JL. PALLANTIKANG 1,Tombolo,SWASTA
101,69991910,SMP IT WAHDAH ISLAMIYAH GOWA,Jalan Damai 1 Kelurahan Mawang,Mawang,SWASTA
102,40301063,SMP NEGERI 1 SUNGGUMINASA,Jl. H. Habibu Kulle No. 25,Sungguminasa,NEGERI
103,40301060,SMP NEGERI 2 SUNGGUMINASA,Jl. Andi Mallombassang No. 1 Sungguminasa,Sungguminasa,NEGERI
104,40301049,SMP NEGERI 3 SUNGGUMINASA,Jl Mustafa Daeng Bunga,Romangpolong,NEGERI
105,40301051,SMP NEGERI 4 SUNGGUMINASA,Jl. Lapangan Syekh Yusuf Discovery No.2,Sungguminasa,NEGERI
106,69967385,SMP NEGERI 5 SUNGGUMINASA,"KELURAHAN MAWANG, KECAMATAN SOMBA OPU",Mawang,NEGERI
107,40313505,SMP PESANTREN GUPPI SAMATA,Jl. HM. Yasin Limpo No. 42,Romangpolong,SWASTA
108,40313503,SMP PGRI SUNGGUMINASA,Sungguminasa,BATANGKALUKU,SWASTA
109,40313204,SMP SOMBA OPU,Jl.sultan Hasanuddin,PANDANG-PANDANG,SWASTA
110,40301023,SMP YAPIP MAKASSAR SUNGGUMINASA,Jl. Andi Mallombasang No. 40 C,SUNGGUMINASA,SWASTA
