
1,60723534,MIN 7 BULUKUMBA,"LOTONG - LOTONG KELURAHAN BENJALA,",Benjala,NEGERI
2,40319850,MTsN 7 BULUKUMBA,JL. LOTONG-LOTONG KEL.BENJALA KEC. BONTOBAHARI KAB. BULUKUMBA,Tanah Beru,NEGERI
3,40304343,SD NEGERI 155 TANAH BERU,Jl Sultan Alauddin I. 33  Tanahberu,Tanah Beru,NEGERI
4,40304342,SD NEGERI 156 KALUKUBODO,Pattompongan,Benjala,NEGERI
5,40304341,SD NEGERI 157 PASARAYA,Jl. Sultan Alauddin,Sapolohe,NEGERI
6,40304340,SD NEGERI 158 BENJALA,Benjala,BENJALA,NEGERI
7,40304339,SD NEGERI 159 LIMBUA,Limbua,BENJALA,NEGERI
8,40304338,SD NEGERI 160TARAMPANG,Tarampang,TANAH LEMO,NEGERI
9,40304337,SD NEGERI 161 ARA,Bontona Ara,ARA,NEGERI
10,40304336,SD NEGERI 162 ARA,Jl. Mandala Ria No.68 Lembanna,LEMBANNA,NEGERI
11,40313880,SD NEGERI 163 ARA,Desa Ara,ARA,NEGERI
12,40304334,SD NEGERI 164 ARA,Dusun Bakung-bakung,Lembanna,NEGERI
13,40304332,SD NEGERI 165 BIRA,"Jalan Pedidikan, Bira Keke",B I R A,NEGERI
14,40304348,SD NEGERI 166 BIRA,Darubiah,DARUBIAH,NEGERI
15,40304349,SD NEGERI 167 KASUSO,Kasuso,Darubiah,NEGERI
16,40304350,SD NEGERI 168 DANGKE,Dangke,BIRA,NEGERI
17,40304364,SD NEGERI 169 TOKALA,Tokala,DARUBIAH,NEGERI
18,40304363,SD NEGERI 170 LIUKANG LOE,Pulau Liukang Loe,BIRA,NEGERI
19,40304359,SD NEGERI 179 TANAH BERU,Jl. Mesjid Raya,Tanah Lemo,NEGERI
20,40304351,SD NEGERI 197 SAPOLOHE,Batu Mesu,Sapolohe,NEGERI
21,40304331,SD NEGERI 198 BIRA,JL.Pasir Putih Bira Dusun Tanetang Desa Bira,B I R A,NEGERI
22,40304168,SD NEGERI 219 ARA,Bakung-bakung,LEMBANNA,NEGERI
23,40304185,SD NEGERI 262 TANAH LEMO,Jl Pendidikan No. 262,TANAH BERU,NEGERI
24,40304184,SD NEGERI 263 TANAH LEMO,Jl. Dato Tiro No. 263 Tanahberu,Tanahberu,NEGERI
25,40304183,SD NEGERI 264 BIRA,Darubiah,Darubiah,NEGERI
26,40304135,SD NEGERI 292 BIRA,Birakeke,BIRA,NEGERI
27,40304156,SD NEGERI 321 ARA,Jl. Mandalaria No.01 Lembanna,LEMBANNA,NEGERI
28,40304194,SD NEGERI 348 DOAJANG,Jl. Pasar Inpres,Sapolohe,NEGERI
29,69763289,SMAN 16 BULUKUMBA,ARA,A R A,NEGERI
30,40304247,SMAN 3 BULUKUMBA,JL. TANAHBERU,Tanah Beru,NEGERI
31,40314690,SMKN 6 BULUKUMBA,JL.POROS BIRA,B I R A,NEGERI
32,40304209,SMP NEGERI 32 BULUKUMBA,Jl.tokambang No.258,Tanah Lemo,NEGERI
33,40313860,SMP NEGERI 33 BULUKUMBA,Jl. Kr Mamampang N0. 530,LEMBANNA,NEGERI
34,40304197,SMP NEGERI 34 BULUKUMBA,Jl. Kasuso N0 .30,DARUBIAH,NEGERI
35,40313542,SMP NEGERI 35 BULUKUMBA,Jl. Lotong-lotong,BENJALA,NEGERI
36,40313649,SMP NEGERI SATAP 6 BULUKUMBA,Pulau Liukang Loe,BIRA,NEGERI
37,40315908,SMP NEGERI SATAP 7 BULUKUMBA,Tokala Desa Darubiah (Terpencil) NO. SK.KPTS.442.1/XI/2012,Darubiah,NEGERI
