
1,69881527,MAS  DDI Belawae,Jl.Dg Mattekke,-,SWASTA
2,60723851,MIS AZ ZAKIYAH LAMPIRING,KOMPLEKS TRANSMIGRASI LAMPIRING,Batu,SWASTA
3,40320164,MTSS DDI BELAWAE,JL. DG MATTEKKE DESA BELAWAE,BELAWAE,SWASTA
4,40320165,MTSS SA PP NURUL ILMI,JL. H. ARIFIN NUMANG,BATU,SWASTA
5,40305562,SD NEGERI 1 BATU,Jl.a.sapada Mappangile No.56,KEL. BATU,NEGERI
6,40305563,SD NEGERI 1 BELAWAE,Jl. Pendidikan No. 5,Buntu Buanging,NEGERI
7,40308606,SD NEGERI 1 BILA,jln.Poros Barukku,Bila Riase,NEGERI
8,40305572,SD NEGERI 10 BATU,Lemo,Tanatoro,NEGERI
9,40305574,SD NEGERI 10 BILA,Jl. Poros Salo Callu,BOTTO,NEGERI
10,40305631,SD NEGERI 11 BATU,Matajang,Tanatoro,NEGERI
11,40305700,SD NEGERI 12 BATU,"Jl. Poros Wala-wala, Bolapetti",LEPPANGENG,NEGERI
12,40305702,SD NEGERI 12 BILA,Labekkang,BOTTO,NEGERI
13,40305686,SD NEGERI 13 BATU,Jl. Poros  Compong Awotara,LOMBO,NEGERI
14,40305687,SD NEGERI 13 BILA,Babasaloe,BOLA BULU,NEGERI
15,40305723,SD NEGERI 2 BATU,Jl. Poros Lengke No.1 Walawala,LAPPANGENG,NEGERI
16,40305715,SD NEGERI 2 BELAWAE,Jl. Pendidikan,BELAWAE,NEGERI
17,40305651,SD NEGERI 3 BATU,Jl. Pendidikan,COMPONG,NEGERI
18,40305652,SD NEGERI 3 BELAWAE,Lombo,DESA LOMBO,NEGERI
19,40305665,SD NEGERI 3 BILA,Jl. Pendidikan,LAGADING,NEGERI
20,40305416,SD NEGERI 4 BATU,Jl. Poros Compong Barukku,BATU,NEGERI
21,40308734,SD NEGERI 4 BELAWAE,Jl. Pendidikan,DENGENG-DENGENG,NEGERI
22,40305420,SD NEGERI 4 BILA,Jl. Pendidikan,BOLA BULU,NEGERI
23,40305414,SD NEGERI 5 BATU,Tanatoro,TANA TORO,NEGERI
24,40305405,SD NEGERI 6 BATU,Jl. Wala No.7 Barukku,BATU,NEGERI
25,40305413,SD NEGERI 7 BATU,Lamputowelang,Compong,NEGERI
26,40305538,SD NEGERI 7 BILA,Jl. Poros Barukku,Bila Riase,NEGERI
27,40305501,SD NEGERI 8 BATU,Jl. Galung No.1,LEPPANGENG,NEGERI
28,40305503,SD NEGERI 8 BILA,Jl. Bangae,BOLA BULU,NEGERI
29,40305533,SD NEGERI 9 BATU,Jl Lariu,TANATORO,NEGERI
30,40305535,SD NEGERI 9 BILA,Jl. Pendidikan No.5 Uloe,BOTTO,NEGERI
31,60702910,SMAN 9 SIDRAP,JL. PENDIDIKAN NO. 7 BARUKKU,Batu,NEGERI
32,69916665,SMKN 7 SIDRAP,Belawae,Belawae,NEGERI
33,40308875,SMP NEGERI 2 PITU RIASE,Jl. Poros Lagading,BILA RIASE,NEGERI
34,40308894,SMP NEGERI 3 PITU RIASE,Jl. Pendidikan,COMPONG,NEGERI
35,40313288,SMP NEGERI 4 PITU RIASE,Jl. Toradeng 5 Padang Pammekke,BELAWAE,NEGERI
36,40305482,SMP NEGERI 5 DUA PITUE,JL PENDIDIKAN NO 7 BARUKKU,Batu,NEGERI
37,69775279,SMP SATAP 10 BATU,TANA TORO,TANA TORO,NEGERI
38,69787242,SMP SATAP 11 BATU,DUSUN III MATAJANG,TANATORO,NEGERI
39,69775294,SMP SATAP 12 BATU,"Jl. Poros Wala-wala, Bolapetti",Leppangeng,NEGERI
40,69787241,SMP SATAP 2 BATU,Walawala,Leppangeng,NEGERI
41,69775291,SMP SATAP 5 BATU,TANA TORO,tanatoro,NEGERI
42,69787243,SMP SATAP 8 BATU,GALUNG,LEPPANGENG,NEGERI
43,69787244,SMP SATAP 9 BATU,Jl Lariu,Tanatoro,NEGERI
