
1,40320365,MAS AL-MURAHAMAH BANYORANG,JL.BAJI ARENG BANYORANG,Banyorang,SWASTA
2,40320363,MAS ASADIYAH ERENG-ERENG,JL.H.MUH.THAHIR NO.4,Ereng-Ereng,SWASTA
3,40320364,MAS ASSADIYAH PATTIRO,"Jl. Arabica, Pattiro",Labbo,SWASTA
4,40320361,MAS MAARIF BANYORANG,JL.PENDIDIKAN NO.26 BANYORANG,BANYORANG,SWASTA
5,40320362,MAS MUHAMMADIYAH ERENG-ERENG,JL.PENDIDIKAN ERENG-ERENG,-,SWASTA
6,69941831,MAS Syekh Muh Ja far,JL.PENDIDIKAN NO.28 BANYORANG UTARA,Banyorang,SWASTA
7,69983618,MAS YAPAKH BIRING ERE,BIRING ERE,Kec. Tompobulu,SWASTA
8,40318949,MAS YAPNI BONTO TAPPALANG,BONTO TAPPALANG,BONTO TAPPALANG,SWASTA
9,69894764,MIS Al-Hidayah Labbo,Jl. Kopi Dusun GAnting,Lembang Gantarangkeke,SWASTA
10,60723587,MIS AL-WUTSQAA,JL.POROS PUNGANRONG,Pattallassang,SWASTA
11,60723586,MIS BIRING ERE,BIRING ERE,PATTANETEANG,SWASTA
12,60723583,MIS MAARIF BATU LABBU,BATULABBU,Lembang Gantarangkeke,SWASTA
13,60723581,MIS MAARIF BORONG KAPALA,BORONG KAPALA,PATTALLASSANG,SWASTA
14,60723582,MIS MUHAMMADIYAH ERENG-ERENG,JL.PENDIDIKAN ERENG-ERENG,ERENG-ERENG,SWASTA
15,60723584,MIS Qaulan Nabhan Bulu-Bulu,"JL.BAKRI, BULU-BULU",BONTO-BONTOA,SWASTA
16,60723585,MIS YAPNI BONTO TAPPALANG,KAMPUNG BONTO TAPPALANG,BONTO TAPPALANG,SWASTA
17,40319911,MTSS AL-MURAHAMAH BANYORANG,JL.BAJI ARENG NO.26 BANYORANG,Banyorang,SWASTA
18,40319908,MTSS ASADIYAH ERENG-ERENG,JL.H.MUH.TAHIR NO.4,Ereng-Ereng,SWASTA
19,69726439,MTSS ASADIYAH PATTIRO,"PATTIRO, DESA LABBO",Labbo,SWASTA
20,40319910,MTSS ASSADIYAH CAMPAGA,CAMPAGA,Campaga,SWASTA
21,69895263,MTsS Biring Ere,Biring Ere,Lembang Gantarangkeke,SWASTA
22,40319906,MTSS MAARIF BANYORANG,JL.PENDIDIKAN,Banyorang,SWASTA
23,40319909,MTSS MAARIF PURORO,JL.POROS PATTALASSANG PURORO,PATTALLASSANG,SWASTA
24,40319907,MTSS MUHAMMADIYAH ERENG-ERENG,JL.PENDIDIKAN,-,SWASTA
25,69895262,MTsS Riyadus Shalihin,Boronglayya,Lembang Gantarangkeke,SWASTA
26,69895264,MTsS Syekh Muhammad Ja far,JL. PENDIDIKAN NO. 27 BANYORANG,Banyorang,SWASTA
27,40319912,MTSS YAPNI BONTO TAPPALANG,JL.KAMPUNG BONTO TAPPALANG,BONTO TAPPALANG,SWASTA
28,69894919,Riyadus Shalihin,Boronglayya,-,SWASTA
29,40304029,SD INPRES ASAYA,Ereng-ereng,Ereng-Ereng,NEGERI
30,40304113,SD INPRES BANYORANG,Jl. Kemakmuran,Banyorang,NEGERI
31,40304105,SD INPRES BORONG KAPALA,Karampung Bella,Pattallassang,NEGERI
32,40304103,SD INPRES BUNGENG,Pattaneteang,PATTANETEANG,NEGERI
33,40304116,SD INPRES GANTING,Pattiro,LABBO,NEGERI
34,40304126,SD INPRES JATIA,Jatia,LEMBANGGANTARANG KEKE,NEGERI
35,40304119,SD INPRES KASSILOE,Kassiloe,BALUMBUNG,NEGERI
36,40304101,SD INPRES LEMBANG GANTARANGKEKE,Lembang,Lembang GantarangKeke,NEGERI
37,40304080,SD INPRES PANJANG,Panjang,Labbo,NEGERI
38,40304089,SD INPRES PANRANGNGAJI,Panrangngaji,Campaga,NEGERI
39,40304093,SD INPRES PURO RO,Puroro,Pattallassang,NEGERI
40,40303961,SD INPRES TALLE,Talle,Bonto Tappalang,NEGERI
41,40303955,SD INPRES TARICCO,Bonto - Bontoa,Bonto-Bontoa,NEGERI
42,40303954,SD INPRES TARUTTU CAMPAGA,Taruttu,CAMPAGA,NEGERI
43,40304010,SD NEGERI 47 BATULABBU,Batulabbu,LEMBANG GANTARANG KEKE,NEGERI
44,40304006,SD NEGERI 50 TARUTTU,Bunga Harapan,Pattallassang,NEGERI
45,40304017,SD NEGERI 53 BANYORANG,Jl. Pendidikan Banyorang,BANYORANG,NEGERI
46,40304025,SD NEGERI 56 PARADAYA,Paradayya,BONTO - BONTOA,NEGERI
47,40304024,SD NEGERI 57 CAMPAGA,Campaga,CAMPAGA,NEGERI
48,40304023,SD NEGERI 58 BALANGKABBONG,Pakku,Balumbung,NEGERI
49,40304022,SD NEGERI 59 LABBO,Dusun Labbo,Labbo,NEGERI
50,40304020,SD NEGERI 60 KATABUNG,Katabung,Pattaneteang,NEGERI
51,69786888,SD Negeri 64 Kasimburang,Kasimburang,Labbo,NEGERI
52,69965033,SD NEGERI 77 LALI JANGANG,Bonto Tappalang,Bonto Tappalang,NEGERI
53,69904671,SMA IT KHAIRUL UMMAH,Karampung Bella,Pattallassang,SWASTA
54,40318429,SMK NEGERI 5 BANTAENG,JATIA,Lembang Gantarangkeke,NEGERI
55,40311897,SMKS AL FURQAN ERENG ERENG,JL. LINGKUNGAN ASAYA,ERENG-ERENG,SWASTA
56,40317313,SMKS TERPADU SYEKH MUHAMMAD JAFAR,JL. Pendidikan Banyorang,Banyorang,SWASTA
