
1,40320538,MAS DARUL FATH BONTOLANGKASA,JL. H. JAUSAN BONTOLANGKASA,Bonto Langkasa,SWASTA
2,60728583,MIN PANGKAJENE KEPULAUAN,JL. H.JAUSAN,BONTOLANGKASA,NEGERI
3,60727704,MTSS GUPPI BONTOLANGKASA,JL.KH. FAKHRUDDIN JAPING-JAPING,Bonto Langkasa,SWASTA
4,40300703,SD NEGERI 12 BIRAENG,Jl. H. Padelil Lurang,Minasatene,NEGERI
5,40300743,SD NEGERI 13 UJUNGLOE,Jl. kH. Muh. Yusuf Ujungloe,Minasatene,NEGERI
6,40300731,SD NEGERI 14 BONTOTENE,JL.KETIMUN NO.1,MINASATENE,NEGERI
7,40300872,SD NEGERI 17 LANGNGA-LANGNGA,Jl. H. Fadeli Luran,BONTO KIO,NEGERI
8,40300875,SD NEGERI 19 KAJUARA,Jalan Arung Kajuara,Kalabbirang,NEGERI
9,40300816,SD NEGERI 22 SOREANG,Jl. Tonasa I,KABBA,NEGERI
10,40300819,SD NEGERI 23 JAPING,Jl. Karaeng Barasa,Bonto Langkasa,NEGERI
11,40300802,SD NEGERI 24 KALIBONE,Jl. Karaeng Barasa Kalibone,BONTO LANGKASA,NEGERI
12,40300806,SD NEGERI 25 TARAWEANG KABBA,Kabba,KABBA,NEGERI
13,40300844,SD NEGERI 26 TARAWEANG KABBA,Jln. Poros Tonasa I,KABBA,NEGERI
14,40300837,SD NEGERI 27 SAMAELO,Jl. Matoa Darise Samaelo,BONTOA,NEGERI
15,40300848,SD NEGERI 29 LIMBUA,Jln. Leang Surukang,KALABBIRANG,NEGERI
16,40300547,SD NEGERI 30 PANAIKANG,Jalan Pertanian,PANAIKANG,NEGERI
17,40300572,SD NEGERI 36 BIRINGERE,Biring Ere,PANAIKANG,NEGERI
18,40300504,SD NEGERI 39 TAMALALANG,Jl. Bontoa Raya,BONTOKIO,NEGERI
19,40300490,SD NEGERI 41 BONTOTENE,JL. KETIMUN NO. 1,MINASATENE,NEGERI
20,40300493,SD NEGERI 42 BIRAENG,Jl. Cendana II No.6/c,MINASATENE,NEGERI
21,40300510,SD NEGERI 44 BAKKA,kampung bakka,Bontoa,NEGERI
22,40300532,SD NEGERI 49 BELAE,Jl. Leang Kassi,BIRAENG,NEGERI
23,40300519,SD NEGERI 53 BANGGAE,Jl.h.ambo Masse,BONTO LANGKASA,NEGERI
24,40300520,SD NEGERI 54 TUARANG,Jln. Poros Tonasa I,PANAIKANG,NEGERI
25,40300521,SD NEGERI 55 BONTOWA,Jl. Arung Kajuara,Bontoa,NEGERI
26,40300535,SD NEGERI 56 TALAKA,Jl. Palawija No.59,Kalabbirang,NEGERI
27,40300655,SD NEGERI 59 REA,Jl. Leang Kassi Rea,BIRAENG,NEGERI
28,40310343,SD NEGERI 60 BUNG,Alamat Kampung Buung,Bontoa,NEGERI
29,69990847,SD NEGERI 61 TERAPUNG PATALLASSANG,"Jln. Boddia, Kamp. Patallassang",Bontokio,NEGERI
30,69978867,SDIT AL-FATIH PANGKAJENE,JL.JENDERAL BASUKI RAHMAT NO.8,Bontokio,SWASTA
31,40300674,SMAS PESANTREN IMMIM MINASATE NE,JL. H. FADLI LURAN,BIRAENG,SWASTA
32,40300607,SMKN 3 PANGKEP,JL. PENDIDIKAN,Biraeng,NEGERI
33,40314498,SMKS PGRI MINASATENE,PRAMUKA NO. 18,Minasatene,SWASTA
34,60725080,SMKS PRIMA NUSANTARA PANGKEP,POROS TONASA I,KABBA,SWASTA
35,40300629,SMP NEGERI 1 MINASATENE,Jl.H.FADELI LURANG,BIRAENG,NEGERI
36,40300637,SMP NEGERI 2 MINASATENE,Minasatene,Bonto Langkasa,NEGERI
37,40310350,SMP NEGERI 3 MINASATENE,Jl. Arung Kajuara,Kalabbirang,NEGERI
38,40300601,SMP PESANTREN IMMIM MINASATENE,Jl. Kh. Fadeli Luran,BIRAENG,SWASTA
39,40300600,SMP PGRI MINASATENE,Jl. Pramuka No. 18,Minasatene,SWASTA
40,60730234,SMPN 4 Minasatene Satap,BUNG,BONTOA,NEGERI
