
1,60723838,MIS AS`ADIYAH NO. 241 SORO UTARA,JL. KH.MUH. AS`AD SORO UTARA,Peneki,SWASTA
2,60729563,MIS BOLI-BOLI,BOLI-BOLI,Ceppaga,SWASTA
3,40303281,SD NEGERI 107 PENEKI,Jln Sangkuru No. 8 Peneki,Peneki,NEGERI
4,40303282,SD NEGERI 108 BOCCO,JL.Poros Peneki-Solo Topai Kelurahan Bocco,Peneki,NEGERI
5,40303283,SD NEGERI 109 LAGOARI,Lagoari,Lagoari,NEGERI
6,40303284,SD NEGERI 110 LAGOARI,Lagoari,LAGOARI,NEGERI
7,40303285,SD NEGERI 111 BOTTO,Tosewo,Botto,NEGERI
8,40303286,SD NEGERI 112 BOTTO,Tosewo,Botto,NEGERI
9,40303287,SD NEGERI 113 SORO,Soro,Soro,NEGERI
10,40303288,SD NEGERI 114 AJURAJA,Ajuraja,Ajuraja,NEGERI
11,40303289,SD NEGERI 115 LEWENG,Waeleppang,Leweng,NEGERI
12,40303290,SD NEGERI 116 PANTAI TIMUR,Labata,Pantai Timur,NEGERI
13,40303292,SD NEGERI 118 CEPPAGA,Ceppaga,Ceppaga,NEGERI
14,40303328,SD NEGERI 121 ALUPPANG,Aluppang,Aluppang,NEGERI
15,40303341,SD NEGERI 124 PARIGI,Parigi,Parigi,NEGERI
16,40303347,SD NEGERI 129 BOCCO,Poros Peneki Aluppang,BOCCO,NEGERI
17,40303532,SD NEGERI 206 BOTTO,Tosewo,Botto,NEGERI
18,40303446,SD NEGERI 225 PENEKI,Jl. H. A. Muh. Said No. 8 Peneki,PENEKI,NEGERI
19,40303447,SD NEGERI 226 ALUPPANG,Aluppang,Aluppang,NEGERI
20,40303086,SD NEGERI 298 SORO,Apala Desa Soro,Soro,NEGERI
21,40303091,SD NEGERI 302 MANYILI,Manyili,Manyili,NEGERI
22,40303092,SD NEGERI 303 PARIGI,Lamakkojo,PARIGI,NEGERI
23,40303033,SD NEGERI 340 PANTAI TIMUR,Lakamporo,PANTAI TIMUR,NEGERI
24,40303036,SD NEGERI 343 BOCCO,Bocco,BOCCO,NEGERI
25,40303038,SD NEGERI 345 LAMARUA,Jl. PENEKI - DOPING,Lamarua,NEGERI
26,40303025,SD NEGERI 364 CEPPAGA,Ceppaga,Ceppaga,NEGERI
27,40303026,SD NEGERI 365 AJURAJA,Adingnge,Manyili,NEGERI
28,40303076,SD NEGERI 385 SORO,JL.HALIDE,SORO,NEGERI
29,40310826,SMAN 11 WAJO,JL. A. MADDAREMMENG NO. 2,Peneki,NEGERI
30,40303203,SMP NEGERI 1 TAKKALALLA,Jl. Sangkuru No. 4 Peneki,Peneki,NEGERI
31,40303184,SMP NEGERI 2 TAKKALALLA,Apala,Soro,NEGERI
32,40314230,SMP NEGERI 3 TAKKALALLA,Lingkungan Salo Dua,AJURAJA,NEGERI
33,69820136,SMP NEGERI 6 TAKKALALLA,Parigi,Parigi,NEGERI
34,40314929,SMP NEGERI SATAP 4 TAKKALALLA,Jl.pelabuhan No.56 Tosewo,BOTTO,NEGERI
35,40316681,SMP SATAP NEGERI 5 TAKKALALLA,ALUPPANG,ALUPPANG,NEGERI
