
1,69941839,MAS Al Ibrahim,Dusun Kabbuka,-,SWASTA
2,40320503,MAS LEPPANGANG,DUSUN LAMPUARA,Lampuara,SWASTA
3,60723920,MIS AL-QASHASH TOBIA,TOBIA,Tobia,SWASTA
4,69725338,MIS DARUL ISTIQAMAH LEPPANGANG,LAMPUARA,-,SWASTA
5,69725337,MIS HIDAYATULLAH OLANG,OLANG,Olang,SWASTA
6,40320234,MTSS AL-QASHASH TOBEA,DESA TOBEA,Bakti,SWASTA
7,69725435,MTSS DARUL ISTIQAMAH LEPPANGAN,LEPPANGANG,Bakti,SWASTA
8,40320236,MTSS DDI AT TAQWIM,DESA BASSIANG TIMUR,Bassiang Timur,SWASTA
9,40320235,MTSS OLANG,DESA OLANG,Olang,SWASTA
10,40315298,SD ISLAM KAWARRANG,Kawarrang,BASSIANG,SWASTA
11,40310724,SD NEGERI 271 SAPARU,Pattedong Kec. Ponrang,PATTEDONG,NEGERI
12,40309041,SD NEGERI 309 UJUNG BASSIANG,Basiang Kec. Ponrang,BASSIANG,NEGERI
13,40306254,SD NEGERI 348 TARRAMATEKKENG,Tarramatekkeng Kec. Ponrang Selatan,Tarramatekkeng,NEGERI
14,40309063,SD NEGERI 366 LEPPANGENG,Leppangang,Lampuara,NEGERI
15,40309064,SD NEGERI 368 PACCERAKANG,Paccerakang,PACCERAKANG,NEGERI
16,40310738,SD NEGERI 437 KARIAKO,Kariako Kec Ponrang,BUNTU KARYA,NEGERI
17,40309105,SD NEGERI 480 MADDENNUANG,Pollo Tondok Kec Ponrang,OLANG,NEGERI
18,40309107,SD NEGERI 482 MALAKA,Pollo Salu Kec Ponrang,JENNE MAEJA,NEGERI
19,40306018,SD NEGERI 52 PATTEDONG,Pattedong,Pattedong Selatan,NEGERI
20,40306017,SD NEGERI 53 JENNE MEJA,Tobea Kec. Ponrang,JENNE MEJA,NEGERI
21,40306013,SD NEGERI 54 LANIPA,Bakti Kec. Ponrang,BAKTI,NEGERI
22,40306068,SD NEGERI 55 OLANG,Olang Kec. Ponrang,OLANG,NEGERI
23,40306122,SD NEGERI 56 BASSIANG,BASSIANG,BASSIANG TIMUR,NEGERI
24,40306112,SD NEGERI 604 TETEWAKA,Tetewaka,Paccerakang,NEGERI
25,69874082,SD SWASTA AL IMAN REWANG,DUSUN REWANG,BUNTU KARYA,SWASTA
26,69877324,SD SWASTA PARADIBA PASSAMPA,PASSAMPA DESA BASSIANG TIMUR,BASSIANG TIMUR,SWASTA
27,69897016,SDN PASSAMPA,DESA BASSIANG TIMUR,Bassiang,NEGERI
28,69886465,SMA PARADIBA PASSAMPA,DESA BASSIANG TIMUR,Bassiang Timur,SWASTA
29,40315384,SMKN 5 LUWU,Poros Belopa - Palopo Km. 12,Pattedong,NEGERI
30,69728177,SMP Islam Kawarrang,Kawarrang,Bassiang,SWASTA
31,40314267,SMP NEGERI 1 Ponrang Selatan,Jl.Tobia,TOBALO,NEGERI
32,40306092,SMP NEGERI 3 BUA PONRANG,Lanipa,Bakti,NEGERI
33,40309289,SMP NEGERI SATU ATAP PACCERAKANG,Paccerakang,PACCERAKANG,NEGERI
34,40318611,SMP PARADIBA PASSAMPA,BaSSIANG Timur,Bassiang Timur,SWASTA
35,40314265,SMP YPT TOBALO,TOBALO,TOBALO,SWASTA
