
1,40306622,SD NEGERI 1 Dende Piongan Napo,Buntu Tagari,Lembang Buntu Tagari,NEGERI
2,40309578,SD NEGERI 2 Dende Piongan Napo,Madong,Lembang Madong,NEGERI
3,40306390,SD Negeri 3 Dende Piongan Napo,Parinding,Lembang Parindingan,NEGERI
4,40306599,SD NEGERI 4 Dende Piongan Napo,KAPOLANG,Lembang Kapoloang,NEGERI
5,40306768,SD NEGERI 5 Dende Piongan Napo,Pasang,KELURAHAN PASANG,NEGERI
6,40319229,SD NEGERI 6 Dende Piongan Napo,Dende,Lembang Dende,NEGERI
7,40306617,SD NEGERI 7 Dende Piongan Napo,Limbong Piongan,Lembang Piongan,NEGERI
8,40306807,SD NEGERI 8 Dende Piongan Napo,Paku,Lembang Paku,NEGERI
9,40306556,SMP KRISTEN DENDE,PASANG DENPINA,KELURAHAN PASANG,SWASTA
10,40309820,SMP NEGERI 1 Dende Piongan Napo,MADONG,Lembang Madong,NEGERI
11,40318404,SMP NEGERI 2 Dende Piongan Napo Satap,DENDE,Lembang Kapoloang,NEGERI
12,69788524,SMP NEGERI 3 DENDE` PIONGAN NAPO SATAP,BAMBA,Lembang Buntu Tagari,NEGERI
