
1,40320540,MAS DARUSSALAM ANRONG APPAKA,JL. PENDIDIKAN NO. 1,ANRONG APPAKA,SWASTA
2,60728210,MAS DDI BARU-BARU TANGA,JALAN HAJI GASSING NO 50,Bonto Perak,SWASTA
3,40320539,MAS MUHAMMADIYAH SIBATUA PANGKAJENE,JL. S. HASANUDDIN NO. 68,Bonto Perak,SWASTA
4,60728945,MAS PP MUJAHIDIN,JL. KEMAKMURAN KM.52,Mappasaile,SWASTA
5,60727159,MIS DDI BARU-BARU TANGA,KELURAHAN BONTO PERAK,BONTO PERAK,SWASTA
6,60723794,MIS MUHAMMADIYAH SIBATUA,JL. SULTAN HASANUDDIN  NO. 68,JL. SULTAN HASANUDDIN,SWASTA
7,40320123,MTSS DARUSSALAM ANRONG APPAKA,JL. PENDIDIKAN NO. 1,ANRONG APAKKA,SWASTA
8,40320122,MTSS DDI BARU-BARU TANGA,JL. H. GASSING,Bonto Perak,SWASTA
9,60727705,MTSS DDI TEKOLABBUA,JALAN PELELANGAN IKAN TEKOLABBUA,Tekolabbua,SWASTA
10,60727706,MTSS MTSS PP MUJAHIDIN,JL. KEMAKMURAN KM.52,Bonto Perak,SWASTA
11,40320121,MTSS MUHAMMADIYAH SIBATUA PANGKAJENE,JL.SULTAN HASANUDDIN NO.68 BARU-BARU UTARA,BONTO PERAK,SWASTA
12,69982793,MTSS SYAWIR DAHLAN,JLN. KEBUN SAYUR,Jagong,SWASTA
13,40300588,SD 37 BULU BULU,Jl. Bulu Bulu,ANRONG APPAKA,NEGERI
14,40300711,SD NEGERI 10 BONTOMANGAPE,Jl. Bolu,Tumampua,NEGERI
15,40300698,SD NEGERI 11 PABUNDUKANG,Jl. Keadilan,PABUNDUKANG,NEGERI
16,40300782,SD NEGERI 12 PANGKAJENE,Jl. Ambarala No. 6,TUMAMPUA,NEGERI
17,40300729,SD NEGERI 15 BONTOJAI,Jl. Ince Salleng,Sibatua,NEGERI
18,40300863,SD NEGERI 16 BUCINRI,Bucinri,MAPPASAILE,NEGERI
19,40300858,SD NEGERI 18 TUMAMPUA I,Jl. Daeng Bonto No. 8,Tumampua,NEGERI
20,40300886,SD NEGERI 21 MALELENG,Jl. H. Fadeli Luran No.4,Sibatua,NEGERI
21,40300832,SD NEGERI 28 TUMAMPUA II,Jl. Kesehatan 13,Tumampua,NEGERI
22,40300553,SD NEGERI 3 JAGONG,Jl. Bete Bete,JAGONG,NEGERI
23,40300580,SD NEGERI 32 TUMAMPUA VI,Jl. Jenderal Sukawati,Paddoang Doangan,NEGERI
24,40300564,SD NEGERI 34 LOKASAILE,Jl. Jambu,Mappasaile,NEGERI
25,40300570,SD NEGERI 35 TEKO LABBUA,Jl. Pelelangan,Tekolabbua,NEGERI
26,40300499,SD NEGERI 38 BONTO PERAK,Jl. H. Zainuddin,BONTOPERAK,NEGERI
27,40300498,SD NEGERI 4 PADOANG-DOANGAN,Jl. H.m. Arsyad. B,Paddoang Doangan,NEGERI
28,40300527,SD NEGERI 45 PACELANG,JL. MACCINI BAJI,ANRONG APPAKA,NEGERI
29,40300529,SD NEGERI 47 BARU BARU TOWA,Jl. Sultan Hasanuddin Km. 48,BONTO PERAK,NEGERI
30,40300531,SD NEGERI 48 BONE-BONE,Jl. Keadilan,PABUNDUKANG,NEGERI
31,40300516,SD NEGERI 50 BONTO PANNO,Jl. H. H Dg. Pawangun,Sibatua,NEGERI
32,40300517,SD NEGERI 51 TOLI-TOLI,Jl. Pelelangan,TEKOLABBUA,NEGERI
33,40300518,SD NEGERI 52 PAGANG,Jl. HM.Dg.Palallo Pagang,Sibatua,NEGERI
34,40300587,SD NEGERI 533 MATTOANGIN,Jl. KEADILAN,Pabundukang,NEGERI
35,40300640,SD NEGERI 57 PANDANG LAU,Pandang Lau,TEKOLABBUA,NEGERI
36,40300654,SD NEGERI 58 BARU-BARU UTARA,Jl. Kh. Abd. Jalil,Bonto Perak,NEGERI
