69752692,MTSS MUHAMMADIYAH PEMANGKAT,JALAN BANJAR KUALA NO. 28,PEMANGKAT,SWASTA,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100325,SD AMKUR PEMANGKAT,Jl. Sejahtera No. 3,PEMANGKAT KOTA,SWASTA,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30110116,SD ASOKA WIDYA,Jl. Sei. Lakum No. 9 Jelutung,Jelutung,SWASTA,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100329,SD EBEN HAEZER,Jl. Sejahtera No. 54-55,PEMANGKAT KOTA,SWASTA,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100330,SD FILADELFIA,Jl. M. Sohor,PEMANGKAT KOTA,SWASTA,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100336,SD SENTOSA PEMANGKAT,"Jl. Gereja, Gg. Abadi",PEMANGKAT KOTA,SWASTA,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100416,SDN 01 PEMANGKAT,Jl. Pendidikan,PEMANGKAT KOTA,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100396,SDN 02 PEMANGKAT,Jl. Pendidikan,PEMANGKAT KOTA,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100448,SDN 03 PEMANGKAT,Jl. Melati,PENJAJAP,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100461,SDN 04 PEMANGKAT,Jl. Anom,HARAPAN,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100442,SDN 05 PEMANGKAT,Jl. Gedung Nasional,Pemangkat Kota,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100640,SDN 06 PEMANGKAT,Jl. M. Sohor,PEMANGKAT KOTA,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100618,SDN 07 PEMANGKAT,Jl. Gereja,PEMANGKAT KOTA,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100677,SDN 08 PEMANGKAT,Desa Harapan,HARAPAN,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100651,SDN 09 PEMANGKAT,Jl. Abdul Kadir Kasim,Gugah Sejahtera,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100560,SDN 10 PEMANGKAT,Jl. Penjajap Timur,PENJAJAP,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100540,SDN 11 PEMANGKAT,Dusun Sungai Palai,PERAPAKAN,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100571,SDN 12 PEMANGKAT,Jl. Melati,PENJAJAP,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100601,SDN 13 PEMANGKAT,Jl. Pembangunan,Lonam,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100198,SDN 14 SEBANGKAU,Jl. Sutera,Sebatuan,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100187,SDN 15 JELUTUNG,Jl. Yudha Putra,JELUTUNG,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100215,SDN 16 PERAPAKAN BESI,Dsn. Perapakan Besi,PERAPAKAN,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100248,SDN 17 SERDANG,Dsn. Serdang RT 06 RW 02,PERAPAKAN,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100235,SDN 18 ENGGADANG,Dusun Enggadang,DESA PERAPAKAN,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100110,SDN 19 SEBANGKAU,Jl. Kasuma Sebangkau,Sebatuan,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100144,SDN 20 SUNGAI LAKUM,"Jl. Sejahtera, Dsn. Sungai Lakum",JELUTUNG,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100146,SDN 21 PEMANGKAT,Jl. Melati Pemangkat,PENJAJAP,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100165,SDN 22 PEMANGKAT,Jl. M. Sohor,PEMANGKAT KOTA,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100169,SDN 23 PEMANGKAT,Jl. MOHAMMAD SOHOR,Pemangkat Kota,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100163,SDN 24 TEBING BULUH,Jl. Manunggal,JELUTUNG,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100148,SDN 25 SUNGAI MAS,Dsn. Sungai Mas,Sebatuan,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100150,SDN 26 PEMANGKAT,Jl. Pangsuma,Lonam,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
P9969974,SKB KABUPATEN SAMBAS,Jalan Moh. Sohor Pemangkat,Pemangkat Kota,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
69949408,SMA NEGERI 2 PEMANGKAT,"DESA PENJAJAP, KECAMATAN PEMANGKAT, KABUPATEN SAMBAS",Penjajap,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100383,SMAN 1 PEMANGKAT,JL. PANGSUMA PEMANGKAT,Lonam,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100339,SMAS AMKUR PEMANGKAT,JL.GEREJA PEMANGKAT,Gugah Sejahtera,SWASTA,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30107297,SMAS SENTOSA PEMANGKAT,JL. GEREJA GG. ABADI,PENJAJAB,SWASTA,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100362,SMKN 1 PEMANGKAT,JL. PENJAJAB BARAT PEMANGKAT,Penjajap,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
69763254,SMKN 2 PEMANGKAT,JL. GEDUNG NASIONAL,Pemangkat Kota,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30106212,SMKS FILADELFIA PEMANGKAT,MOHD SOHOR NO. 7 B,PEMANGKAT KOTA,SWASTA,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100322,SMP EBEN HAEZER PEMANGKAT,Jl. Sejahtera No. 54-55,PEMANGKAK KOTA,SWASTA,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100253,SMP FILADELFIA PEMANGKAT,Jalan Mohamad Sohor No.7a,Pemangkat Kota,SWASTA,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100268,SMP NEGERI 1 PEMANGKAT,Jl. Muhammad Hambal,Pemangkat Kota,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100315,SMP NEGERI 2 PEMANGKAT,Jl. Pangsuma,Lonam,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30106180,SMP NEGERI 3 PEMANGKAT,JALAN MANUNGGAL,JETULUNG,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30110149,SMP NEGERI 4 SATU ATAP PEMANGKAT,JALAN RAYA PERAPAKAN,Perapakan,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100258,SMP SENTOSA PEMANGKAT,"Jl. Gereja, Gg. Abadi",PEMANGKAT KOTA,SWASTA,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
69946165,SMPN 5 PEMANGKAT,Jl. Penjajap Timur,Penjajap,NEGERI,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30100373,SMPS AMKUR PEMANGKAT,Jl. Gereja Pemangkat,Penjajap,SWASTA,Kec. Pemangkat,Kab. Sambas,Prov. Kalimantan Barat
30112176,MAS AL-HIKMAH SIDANG,DUSUN SIDANG RT 004/RW 002  KEC. TEBAS KAB. SAMBAS,Matang Labung,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30112177,MAS GERPEMI TEBAS,"JL.PEMBANGUNAN TEBAS, DESA TEBAS SUNGAI",Tebas Kuala,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
60722311,MIN 3 SAMBAS,JL.SEBEBAL BATU MAKJAGE,Batu Makjage,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
60722313,MIS AL-HIKMAH,DESA SIDANG,-,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
60722312,MIS AL-ISLAM PARIT JAWAI,Dusun Parit Jawai RT 06 RW 03,Bukit Segoler,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
60727031,MIS AL-MUSTAQIM,JALAN TIGA SERUMPUN,-,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
60722314,MIS NURUL HUDA,JLN. TUMPAK JAWAI RT 12 RW 06,Pangkalan Kongsi,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
60722315,MIS TARBIYAH TEBAS,JL.AMANAH TEBAS,-,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30112290,MTSS AL-HIKMAH,DUSUN SIDANG,Tebas Kuala,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30112291,MTSS AT-TAQWA MENSERE,JL.MENSERE  DUSUN BUMI ASIH DESA MENSERE KEC.TEBAS,Mensere,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30112289,MTSS GERPEMI TEBAS,Jalan Pembagungan Tebas,Tebas Sungai,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30112292,MTSS ROSYADA SEBEBAL,JL.SEBEBAL NUNUK,Batu Makjage,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100331,SD GERPEMI TEBAS,Jl. Keluarga,TEBAS SUNGAI,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30109751,SD S AMKUR TEBAS,Jl. Kuala Harapan No. 36,Tebas Kuala,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100335,SD SANTO YOSEP TEBAS,Jl. Sinar Baru No. 34,TEBAS KUALA,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100424,SDN 01 TEBAS,Jl. KUALA TEBAS,TEBAS KUALA,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100406,SDN 02 TEBAS,Jl. Raya Timur Tebas,MAKRAMPAI,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100458,SDN 03 TEBAS,Jl. Sinar Baru,TEBAS KUALA,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100437,SDN 04 TEBAS,Jl. Haji Said Tebas,TEBAS SUNGAI,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100629,SDN 05 TEBAS,Jl. H. Ali Tebas,TEBAS KUALA,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100637,SDN 06 MENSERE,Jl. Raya Mensere,MENSERE,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100620,SDN 07 PUTING BELIUNG,Jl. Raya Provinsi,PUSAKA,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100673,SDN 08 SEKADIM,"Jl. Pemugaran, Dsn. Sekadim",PUSAKA,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100607,SDN 09 SUNGAI KELAMBU,Desa Sungai Kelambu,SUNGAI KELAMBU,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100568,SDN 10 SERINDANG,"Dsn. Rindang, Rt.004/002",SERINDANG,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100539,SDN 11 PANGKALAN KONGSI,Dusun Sungai Perak Rt.04 Rw.02,PANGKALAN KONGSI,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100550,SDN 12 BULUH ENGGADANG,Dsn. Buluh Enggadang,SERUMPUN BULUH,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100598,SDN 13 DUNGUN PERAPAKAN,Desa Dungun Perapakan,Dungun Perapakan,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100577,SDN 14 PELANJAU,Dsn. Sukabaru,BUKIT SIGOLER,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100204,SDN 15 SEMPALAI,Jl. Raya Sempalai,Sempalai,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100208,SDN 16 BEKUT,Jl. Daeng Khalil,BEKUT,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100193,SDN 17 SENSENG,Dsn Senseng,SEGEDONG,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100240,SDN 18 SENTURANG,TUMPAK PERAPAKAN,MEKAR SEKUNTUM,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100249,SDN 19 TEBAS,Jl. Amanah,Tebas Sungai,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100217,SDN 20 MAKRAMPAI,SEBINDANG,MAKRAMPAI,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100228,SDN 21 SEMPADUNG,JL. RAYA SEGEDONG,SEGEDONG,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100231,SDN 22 MAKTANGGUK,Dusun Karya Tani,Mak Tangguk,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100132,SDN 23 BEKUT,Jalan Raya Bekut No 12,BEKUT,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100141,SDN 24 SUNGAI KELAMBU,Desa Sungai Kelambu,SUNGAI KELAMBU,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100118,SDN 25 PARIT JAWAI,DUSUN PARIT JAWAI,BUKIT SIGOLER,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100106,SDN 26 SENYAWAN,Dsn. Senyawan. Rt012/005,Matang Labung,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100113,SDN 27 TEBAS SUNGAI,Desa Tebas Sungai,Tebas Sungai,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100115,SDN 28 BULUH PARIT,DUSUN BULUH PARIT,SERUMPUN BULUH,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100164,SDN 29 TUMPAK PERAPAKAN,TUMPAK PERAPAKAN,MEKAR SEKUNTUM,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100167,SDN 30 SEBAB SEDIHAT,DUSUN SEDIHAT,SERET AYON,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100168,SDN 31 PANGKALAN KONGSI I,DS. MENTIBAR,BATU MAKJAGE,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100171,SDN 32 MAKRAMPAI,Jl. Raya Desa Makrampai,Mak Rampai,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100174,SDN 33 BEGATUK,Dsn. Begatuk,MARIBAS,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100177,SDN 34 MENSERE,Dusun Bumi Asih,MENSERE,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100147,SDN 35 SEBETUNG,Jl. Raya Sebetung,SEBERKAT,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100151,SDN 36 TAMAU,Dsn. Cempaka,TEBAS SUNGAI,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100153,SDN 37 SEMPALAI,Jl. M. Yasin,Sempalai,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100155,SDN 38 KELINGKAU,Dusun Kelingkau,SEBERKAT,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100157,SDN 39 SEJIRAM,Desa Sejiram,SEJIRAM,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100159,SDN 40 KEDONDONG,Dusun Kedondong,SERET AYON,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100161,SDN 41 GELAMAK,Dusun Gelamak,Pangkalan Kongsi,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100323,SDN 42 SERINDANG,JL. SETIA MASA,SERINDANG,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100342,SDN 43 DUNGUN PERAPAKAN,JL. RAYA DUNGUN PERAPAKAN,DUNGUN PERAPAKAN,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100344,SDN 44 SEGARAU PARIT,JALAN RAYA UTAMA SEGARAU PARIT,SEGARAU PARIT,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100347,SDN 45 SEGARAU LIMUS,JL. RAYA SEGARAU PARIT,SEGARAU PARIT,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100350,SDN 46 SEGARAU PARIT,"Jl. Raya Dsn. Rahmat No. 150, Rt/Rw 018/009",SEGARAU PARIT,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100352,SDN 47 SEGARAU LIMUS,Jalan Raya Segarau Parit,Segarau Parit,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100353,SDN 48 SEGARAU PARIT,JL. H.KOTOK SEGARAU PARIT,SEGARAU PARIT,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30108796,SDN 49 SERAT AYON,SERET AYON,Seret Ayon,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30108797,SDN 50 SUKA DAMAI,SUKA DAMAI,Bukit Segoler,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30108798,SDN 51 SUNGAI ENAU,Dusun Sungai Enau,Maribas,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
69965586,SDS ISLAM TERPADU AL-FURQON TEBAS,JALAN H. SAID DESA TEBAS SUNGAI KECAMATAN TEBAS,Tebas Sungai,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
69861083,SDS PERINTIS,SENTURANG,Mekar Sekuntum,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100332,SDS PROTESTAN TEBAS,Jl. Raya Tebas Timur 32,MAKRAMPAI B.,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
69945702,SMA SWASTA PERINTIS TEBAS,"JL. RAYA TEBAS, DESA MEKAR SEKUNTUM",Mekar Sekuntum,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100389,SMAN 1 TEBAS,JL. PEMBANGUNAN TEBAS,Tebas Kuala,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30100377,SMAN 2 TEBAS,JL.RAYA SEI KELAMBU,Sungai Kelambu,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30110151,SMAN 3 TEBAS,SEGARAU PARIT,Segarau Parit,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
69861112,SMK SWASTA HOSANA TEBAS,JALAN RAYA TIMUR NO 32,Mak Rampai,SWASTA,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
30108831,SMKN 1 TEBAS,JLN H. SAID,Tebas Sungai,NEGERI,Kec. Tebas,Kab. Sambas,Prov. Kalimantan Barat
