10901895,MAS SABIILUL MUHTADIIN,JALAN JADA BAHRIN NO 1 DESA JADA BAHRIN,Jada Bahrin,SWASTA,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
60706045,MIS AL IKHLAS,JL. MADRASAH DUSUN TEBING TINGGI,Riding Panjang,SWASTA,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
60706044,MIS NURUL FALAH,JL. DEPATI BAHRIN DEKAT LAP. BOLA RW II,-,SWASTA,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
60706043,MIS NURUL IHSAN,JL.DEPATI AMIR,-,SWASTA,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10901917,MTSS NURUL FALAH,JL. DEPATI BAHRIN DESA KIMAK KEC.MERAWANG,KIMAK,SWASTA,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10901915,MTSS NURUL IHSAN,JL PPNI DESA BATU RUSA,Baturusa,SWASTA,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10901916,MTSS SABILUL MUHTADDIN,JL. RAYA DESA JADA BAHRIN NO.01,Jada Bahrin,SWASTA,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900255,SD N 1 MERAWANG,Jl. Depati Amir Batu Rusa,Baturusa,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900244,SD N 10 MERAWANG,Jl. Sihin,RIDING PANJANG,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900267,SD N 11 MERAWANG,Batu Amper,Riding Panjang,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900264,SD N 12 MERAWANG,Desa Merawang,Merawang,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900260,SD N 13 MERAWANG,Jurung,JURUNG,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900351,SD N 14 MERAWANG,"JL. Gang Bukit II, Desa Balun Ijuk",Balunijuk,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900346,SD N 15 MERAWANG,BALUNIJUK,BALUNIJUK,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900356,SD N 16 MERAWANG,Jl.Lapang Bola,JURUNG,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900370,SD N 17 MERAWANG,Jalan Raya Depati Bahrin Rw. 1,Kimak,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900363,SD N 18 MERAWANG,Jl.lapang Bola Kimak,Kimak,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900358,SD N 19 MERAWANG,Gang Sekolah,Jada Bahrin,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900319,SD N 2 MERAWANG,Jl. Baru Batu Rusa,Batu Rusa,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900309,SD N 20 MERAWANG,Dusun Limbung,JADA BAHRIN,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900153,SD N 3 MERAWANG,Km Ix Pagarawan,PAGARAWAN,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900168,SD N 5 MERAWANG,Air Anyir,Air Anyir,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900160,SD N 6 MERAWANG,Jln. Mudel-Air Anyir,Air Anyir,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900107,SD N 7 MERAWANG,Jalan Balunijuk Pagarawan,Pagarawan,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900117,SD N 8 MERAWANG,Gg. Lapangan Bola Desa Riding Panjang,RIDING PANJANG,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900130,SD N 9 MERAWANG,Jalan Simpang Jurung,Dwi Makmur,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900173,SDN 4 MERAWANG,Jl. Raya Sungailiat Km. 8,PAGARAWAN,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
69978793,SMA IT AT TOYBAH,Komplek Pondok  Pesantren At Toybah Balunijuk Merawang,Balunijuk,SWASTA,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900236,SMAN 1 MERAWANG,JL. BARU SIMPANG SERANDANG,Baturusa,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
69900071,SMP IT AT-TOYBAH MERAWANG,SMP IT AT-TOYBAH MERAWANG,Balunijuk,SWASTA,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900190,SMP N 1 MERAWANG,Jl. Riding Panjang Batu Rusa,RIDING PANJANG,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900200,SMP NEGERI 2 MERAWANG,Jl. Balun Ijuk,Pagarawan,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
69839279,SMPN 3 MERAWANG,JL. RAYA DESA JURUNG,MERAWANG,NEGERI,Kec. Merawang,Kab. Bangka,Prov. Kepulauan Bangka Belitung
69995628,HIDAYATUL QURAN,Jl Raya Pangkal Pinang - Mentok Desa Puding Besar Kec. Puding Besar,Puding Besar,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
69994505,MI Al Fatah,Jl. Madrasah Desa Dalil,,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
60706047,MIN 1 BANGKA,JL. PAHLAWAN 12 NO. 42,SUNGAILIAT,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
60706048,MIN 2 BANGKA,JL.JENDERAL SUDIRMAN,PARIT PADANG,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
60728759,MTS PLUS BAHRUL ULUM,JL. MATRAS LAMA KOMPLEK ISLAMIC CENTRE,-,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900221,SD BUDI UTOMO,Jl. Sisingamangaraja No. 13,KUDAY,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
69970138,SD ISLAM TERPADU MA`ARIF NAHDLATUL ULAMA,Jl. Senang Hati IV,SUNGAILIAT,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900249,SD N 1 SUNGAILIAT,Jl. Jenderal Sudirman Gg. Sekolah Sungailiat,SUNGAILIAT,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900257,SD N 10 SUNGAILIAT,Jl. Singayudha II,Kelurahan Bukit Betung,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900270,SD N 11 SUNGAILIAT,Jl. Teuku Umar Lubuk Kelik Sungailiat,Kelurahan Lubuk Kelik,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900261,SD N 12 SUNGAILIAT,Jl. Jenderal Ahmad Yani,SRIMENANTI,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900259,SD N 13 SUNGAILIAT,Jl. Syafri Rahman Parit Pekir,SUNGAILIAT,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900348,SD N 14 SUNGAILIAT,Jl. Tanjung Pesona  Rambak,PARIT PADANG,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900340,SD N 15 SUNGAILIAT,Jl. SD 15,PARIT PADANG,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900368,SD N 16 SUNGAILIAT,Jl. Raya Kenanga,Kelurahan Kenanga,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900365,SD N 17 SUNGAILIAT,Dusun Tanjung Ratu,REBO,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900360,SD N 18 SUNGAILIAT,Jl. Laut No. 3 Sinar Baru,SINAR BARU,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900338,SD N 19 SUNGAILIAT,Jl. Raya Sungailiat Belinyu Km. 7 Lingkungan Sinar Baru Kecamatan Sungailiat,SINAR BARU,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900312,SD N 2 SUNGAILIAT,Jl. Sri Pemandang No. 20,SRI MENANTI,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900308,SD N 20 SUNGAILIAT,Jl. Parai Indah,SINAR BARU,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900322,SD N 21 SUNGAILIAT,Jl. Cut Nyak Dien Tunghin,Kelurahan Surya Timur,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900335,SD N 22 SUNGAILIAT,Kampung Kimhin,PARIT PADANG,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900334,SD N 23 SUNGAILIAT,Jl. Pattimura No. 303 Rebo,Kelurahan Rebo,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900331,SD N 24 SUNGAILIAT,Jl. Pattimura Air Kenanga Sungailiat Bangka,KENANGA,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900326,SD N 26 SUNGAILIAT,Asrama Kompi B 141 Sungailiat,PARIT PADANG,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900324,SD N 27 SUNGAILIAT,Jl Syafri Rahman Jelitik,SUNGAILIAT,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900174,SD N 28 SUNGAILIAT,Jl. Depati Barin No.29,SUNGAILIAT,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900156,SD N 29 SUNGAILIAT,Jl. Belinyu Km.5 Jelutung,SINAR BARU,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900148,SD N 3 SUNGAILIAT,Jl. Ki Hajar Dewantara No. 25,SRIMENANTI,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900147,SD N 30 SUNGAILIAT,Jl. Matras Lama Lingkungan Ake Komplek Ake,Kelurahan Sinarjaya Jelutung,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900146,SD N 31 SUNGAI LIAT,Jl. Tanjung Pesona Sungailiat,Kelurahan Jelitik,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900145,SD N 32 SUNGAILIAT,Jl. Timah Raya II Nangnung,SUNGAILIAT,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900169,SD N 4 SUNGAILIAT,Jl. Kartini No. 12 Kampung Jawa,SRIMENANTI,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900161,SD N 5 SUNGAILIAT,Jl. Sisingamangaraja Kuday Sungailiat,KUDAY,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900113,SD N 6 SUNGAILIAT,Jl. Nelayan II,SUNGAILIAT,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900140,SD N 8 SUNGAILIAT,Jl. Jenderal Sudirman . gang. semeru no.139 sungailiat,PARIT PADANG,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900134,SD N 9 SUNGAILIAT,Jl Nelayan I,SUNGAILIAT,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
69864707,SD PLUS SETIA BUDI,"JL. SEKOLAH, SUNGAILIAT",SUNGAILIAT,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900220,SD S GAJAH MADA,Jl. Naga Parit 4 No. 58 Kuday,KUDAY,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900219,SD S HARAPAN SUNGAILIAT,Jl. Cendrawasih I No. 140 SUNGAILIAT BANGKA,SUNGAILIAT,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900218,SD S MARIA GORETTI,Jl. Maria Goretti No.10 Sungailiat,SUNGAILIAT,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900217,SD S MUHAMMADIYAH,Jl. Batin Tikal No.006,SRI MENANTI,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900216,SD SETIA BUDI SUNGAILIAT,Jl. Jenderal Sudirman No. 16 Sungailiat,SRIMENANTI,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900215,SD YPK I,Jl. Raden Wijaya No.50 Air Kenanga,KENANGA,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900328,SDN 25 SUNGAILIAT,Jl. Imam Bonjol Sungailiat,Parit Padang,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900105,SDN 7 SUNGAILIAT,Jl. Belinyu Km. 3 Sinar Jaya,Kelurahan Sinarjaya Jelutung,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
P9962800,SKB Sungailiat,Jl. Pemuda,Kelurahan Bukit Betung,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900211,SMA HARAPAN SUNGAILIAT,JL.CENDRAWASIH I NO. 140 SUNGAILIAT,SUNGAILIAT,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900232,SMAN 1 SUNGAI LIAT,JL. PEMUDA SUNGAILIAT,Kelurahan Bukit Betung,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10901371,SMAS BAHRUL ULUM,JL. MATRAS LAMA,SINAR BARU,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900213,SMAS BAKTI SUNGAI LIAT,JL. KI HAJAR DEWANTARA,SUNGAILIAT,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900209,SMAS MUHAMMADIYAH SUNGAILIAT,JL. CENDRAWASIH IV,SRIMENANTI,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900224,SMAS SETIA BUDI,JL. JEND. SUDIRMAN 16 SUNGAILIAT BANGKA,SRIMENANTI,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900228,SMKN 1 SUNGAILIAT,JALAN PEMUDA SUNGAILIAT,PARIT PADANG,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900227,SMKN 2 SUNGAILIAT,"RAYA BELINYU KM.5 SINAR BARU, SUNGAILIAT-BANGKA",SINAR BARU,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900231,SMKS ELJOHN SUNGAILIAT,IMAM BONJOL NO. 22 A SUNGAILIAT,PARIT PADANG,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
60726519,SMKS KESEHATAN MUTIARA MANDIRI SUNGAILIAT,Jl. Imam Bonjol No. 1 Sungailiat,Kelurahan Bukit Betung,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900230,SMKS MUHAMMADIYAH SUNGAILIAT,PRAMUKA TB. 23 SUNGAILIAT,PARIT PADANG,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900225,SMKS YAPENSU SUNGAILIAT,JENDRAL AHMAD YANI SUNGAILIAT,Kelurahan Bukit Betung,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900206,SMP BAKTI SUNGAILIAT,Jl. Kuhajar Dewantara No. 4 Sungailiat,Sungailiat,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900188,SMP HARAPAN SUNGAILIAT,Jl. Cendrawasih I No. 140 Sungailiat,SUNGAILIAT,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900187,SMP MARIA GORETTI SUNGAILIAT,Jl. Maria Goretti No. 7 Sungailiat,SUNGAILIAT,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900186,SMP MUHAMMADIYAH SUNGAILIAT,Jl. Depati Barin No. 27 Sungailiat,SUNGAILIAT,SWASTA,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900203,SMP N 1 SUNGAILIAT,Jl. Jenderal Sudirman,SUNGAILIAT,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900197,SMP N 2 SUNGAILIAT,Jl. Pemuda No. 20,PARIT PADANG,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
10900194,SMP N 3 SUNGAILIAT,Jalan Raya Belinyu,Kelurahan Sinarjaya Jelutung,NEGERI,Kec. Sungailiat,Kab. Bangka,Prov. Kepulauan Bangka Belitung
