10816502,MTSS AL FATAH,"Jl. At-Taqwa Muhajirun, Negara Ratu, Kec. Natar,Lampung Selatan 35362",Negara Ratu,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10816495,MTSS AL ISHLAH,JLN. K.H HASYIM ASY`ARI NO.03,Sukadamai,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10816497,MTSS AL-KHAIRIYAH NATAR,JL.RAYA KRAWANGSARI NOMOR 123 KECAMATAN NATAR LAMPUNG SELATAN,Hajimena,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10817012,MTSS BAHRUL ULUM,JALAN K.H. Mustofa Nawawi Rumbia Barat,Krawang Sari,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10816500,MTSS DARUL MA`ARIF,JLN. TRANS SUMATRA NO 65 BANJAR NEGERI,Banjarnegeri,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10816499,MTSS DARUSSALAM,JLN. RAYA TEGINENENG NATAR,Hajimena,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10816503,MTSS GUPPI NATAR,JL. LINTAS SUMATERA NO.1175A MERAK BATIN NATAR,Merak Batin,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10816501,MTSS MUHAMMADIYAH I NATAR,JL. KH. DAHLAN TANGKITBATU MUARAPUTIH NATAR,Muara Putih,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10816496,MTSS NURUL HUDA PURWOSARI,JL. PASAR PURWOSARI NO. 191,Purwosari,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10816498,MTSS RAUDLATUL JANNAH,Jl. Swadhipa No. 217,Bumisari,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10816504,MTSS SUNANUL HUDA,Jalan Siatar Kaliasin 1,Kali Sari,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
69900640,SD IT AL BANNA,JL. RAYA CANDIMAS,Candi Mas,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
69978059,SD IT INSAN TAQWA LAMPUNG,Dusun Bangun Rejo,Sidosari,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801411,SD N 1 BANDAREJO NATAR,Bandarejo,BANDAREJO,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801378,SD N 1 BRANTI RAYA,Branti Raya,BRANTI RAYA,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801348,SD N 1 CANDIMAS,Desa Candimas,CANDIMAS,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801372,SD N 1 HADUYANG,Natar,NATAR,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801371,SD N 1 HAJIMENA,Jl. Raya Hajimena No.20,HAJIMENA,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10810562,SD N 1 KRAWANG SARI,Jalan Krawangsari No. 531,Krawang Sari,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801483,SD N 1 MERAK BATIN,Merakbatin,MERAK BATIN,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801485,SD N 1 NATAR,Jl.Kenanga II No. 1021 Sarirejo Natar,Natar,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801486,SD N 1 NEGARA RATU,Negara Ratu,NEGARA RATU,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801451,SD N 1 PURWOSARI,Jambewangi,Purwosari,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801447,SD N 1 REJOSARI,Jl.Inflasment PTPN VII Rejosari,REJOSARI,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801445,SD N 1 RULUNG HELOK,Jl.Taruna Sukabandung,Rulung Sari,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801443,SD N 1 RULUNG RAYA,Sukananti,RULUNG RAYA,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801120,SD N 1 SUKADAMAI,Dusun 7,SUKADAMAI,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10810650,SD N 1 TANJUNG SARI,JL BERINGIN,TANJUNGSARI,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801316,SD N 2 BANDAREJO,Desa Bandarejo,Bandarejo,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10810507,SD N 2 BANJAR NEGERI,Banjar Negeri,BANJAR NEGERI,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10810486,SD N 2 BRANTI RAYA,Sidodadi,Branti Raya,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801319,SD N 2 CANDIMAS,Candi Mas,CANDI MAS,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801323,SD N 2 HADUYANG,Sukarame,HADUYANG,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801322,SD N 2 HAJIMENA,Jalan Mawar Sinar Jati,HAJIMENA,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10810582,SD N 2 KRAWANG SARI,Sidorejo Krawang Sari,Krawang Sari,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800324,SD N 2 MERAK BATIN,Merak Batin,MERAK BATIN,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800320,SD N 2 NATAR,Sarirejo,Natar,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800319,SD N 2 NEGARA RATU,Suka Bandung Negara Ratu,NEGARA RATU,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800337,SD N 2 PURWOSARI,Dusun Margorejo,PURWOSARI,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800332,SD N 2 REJOSARI,Rejosari,REJOSARI,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800309,SD N 2 RULUNG HELOK,Margo Mulyo,Rulung Mulya,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800308,SD N 2 RULUNG RAYA,Jalan Inpres Margaraya 2,Rulung Raya,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800306,SD N 2 SUKADAMAI,Natar,sukadamai,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800398,SD N 2 TANJUNG SARI,Natar,Tanjung Sari,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800366,SD N 3 BRANTI RAYA,Branti Raya,BRANTI RAYA,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800359,SD N 3 CANDIMAS,Candimas,CANDIMAS,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800165,SD N 3 MERAK BATIN,Banjarejo Merakbatin Natar,merak batin,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800162,SD N 3 NATAR,Natar,NATAR,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800161,SD N 3 NEGARA RATU,Dusun Purwosari,Negara Ratu,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800187,SD N 3 REJOSARI,Natar,REJOSARI,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800185,SD N 3 RULUNG HELOK,Jalan Pola Marmer,Rulung Sari,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800184,SD N 3 RULUNG RAYA,Purwodadi,RULUNG RAYA,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800149,SD N 3 SUKADAMAI,Sukadamai,SUKADAMAI,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800140,SD N 4 BRANTI RAYA,Sri Rejo,BRANTI RAYA,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800136,SD N 4 CANDIMAS,Gang Rajawali,CANDIMAS,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800240,SD N 4 MERAK BATIN,Banjarsari,MERAKBATIN,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800238,SD N 4 NATAR,Tanjung Rejo 1,Natar,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800249,SD N 4 REJOSARI,Rejosari Natar,Rejosari,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800250,SD N 4 RULUNG HELOK,Air Panas No. 15,Rulung Helok,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800263,SD N 4 SUKADAMAI,Sukadamai,SUKADAMAI,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800198,SD N 5 MERAK BATIN,Tanjungwaras,MERAK BATIN,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800195,SD N 5 RULUNG HELOK,Natar,Rulung Helok,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800217,SD N 6 MERAK BATIN,Kaliasin 2,MERAK BATIN,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800668,SD N 7 MERAK BATIN,Jl Negara Ratu,MERAK BATIN,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800631,SD N BUMISARI,Jalan Pramuka,BUMISARI,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800600,SD N MANDAH,Jln. Inpres Sumbesari Mandah,Mandah,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800598,SD N MUARA PUTIH,Mujimulyo,MUARA PUTIH,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800592,SD N PANCASILA,Dusun 3,Pancasila,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800625,SD N PEMANGGILAN,Jln Raya Desa Pemanggilan,PEMANGGILAN,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800724,SD N SIDOSARI,Jl. Abdul Hamid,Sidosari,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10812451,SD S IT HARAPAN BANGSA,Natar,Bumisari,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
69863305,SDN 1 BANJAR NEGERI,Banjar Negeri,Banjar Negeri,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
69980627,SDN 2 SIDOSARI,Jl. Lapangan Simbaringin,Sidosari,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10810487,SDS SWADHIPA,Jl.swadhipa Bumi Sari No.217,BUMI SARI,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10801380,SDS TRI SUKSES,Serbajadi,PEMANGGILAN,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
69903983,SMA LIFE SKILLS KESUMA BANGSA,Kecamatan Natar Kabupaten Lampung Selatan,Tanjungsari,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800707,SMAN 1 NATAR,JL. DAHLIA  III NATAR,Natar,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
69734078,SMAN 2 NATAR,Dusun 4 DESA PANCASILA,Pancasila,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10810569,SMAS AL ISMAILIYUN,JL. PROTOKOL NO.68,Sukadamai,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
69759137,SMAS BAHRUL ULUM MAMBAIYYAH,RUMBIA BARAT DESA KRAWANGSARI,KRAWANGSARI,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800683,SMAS MUTIARA,JL. RAYA NATAR PEMANGGILAN,Pemanggilan,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800687,SMAS PLUS MUH NATAR,JL.KH AHMAD DAHLAN NO.17,Muara Putih,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800672,SMAS SWADHIPA,JL. SWADHIPA NO 217,Bumisari,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800671,SMAS TRI SUKSES,KOMP. PONPES NURUL HUDA,Pemanggilan,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10810288,SMAS YADIKA NATAR,JL. SITARA NO. 84 MUARA PUTIH,Muara Putih,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
69976666,SMK AHMAD DAHLAN SUKADAMAI,Jl. KH. Ahmad Dahlan No.01,Sukadamai,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
70000172,SMK IBNU BATUTA,Jl. K.H. Musofa Nawawi Dusun Rumbia Barat,Krawang Sari,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
69902533,SMK TRI SUKSES,JL. SERBAJADI II,Pemanggilan,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10811096,SMKN 1 NATAR,SUMBER SARI,Mandah,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10814659,SMKN SPP LAMPUNG,JL.Raya Hajimena Km.1 Hajimena,Hajimena,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800699,SMKS 1 SWADHIPA,JL. RAYA BUMI SARI NATAR NO. 217,Bumisari,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800693,SMKS BUDI KARYA NATAR,JL. PTP. NUSANTARA VII PEWA TANJUNGREJO,Natar,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800486,SMKS MUTIARA 1 NATAR,JL. RAYA NATAR PEMANGGILAN,Pemanggilan,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800485,SMKS MUTIARA 2 NATAR,JL. RAYA NATAR PEMANGGILAN,Pemanggilan,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800698,SMKS SWADHIPA 2 NATAR,SWADHIPA NO.217,Bumisari,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800475,SMKS WIYATA KARYA NATAR,WIYATA KARYA CITEREP,Merak Batin,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10812409,SMKS YADIKA,SITARA NO. 84,Muara Putih,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800491,SMP BINA UTAMA,Jl. Nagara Ratu No. 38,NEGARA RATU,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800469,SMP BUDI KARYA NATAR,Jl. Ptpn Pewa Tanjung Rejo,Natar,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800443,SMP DAARUL MAARIF,Jalan Negara No.65,BANJAR NEGERI,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800433,SMP HARAPAN SUKA BANDUNG,Jl.taruna Suka Bandung,RULUNG HELOK,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
69987234,SMP ISLAMIC BOARDING SCHOOL NUR SHOFIN,Jl. Raden Paku No. 1015 Masjid Nurul Iman,Rulung Raya,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
69994957,SMP IT Al Banna,Jl. Raya Candi Mas,Candi Mas,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
69978061,SMP IT INSAN TAQWA LAMPUNG,Dusun Bangun Rejo,Sidosari,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800461,SMP MUHAMMADIYAH 2 NATAR,Jl. Kenanga 1,SARIREJO,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800459,SMP MUHAMMADIYAH 3 NATAR,Jln. Raya Pancasila Dusun I RT. 01 RW. 01,PANCASILA,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800453,SMP MUTIARA,Jl. Raya Natar-pemanggilan,Pemanggilan,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800520,SMP N 1 NATAR,Jln. Negararatu No 36 Merakbatin,Merak Batin,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800546,SMP N 2 NATAR,Jalan Melati N0. 1,Bandarejo,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800534,SMP N 3 NATAR,Jalan Mawar No. 1,HAJIMENA,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10810593,SMP N 4 NATAR,DUSUN SRIREJO DESA BRANTI RAYA,NATAR,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10809722,SMP N 5 NATAR,Jl. Rajawali,Candi Mas,NEGERI,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800566,SMP PGRI 1 NATAR,Jl. Ptpn Vii Rejosari Natar,Rejosari,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10812641,SMP PLUS AL ISMAILIYUN,Jl. Protokol No. 68 Sukadamai,Sukadamai,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800587,SMP SRIWIJAYA,Dusun Pulau Raya,HADUYANG,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10810372,SMP SWADHIPA I NATAR,Jln. Swadhipa No.217 Bumisari Natar,Bumisari,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800579,SMP TRI SUKSES,"Jl. Serbajadi, Pemanggilan",Pemanggilan,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800576,SMP WIYATA BAKTI,Jl. Sirata Atas No. 5,MERAK BATIN,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800575,SMP WIYATA KARYA NATAR,Jl. Wiyata Karya Citerep Merak Batin Natar Lampung,Merak Batin,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10810401,SMP YADIKA NATAR,Jl. Sitara No.84,Muara Putih,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
10800573,SMP YBL NATAR,Jl. Jend. Hi. Alamsyah Ratu Prawira Negara,Bumisari,SWASTA,Kec. Natar,Kab. Lampung Selatan,Prov. Lampung
69941620,MAS Darul Maghfiroh,Jln. Sukamaju A,Sinar Rejeki,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
69941623,MAS Darul Munajah,Jl. Raya Sidoharjo,Sidoharjo,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
10816232,MAS FISABILILLAH,JLN. RAYA  SUKAMAJU DESA SINAR REJEKI,-,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
10816231,MAS HIDAYATUL MUBTADIIN,Jalan Pesantren No. 01 RT/RW 04/01,Sidoharjo,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
10816230,MAS NURUL ISLAM,JL. SUMBER JAYA NO 99 DESA SUMBER JAYA KEC. JATI AGUNG LAMPUNG SELATAN.,Way Huwi,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
60705361,MIN 6 LAMPUNG SELATAN,JL. RAYA SUKAMAJU A DS SINAR REJEKI KEC. JATI AGUNG KAB. LAMPUNG SELATAN,Sinar Rejeki,NEGERI,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
60705437,MIS AL KHAIRIYAH TEJANG PULAU SEBESI,JLN.PESISIR PULAU SEBESI,Tejang Pulau Sebesi,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
60705367,MIS DARUL MUNAJAH,Jalan Raya Sidoharjo,Sidoharjo,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
60705459,MIS DARUL ULUM,JL. IR. SUTAMI KM 10 DESA KALIASIN KEC. TANJUNG BINTANG,Way Huwi,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
60705365,MIS ISLAMIYAH,JL. RAYA SRIMUKTI DESA SINAR REJEKI KECAMATAN JATI AGUNG KABUPATEN LAMPUNG SELA,Sinar Rejeki,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
60705354,MIS ISLAMIYAH BUMIJAYA,JLN. MAJAPAHIT NO.02 BUMIJAYA,Way Huwi,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
60705364,MIS NURUL ISLAM 1 WAY HUWI,Jalan Pulau Damar Gg. Madrasah No.101,Way Huwi,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
60705363,MIS NURUL ISLAM 2 KARANG SARI,Jalan RA Basyid,Karang Sari,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
60705362,MIS PELITA,JL.Raya Desa Sumber Jaya,Sumber Jaya,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
60705366,MIS RIYADLUS SOLIHIN,Jl.Trijaya Desa Karang Rejo,Karang Rejo,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
10817025,MTSS AL HIDAYAH MARGA AGUNG,Jalan Raya Block C2,Marga Agung,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
69927764,MTSS AS SYIFA,Jalan Raya Senopati,Karang Sari,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
10817031,MTSS DARUL MAGHFIROH,JL. RAYA SUKAMAJU A SINAR REJEKI JATI AGUNG LAMPUNG SELATAN,Sinar Rejeki,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
10817030,MTSS DARUL MUNAJAH,Jalan Desa Sidoharjo,Sidoharjo,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
69975994,MTSS FATAHILLAH,Jalan Jati Raya No.99,Sidoharjo,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
10817022,MTSS HIDAYATUL MUBTADIIN,Jalan Pesantren No. 01 RT/RW 04/01,Sidoharjo,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
10817027,MTSS MIFTAHUL ULUM JATI AGUNG,JLN. RAYA SIDODADI,Way Huwi,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
10817026,MTSS NURUL ISLAM SUMBER JAYA,Jl. Desa Sumber Jaya No. 99,Sumber Jaya,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
10817023,MTSS NURUL ISLAM WAY HUWI,JLN. DESA WAY HUWI,Way Huwi,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
10817029,MTSS RIYADLUS SOLIHIN,Jln Dusun Trijaya,Karang Rejo,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
10817028,MTSS ULUL ALBAB BANJAR AGUNG,JLN. DESA BANJAR AGUNG,Way Huwi,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
69886221,MTsS Yanabi`il Ulum,Sukamaju,Sinar Rejeki,SWASTA,Kec. Jati Agung,Kab. Lampung Selatan,Prov. Lampung
