69774629,SD ISLAM TERPADU AL MADANIY,Padang Baru Kec. Lubuk Basung,LUBUK BASUNG,SWASTA,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
69987344,SD KITA NAJMI HAYATI,Jorong IV Surabayo,LUBUK BASUNG,SWASTA,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300453,SD MUHAMMADIYAH KAMPUNG TANGAH,Jl. Sungai Janiah Jorong Sikabu,KAMPUANG TANGAH,SWASTA,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300460,SD NEGERI 01 BALAI AHAD,Jalan Rasuna Said  jorong II Lubuk Basung,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300465,SD NEGERI 02 SIGUHUNG,Jorong 1 Siguhung,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300492,SD NEGERI 03 GERAGAHAN,Jorong II Geragahan,GARAGAHAN,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300475,SD NEGERI 04 SIKABU,Sikabu,Kampung Tangah,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300687,SD NEGERI 05 SURABAYO,Simpang tigo jorong IV Surabayo,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300662,SD NEGERI 06 SURABAYO,Ujung Labuh,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300673,SD NEGERI 07 SUNGAI JARING,JL.Minangkabau Jorong V Sungai Jaring,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300699,SD NEGERI 08 BALAI SELASA,Balai Selasa,KAMPUNG PINANG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300737,SD NEGERI 09 BALAI SATU MANGGOPOH,Balai Satu,MANGGOPOH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300713,SD NEGERI 10 SANGKIR,"Jalan Gajah Mada, Lapau Talang",LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300610,SD NEGERI 11 SAGO,Padang Lansano,MANGGOPOH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300613,SD NEGERI 12 ANAK AIR DADOK,Anak Air Dadok,Manggopoh,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300592,SD NEGERI 13 KUBU ANAU,Kubu Anau,MANGGOPOH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300622,SD NEGERI 14 BALAI AHAD,Jl. Dang Tuangku Balai Ahad,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300198,SD NEGERI 15 PARIT PANJANG,JL.AR.ST MANSYUR PARIT PANJANG,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300227,SD NEGERI 16 SANGKIR,Sangkir,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300252,SD NEGERI 17 BALAI AHAD,Jl. Prof. Dr. Hamka. Balai Ahad,Balai Ahad,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300265,SD NEGERI 18 BALAI SATU,Manggopoh,BALAI SATU,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300242,SD NEGERI 19 PADANG TONGGA,Batu Rubiah - Padang Tongga,MANGGOPOH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300245,SD NEGERI 20 BATU HAMPAR,Batu Hampar Padang Tagak Manggopoh,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300143,SD NEGERI 21 SURABAYO,Jln. Talago Permai Padang Baru Lubuk Basung,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300102,SD NEGERI 22 UJUNG PADANG,Ujung Padang,Jorong 1 Ujung Padang Nag,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300106,SD NEGERI 23 PARIT RANTANG,Parit Rantang,GARAGAHAN,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300118,SD NEGERI 24 SUNGAI JARING,SUNGAI JARING,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300150,SD NEGERI 25 BALAI AHAD,Jl.Cindua Mato Jr.II Balai Ahad,Lubuk Basung,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300186,SD NEGERI 27 SIGUHUNG,Jln.Raya Lubuk Basung-Bukittinggi KM.6,SIGUHUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300155,SD NEGERI 28 PARIT PANJANG,SILAYANG JORONG VI PARIT PANJANG,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300159,SD NEGERI 29 BANCAH TALEH,Jl.Batang Antokan,GARAGAHAN,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300164,SD NEGERI 30 SAGO,Simpang Sago,MANGGOPOH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300375,SD NEGERI 31 KAMPUANG CANIAGO,"Geragahan, Kampung Caniago",LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300382,SD NEGERI 32 SUNGAI JARING,Titisan Tunggang,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300350,SD NEGERI 33 PARIT PANJANG,Parit Panjang,PARIT PANJANG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300363,SD NEGERI 34 PASAR DURIAN,Pasar Durian,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300385,SD NEGERI 35 PASAR DURIAN,Pasar Durian Manggopoh,MANGGOPOH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300386,SD NEGERI 36 BALAI AHAD,Ampu Jorong II Balai AHad,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300410,SD NEGERI 37 SIGUHUNG,Siguhung,SIGUHUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300413,SD NEGERI 38 SURABAYO,JL. Kopi Muaro Batu Galeh Jorong IV Surabayo,Lubuk Basung,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300414,SD NEGERI 39 KAJAI PISIK,Kajai Pisik,MANGGOPOH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300416,SD NEGERI 40 SURABAYO,Surabayo,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300418,SD NEGERI 41 SANGKIR,Jln Bundo Kanduang,JORONG II SANGKIR,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300419,SD NEGERI 42 PASAR DURIAN,Manggopoh,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300421,SD NEGERI 43 SANGKIR,jl.perintis kemerdekaan,SANGKIR,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300422,SD NEGERI 44 PADANG MARDANI,Padang Mardani,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300405,SD NEGERI 45 KAMPUANG PINANG,Kampung Pinang,Pasar Durian,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300404,SD NEGERI 46 BATU HAMPAR,Batu Hampar,KAMPUANG TANGAH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300387,SD NEGERI 47 PARIT PANJANG,Jalan Rasuna Said Bandar Baru,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300388,SD NEGERI 48 BANCAH TALEH,BANCAH TALEH,BANCAH TALEH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300389,SD NEGERI 49 BATU HAMPAR,Jalan Sibayau-Bayau Batu Hampar,MANGGOPOH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300391,SD NEGERI 50 PADANG TONGGA,Padang Tongga,MANGGOPOH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300394,SD NEGERI 51 SUNGAI JARIANG,JL. BUKIK BULEK PULAI LUBUK BASUNG,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300395,SD NEGERI 52 SAGO,Sago,MANGGOPOH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300396,SD NEGERI 53 SIGUHUNG,Siguhung,SIGUHUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300397,SD NEGERI 54 GARAGAHAN,Garagahan,GARAGAHAN,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300398,SD NEGERI 55 BATANG PIARAU,Batang Piarau,Kampung Pinang,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300400,SD NEGERI 56 SIKABU,Sikabu,KAMPUANG TANGAH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300401,SD NEGERI 57 ANAK AIR KUMAYAN,Anak Air Kumayan,KP. TANGAH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300403,SD NEGERI 59 ANAK AIR DADOK,Anak Air Dadok,MANGGOPOH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300423,SD NEGERI 60 KUBU ANAU,Kubu Anau,Kubu Anau manggopoh,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300268,SD NEGERI 61 KAJAI PISIK,Kajai Pisik,MANGGOPOH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10307754,SD NEGERI 62 BATU HAMPAR,Batu Hampar,MANGGOPOH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10307755,SD NEGERI 63 SURABAYO,Padang Baru Lubuk Basung,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10307756,SD NEGERI 65 MANGGOPOH UTARA,TRANSLOK PADANG MARDANI,MANGGOPOH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300454,SD Swasta Muhammadiyah Batu Hampar,Batu Hampar,KAMPUANG TANGAH,SWASTA,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
69986022,SDIT RAUDHAH AGAM,"Jl. Tuanku Nan Renceh, Jorong IV Surabayo",LUBUK BASUNG,SWASTA,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10304889,SMA MUHAMMADIYAH LUBUK BASUNG,"JL. DIPONEGORO, KUBANG",LUBUK BASUNG,SWASTA,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300292,SMA NEGERI 1 LUBUK BASUNG,JL. LINDUANG BULAN PASAR USANG LUBUK BASUNG,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300294,SMA NEGERI 2 LUBUK BASUNG,JL. DR. MUHAMMAD HATTA,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300290,SMA NEGERI 3 LUBUK BASUNG,JL. RAYA MANGGOPOH,MANGGOPOH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300272,SMK NEGERI 1 LUBUK BASUNG,JL. DANAU DI BAWAH SIKABU,KAMPUANG TANGAH,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10304893,SMK NEGERI 2 LUBUK BASUNG,JL. LINTAS MANGGOPOH PASAMAN,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10304895,SMK PLUS PERBANKAN BOUGENVILLE,JL. PATIH AMINUDDIN NO. 177 PARIT RANTANG MUDIK,LUBUK BASUNG,SWASTA,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10304896,SMK TEKNOLOGI BUNDO KANDUANG,JL. DANAU DI BAWAH SIKABU,KAMPUANG TANGAH,SWASTA,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
69986394,SMP IT AL MADANIY,Padang baru Kel. Lubuk Basung,LUBUK BASUNG,SWASTA,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
69990857,SMP IT RAUDHAH,"Jl. Tuanku Nan Renceh, Jorong IV Surabayo",LUBUK BASUNG,SWASTA,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300277,SMP MUHAMMADIYAH,Jl. Rasuna Said No. 136 Pincuran Tujuh Lubuk Basung,LUBUK BASUNG,SWASTA,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300306,SMP NEGERI 1 LUBUK BASUNG,Balai Ahad,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300340,SMP NEGERI 2 LUBUK BASUNG,Balai Satu Manggopoh,Manggopoh,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300311,SMP NEGERI 3 LUBUK BASUNG,JENDRAL SUDIRMAN No.625 PADANG BARU,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300319,SMP NEGERI 4 LUBUK BASUNG,Jln.Danau Diateh Nagari Kampung Pinang,KAMPUNG PINANG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300324,SMP NEGERI 5 LUBUK BASUNG,Lubuk Basung,LUBUK BASUNG,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10300346,SMP NEGERI 6 LUBUK BASUNG,Geragahan,GERAGAHAN,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10308274,SMP NEGERI 7 LUBUK BASUNG,"Jln. Minangkabau, Sungai Jaring, Lubuk Basung",Lubuk Basung,NEGERI,Kec. Lubuk Basung,Kab. Agam,Prov. Sumatera Barat
10263719,MA SWASTA MTI BAYUR,KAPALO KOTO BAYUR,-,SWASTA,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10263717,MAN 1 AGAM,JL. H. UDIN RAHMANI NO. 78 MANINJAU TELP. 0752-61014,-,NEGERI,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10300523,MAN 4 AGAM,JL. RAYA MANINJAU PASAR RABAA KEC. TANJUNG RAYA KAB. AGAM,KOTO KACIAK,NEGERI,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10263718,MAS PP PROF DR.HAMKA,KUKUBAN MANINJAU,-,SWASTA,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
60704161,MIN 8 AGAM,KOTO PANJANG DALKO,DALKO,NEGERI,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10311244,MTsN 11 AGAM,PASAR RABAA KOTO KECIL   KEC. TANJUNG RAYA KAB.AGAM,KOTO MALINTANG,NEGERI,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10311245,MTsS AL MUTAQIN BALAI BELO,BALAI BELO,-,SWASTA,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10311246,MTsS MANINJAU,JL. UDIN RAHMANI,-,SWASTA,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10311247,MTsS MUHAMMADIYAH PANINJAUAN,PANINJAUAN,PANINJAUAN,SWASTA,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10311251,MTsS MUHAMMADIYAH SUNGAI BATANG,MUARO PAUH SUNGAI BATANG,SUNGAI BATANG,SWASTA,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10311249,MTsS PP PROF. DR. HAMKA,KUKUBAN MANINJAU,KOTO MALINTANG,SWASTA,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10311248,MTsS PP TI BAYUR,JL.KAPALO KOTO BAYUR,-,SWASTA,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10311250,MTsS TERPADU KOTO BARU,KOTO BARU,KOTO MALINTANG,SWASTA,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10308181,SD ISLAM RASUNA SAID MANINJAU,Rasuna Said,MANINJAU,SWASTA,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10307766,SD MUHAMMADIYAH BAYUA,JL.DURIAN DIAUA BAYUA,BAYUA,SWASTA,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10300457,SD MUHAMMADIYAH KOTO MALINTANG,Jorong Rambai kenagarian Koto Malintang,KOTO MALINTANG,SWASTA,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10300426,SD NEGERI 01 MANINJAU,Pasar Maninjau,MANINJAU,NEGERI,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10300435,SD NEGERI 02 BAYUA,Taluak,BAYUA,NEGERI,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10300468,SD NEGERI 03 KOTO KACIAK,Koto Kaciak,KOTO KACIAK,NEGERI,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10300481,SD NEGERI 04 SUNGAI RANGEH,Sungai Rangeh,BAYUA,NEGERI,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10300697,SD NEGERI 05 MANINJAU,Maninjau,MANINJAU,NEGERI,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
10300674,SD NEGERI 06 KUBU,Kubu Sungai Batang,SUNGAI BATANG,NEGERI,Kec. Tanjung Raya,Kab. Agam,Prov. Sumatera Barat
