
1,40104689,SD ADVENT BAWOLEU TAGULANDANG UTARA,Bawoleu,BAWOLEU,SWASTA
2,40104693,SD GMIST BETHEL MINANGA,Minanga Lindongan I,KAMPUNG MINANGA,SWASTA
3,40104697,SD GMIST IMANUEL BULANGAN,Kampung Bulangan,BULANGAN,SWASTA
4,50404691,SD GMIST SION BAWOLEU,Bawoleu,BAWOLEU,SWASTA
5,40104739,SD NEGERI INPRES LUMBO BAWOLEU,Lumbo Bawoleu,KAMPUNG LUMBO,NEGERI
6,40104741,SD NEGERI INPRES MINANGA,Bawo,BAWO,NEGERI
7,40104745,SD NEGERI INPRES WO MINANGA,Wo Minanga,Wo,NEGERI
8,40104647,SMKN 1 TAGULANDANG UTARA,KAMPUNG LUMBO,LUMBO,NEGERI
9,40104750,SMP ADVENT BAWOLEU,Bawoleu,BAWOLEU,SWASTA
10,40104759,SMP NEGERI 1 TAGULANDANG UTARA,Minanga,MINANGA,NEGERI
