
1,40101918,SD INPRES LIWUTUNG I,Jl. Molingkawok Jaga 4,LIWUTUNG DUA,NEGERI
2,40102203,SD NEGERI 1 LIWUTUNG,Liwutung,LIWUTUNG,NEGERI
3,40102207,SD NEGERI 2 LIWUTUNG,Tolombukan Barat,Tolombukan Barat,NEGERI
4,40102197,SD NEGERI 3 LIWUTUNG,"Jln. Ratahan-Tombatu, Towuntu Barat, Jaga I",TOWUNTU BARAT,NEGERI
5,69762652,SD NEGERI MAULIT,MAULIT,Maulit,NEGERI
6,40101902,SD NEGERI PONIKI,PONIKI,Poniki,NEGERI
7,40101919,SDN INPRES LIWUTUNG II,Towuntu Timur Jaga II,Towuntu Timur,NEGERI
8,40102065,SMP NEGERI 2 RATAHAN,Liwutung,Liwutung,NEGERI
9,40103650,SMP NEGERI 5 RATAHAN,Poniki,PONIKI,NEGERI
