
1,60723347,MIN 1 BOLAANG MONGONDOW SELATAN,JL. TRNAS SULAWESI LINTAS SELATAN,Tolondadu,NEGERI
2,60729433,MIN 2 BOLAANG MONGONDOW SELATAN,TOLUAYA,Toluaya,NEGERI
3,69728444,MIS AL-HIKMAH HALABOLU,DESA DUMINANGA,-,SWASTA
4,60725172,MTSN 1 BOLAANG MONGONDOW SELATAN,DESA TOLONDADU,DESA TOLONDADU,NEGERI
5,60725171,MTSN 2 BOLAANG MONGONDOW SELATAN,DESA BINIHA,DESA BINIHA,NEGERI
6,40105209,MTSS COKRO DUMINANGA,DUMINANGA,-,SWASTA
7,40100571,SD COKROAMINOTO TOLUAYA,Toluaya,TOLUAYA,SWASTA
8,40100549,SD MUHAMMADIYAH MOLIBAGU,Popodu,Popodu,SWASTA
9,40100118,SD NEGERI 1 MOLIBAGU,Molibagu,MOLIBAGU,NEGERI
10,40100481,SD NEGERI 1 SALONGO,Salongo,SALONGO,NEGERI
11,40100180,SD NEGERI 1 TABILAA,Tabilaa,TABILAA,NEGERI
12,40100611,SD NEGERI 2 MOLIBAGU,Molibagu,MOLIBAGU,NEGERI
13,40100649,SD NEGERI 2 SALONGO,Salongo,SALONGO,NEGERI
14,40100658,SD NEGERI 2 TABILAA,Tabilaa,TABILAA,NEGERI
15,40100646,SD NEGERI 2 TOLONDADU,Tolondadu,Tolondadu,NEGERI
16,40100190,SD NEGERI 3 MOLIBAGU,Molibagu,Molibagu,NEGERI
17,40100204,SD NEGERI 3 SALONGO,JALAN TRANS SULAWESI LINGKAR SELATAN,PINOLANTUNGAN,NEGERI
18,40100140,SD NEGERI DUDEPO,Dudepo,Dudepo,NEGERI
19,40100183,SD NEGERI I TOLONDADU,Tolondadu,TOLONDADU,NEGERI
20,40100351,SD NEGERI POPODU,Popodu,POPODU,NEGERI
21,40100363,SD NEGERI SONDANA,Sondana,SONDANA,NEGERI
22,40100364,SD NEGERI TANGAGAH,Tangagah,TANGAGAH,NEGERI
23,40100388,SD NEGERI TOLUAYA,Toluaya,Soguo,NEGERI
24,40100319,SMA NEGERI 1 BOLAANG UKI,JL. KEMBANG MOLIBAGU,Molibagu,NEGERI
25,69754524,SMK S COKROAMINOTO SALONGO,JL.TNI 3 DESA SALONGO,Salongo,SWASTA
26,40100423,SMP COKROAMINOTO SALONGO,Jln. Tni. 3 Salongo,SALONGO,SWASTA
27,69772561,SMP MUHAMMADIYAH MOLIBAGU,Jl. Daopeyago,Desa Popodu,SWASTA
28,40100402,SMP NEGERI MOLIBAGU,Jln. Trans Sulawesi Lintas Selatan,Molibagu,NEGERI
29,40105223,SMP NEGERI TANGAGAH,"Jln.Lintas Selatan trans Sulawesi, Desa Tangagah",Tangagah,NEGERI
30,P9948120,SPNF SKB BOLAANG MONGONDOW SELATAN,Kompleks Perakontaran Panango,Tabilaa,NEGERI
