
1,40105192,MAS BIHARUL ULUM,N KEC. LIKUPANG TIMUR,-,SWASTA
2,69728483,MTSS BIHARUL ULUM,JLN MADRASAH NO.4,-,SWASTA
3,69873703,SD BPD KINUNANG,Desa Kinunang,KINUNANG,SWASTA
4,40102508,SD GMIM 64 RINONDORAN,Rinondoran,RINONDORAN,SWASTA
5,40102506,SD GMIM 67 KAHUKU,Jaga III,KAHUKU,SWASTA
6,40102505,SD GMIM 70 LIKUPANG,Likupang Dua,LIKUPANG DUA,SWASTA
7,40102454,SD GMIM LIBAS,Libas,LIBAS,SWASTA
8,40103300,SD GMIM Lihunu,Lihunu Jaga III,tidak diisi,SWASTA
9,40102480,SD GMIM WINURI,Winuri Jaga V,WINURI,SWASTA
10,40102474,SD INPRES KAMPUNG AMBON,Jln. Kampung Ambon,LIKUPANG KAMPUNG AMBONG,NEGERI
11,40102544,SD INPRES LIKUPANG 2,Likupang Dua,Likupang Dua,NEGERI
12,40102476,SD INPRES LIKUPANG I,LIKUPANG SATU JAGA SATU,LIKUPANG SATU,NEGERI
13,40102543,SD INPRES MAEN,Jaga IV,WINERU,NEGERI
14,40102472,SD INPRES PINENEK,PINENEK,PINENEK,NEGERI
15,40102535,SD INPRES PULISAN,Jaga I,PULISAN,NEGERI
16,40102578,SD NASIONAL KAHUKU,Jaga I,KAHUKU,SWASTA
17,40102385,SD NEGERI KALINAUN,Jaga II,KALINAUN,NEGERI
18,40102379,SD NEGERI KECIL RASAAN,Sarawet Jaga IV (Rasaan),Sarawet,NEGERI
19,40102378,SD NEGERI KECIL RESETLEMEN,Resetlemen Jaga III,Rinondoran,NEGERI
20,40102327,SD NEGERI MAEN,Jaga I,MAEN,NEGERI
21,40102325,SD NEGERI MARINSOW,Jaga II,MARINSOW,NEGERI
22,40102319,SD NEGERI SARAWET,Jaga I,SARAWET,NEGERI
23,40102317,SD NEGERI TAMBA,Maen Jaga  V  Tamba,Maen,NEGERI
24,40102580,SD PANTEKOSTA YAYASAN BEREA,Likupang Satu,Likupang Satu,SWASTA
25,40102405,SMAN 1 LIKUPANG,Jl. Raya Likupang-Manado,Likupang Satu,NEGERI
26,69849590,SMKN 1 LIKUPANG TIMUR,DESA WINURI,WINURI,NEGERI
27,40105029,SMKS LIKUPANG,Desa Likupang Satu Kec. Likupang Timur Kab. Minahasa Utara,Likupang Satu,SWASTA
28,40102338,SMP ADVENT GETSEMANI WINERU,WINERU,Wineru,SWASTA
29,40102432,SMP KOSGORO MARINSOW,Marinsow Jaga I,MARINSOW,SWASTA
30,40102431,SMP KR. 48 KALINAUN,Jaga II,KALINAUN,SWASTA
31,40102401,SMP N 3 Likupang Timur,"Lihunu, Pulau Bangka",LIHUNU,NEGERI
32,40105027,SMP N 5 Satap Likupang Timur,Pulisan Kec. Likupang Timur,PULISAN,NEGERI
33,40103309,SMP NASIONAL KAHUKU,Kahuku Kec. Likupang Timur,KAHUKU,SWASTA
34,40102398,SMP NEGERI 1 LIKUPANG TIMUR,Jl. Likupang Satu,LIKUPANG SATU,NEGERI
35,40102402,SMP NEGERI 2 LIKUPANG TIMUR,Jl. Raya Winuri,WINURI,NEGERI
36,40104393,SMP NEGERI 4 SATU ATAP Likupang Timur,Pinenek Kec. Likupang Timur,PINENEK,NEGERI
37,40105026,SMPN 6 Satu Atap Likupang Timur,Sarawet,Desa Sarawet Jaga Satu,NEGERI
