
1,69854372,MIS Alkhairaat Bohabak,Jln. Trans Sulawesi Desa Bohabak 1,Mokoditek,SWASTA
2,69728633,MIS MOKODITEK 1,JL.TRANS SULAWESI DESA NAGARA,NAGARA,SWASTA
3,60725175,MTSN 1 Bolaang Mongondow Utara,BOLANG ITANG TIMUR,Saleo,NEGERI
4,69941537,MTsS Alkhairaat Biontong,Desa Biontong,Biontong,SWASTA
5,40100518,SD ADVENT BOHABAK,Bohabak,BOHABAK,SWASTA
6,69787874,SD KRISTEN XII SUMBA,Biontong II,Biontong II,SWASTA
7,40100106,SD NEGERI 1 BINJEITA,Jl. Trans Sulawesi,BINJEITA,NEGERI
8,40100638,SD NEGERI 1 BINJEITA 1,Jln. Trans Sulawesi Binjeita 1,BINJEITA 1,NEGERI
9,40100669,SD NEGERI 1 BINJEITA 2,Jln. Trans Sulawesi,BINJEITA 2,NEGERI
10,40100259,SD NEGERI 1 BINUANGA,Jl. Trans Sulawesi,Binuanga,NEGERI
11,40100107,SD NEGERI 1 BIONTONG,Biontong,BIONTONG,NEGERI
12,40100672,SD NEGERI 1 BIONTONG 1,Biontong 1,Biontong 1,NEGERI
13,40100108,SD NEGERI 1 BOHABAK 1,Bohabak I,Bohabak I,NEGERI
14,40100641,SD NEGERI 1 BOHABAK II,DESA BOHABAK II,BOHABAK II,NEGERI
15,40100117,SD NEGERI 1 MOKODITEK,Mokoditek,MOKODITEK,NEGERI
16,40100381,SD NEGERI 1 NUNUKA,Nunuka,NUNUKA,NEGERI
17,40100176,SD NEGERI 1 SALEO,Jl. Trans Sulawesi,Saleo,NEGERI
18,40100640,SD NEGERI 2 BIONTONG,Biontong,BIONTONG,NEGERI
19,40100648,SD NEGERI 2 SALEO,Saleo 1,SALEO 1,NEGERI
20,40100673,SDN 1 BOHABAK 4,BOHABAK IV,BOHABAK 4,NEGERI
21,69758976,SMAN 1 BOLANGITANG TIMUR,Jalan Desa Bohabak III,Bohabak Iii,NEGERI
22,69893239,SMK KESEHATAN ASY SYIFA,Jl. Trans Sulawesi Desa Binuanga,Binuanga,SWASTA
23,40100296,SMP NEGERI 1 BOLANGITANG TIMUR,JALAN TRANS SULAWESI,BOHABAK 3,NEGERI
24,40100287,SMP NEGERI 2 BOLAANGITANG TIMUR,Jln. Trans Sulawesi,BIONTONG 1,NEGERI
25,40100279,SMP NEGERI 3 BOLAANGITANG TIMUR,Mokoditek,Mokoditek,NEGERI
26,69888537,SMTK MOKODITEK,Jl.Trans Sulawesi Desa Mokoditek,Mokoditek,SWASTA
