
1,10304026,MAN 6 PASAMAN BARAT,JALAN LINTAS BARAT JORONG SILAYANG,BATAHAN,NEGERI
2,10311434,MAS ISLAMIYAH BATAHAN,JL. DIPONEGORO NO. 21A,-,SWASTA
3,10304027,MAS MUHAMMADIYAH SILAPING,SILAPING,BATAHAN,SWASTA
4,60728788,MAS YPP AL BARKAH,JORONG GUNUNG TUA NAGARI BATAHAN,-,SWASTA
5,60727804,MTSS DARUL FIKRI,JORONG SIDUAMPAN,-,SWASTA
6,10311351,MTSS IB BATAHAN,SILAPING,-,SWASTA
7,10311347,MTSS KAMPUNG MESJID,KAMPUNG MESJID,-,SWASTA
8,10311349,MTSS MUHAMMADIYAH SILAPING,JALAN DIPONEGORO NO.02 SILAPING,BATAHAN,SWASTA
9,10311350,MTSS PINTU PADANG,PINTU PADANG,-,SWASTA
10,10311352,MTSS SAWAH MUDIK,JORONG DESA SIGANTANG MUDIK,-,SWASTA
11,10311348,MTSS SILAYANG,SILAYANG,BATAHAN,SWASTA
12,60727805,MTSS SUKOREJO,JL. KASDI NO 9 B SUKOREJO DESA BARU,DESA BARU,SWASTA
13,10311353,MTSS YPP AL-BARKAH,GUNUNG TUA,BATAHAN,SWASTA
14,10305698,SD N 01 RANAH BATAHAN,Silaping,BATAHAN,NEGERI
15,10305701,SD N 02 RANAH BATAHAN,Silayang,Muara Gobing Silayang,NEGERI
16,10305712,SD N 03 RANAH BATAHAN,Kampung Baru,BATAHAN,NEGERI
17,10305730,SD N 04 RANAH BATAHAN,Sidomulyo,SIDOMULYO,NEGERI
18,10305739,SD N 05 RANAH BATAHAN,Lubuk Gobing,Lubuk Gobing,NEGERI
19,10305754,SD N 06 RANAH BATAHAN,Taming Tengah,Batahan,NEGERI
20,10305761,SD N 07 RANAH BATAHAN,Sawah Mudik,BATAHAN,NEGERI
21,10303063,SD N 08 RANAH BATAHAN,jorong Simpang Tolang,SIMPANG TOLANG,NEGERI
22,10305784,SD N 09 RANAH BATAHAN,Silaping,SILAPING,NEGERI
23,10305794,SD N 10 RANAH BATAHAN,Jorong Kampung Mesjid,Batahan,NEGERI
24,10305806,SD N 11 RANAH BATAHAN,PINTU PADANG,BATAHAN,NEGERI
25,10305821,SD N 12 RANAH BATAHAN,Taming Batahan,Batahan,NEGERI
26,10305830,SD N 13 RANAH BATAHAN,SUKOREJO,DESA BARU,NEGERI
27,10305836,SD N 14 RANAH BATAHAN,Mulyorejo,DESA BARU,NEGERI
28,10305849,SD N 15 RANAH BATAHAN,Jorong Muara Mais Parkandangan,BATAHAN,NEGERI
29,10305860,SD N 16 RANAH BATAHAN,Jorong Silaping,Batahan,NEGERI
30,10305875,SD N 17 RANAH BATAHAN,Silaping,KARANG REJO,NEGERI
31,10305882,SD N 18 RANAH BATAHAN,Pasir Panjang,PASIR PANJANG,NEGERI
32,10305900,SD N 19 RANAH BATAHAN,Jalan Lintas Barat No.1 Siduampan,SIDUAMPAN,NEGERI
33,10305908,SD N 20 RANAH BATAHAN,Sigantang Mudik,SIGANTANG MUDIK,NEGERI
34,69962059,SD N 21 RANAH BATAHAN,JORONG TANJUNG LARANGAN,BATAHAN,NEGERI
35,69961655,SD N 22 RANAH BATAHAN,JORONG RAO RAO,BATAHAN,NEGERI
36,10306086,SMA N 1 RANAH BATAHAN,JL. ST SARIPADA NO 17,BATAHAN,NEGERI
37,69987232,SMAN 2 RANAH BATAHAN,JL. R. Sutadi Jorong Sidomulyo,DESA BARU,NEGERI
38,10310878,SMK N 1 RANAH BATAHAN,Jl. Kampung Melayu Jorong Silaping,BATAHAN,NEGERI
39,69955265,SMK S BINA POTENSI DARUL FIKRI,JL. LINTAS SILAPING,BATAHAN,SWASTA
40,10303104,SMP N 1 RANAH BATAHAN,Jl. Desa Baru No....... Silaping,BATAHAN,NEGERI
41,10306075,SMP N 2 RANAH BATAHAN,Jln.R.Sutadi,Desa Baru,NEGERI
42,69766198,SMP N 3 RANAH BATAHAN,TAMING TENGAH,BATAHAN,NEGERI
