
1,10304000,MAS KEPALA HILALANG,KOMPLEK PENDIDIKAN KEPALA HILALANG,-,SWASTA
2,10311182,MTSN 1 PADANG PARIAMAN,KEPALA HILALANG,KAPALO HILALANG,NEGERI
3,10311180,MTSS AL HIDAYAH,"LUBUK BONTA, KORONG TAROK",-,SWASTA
4,10311179,MTSS MUHAMMADIYAH KAYU TANAM,JL. SIMPANG ANDURING KAYUTANAM,ANDURING,SWASTA
5,10307760,SD ISLAM AL HIDAYAH,Lubuk Bonta,Kepala Hilalang,SWASTA
6,10306987,SD N 01 2 X 11 KAYU TANAM,Pasa Tangah,KAYU TANAM,NEGERI
7,10306994,SD N 02 2 X 11 KAYU TANAM,Pasa Usang,KAYU TANAM,NEGERI
8,10307003,SD N 03 2 X 11 KAYU TANAM,Lubuk Napa Anduring,Lubuk Napa Anduring,NEGERI
9,10307009,SD N 04 2 X 11 KAYU TANAM,Pasa Karambie,GUGUAK,NEGERI
10,10307038,SD N 08 2 X 11 KAYU TANAM,Ps. Surau Guguk,Pasa Surau,NEGERI
11,10307044,SD N 09 2 X 11 KAYU TANAM,Kandang Ampek,GUGUAK,NEGERI
12,10307050,SD N 10 2 X 11 KAYU TANAM,Padang Lapai Guguk,GUGUAK,NEGERI
13,10307056,SD N 11 2 X 11 KAYU TANAM,Titian Panjang Kayu Tanam,Palabihan,NEGERI
14,10307068,SD N 13 2 X 11 KAYU TANAM,Balah Aie Anduring,Balah Aie,NEGERI
15,10307074,SD N 14 2 X 11 KAYU TANAM,Pincuran Tujuh Kepala Hilalang,KAPALO HILALANG,NEGERI
16,10307080,SD N 15 2 X 11 KAYU TANAM,Pasa Gelombang KayuTanam,KAYU TANAM,NEGERI
17,10307086,SD N 16 2 X 11 KAYU TANAM,Rimbo Kalam Anduring,ANDURING,NEGERI
18,10307091,SD N 17 2 X 11 KAYU TANAM,Sipisang Anduring,Anduring,NEGERI
19,10307096,SD N 18 2 X 11 KAYU TANAM,Asam Pulau,Asam Pulau,NEGERI
20,10307024,SD NEGERI 06 2 X 11 KAYU TANAM,Asam Pulau Anduring,Asam Pulau,NEGERI
21,10307017,SDN 05 2 X 11 KAYU TANAM,Komplek Pendidikan dan Perkantoran,KAPALO HILALANG,NEGERI
22,10307031,SDN 07 2 X 11 KAYUTANAM,Kampung Tangah Anduring,Kampuang Tangah Anduring,NEGERI
23,10307062,SDN 12 2 X 11 KAYU TANAM,Tarok Kepala Hilalang,KAPALO HILALANG,NEGERI
24,10305560,SMAN 1 2X11 ENAM KAYU TANAM,PASAR TENGAH KAYUTANAM,KAYU TANAM,NEGERI
25,10308098,SMAS INS KAYU TANAM,JL. RAYA PADANG-BUKITTINGGI KM. 53,KAYU TANAM,SWASTA
26,10305577,SMKS NASIONAL KAYUTANAM,JL. RAYA PADANG BUKITTINGGI KM. 55,KAYUTANAM,SWASTA
27,10306105,SMPN 01 2 X 11 KAYUTANAM,Pasar Tengah Kayutanam,KAYU TANAM,NEGERI
28,10306114,SMPN 02 2 X 11 KAYUTANAM,Jalan Raya Padang Bukittinggi,Pasa Benteng,NEGERI
29,10306120,SMPN 03 2 X 11 KAYUTANAM,Kanagarian Anduring,ANDURING,NEGERI
30,10308144,SMPN 04 2 X 11 KAYUTANAM ( SATAP ),"Rimbo Kalam, Kayutanam",ANDURING,NEGERI
