
1,10263759,MAS Ydsi Ic,KP. BARU,Kampung Baru,SWASTA
2,60725143,MTsN 1 Kota Pariaman,JL. TAN MALAKA DESA PASIR PAUH,Pauh Barat,NEGERI
3,10303982,MTSS AL-JAMILIYAH,JL.SM.JAMIL KP.PERAK PARIAMAN,-,SWASTA
4,60727787,MTSS PLUS AL IHSAN,UJUNG BATUNG,-,SWASTA
5,10311177,MTSS YDSI IC,JL. KI HAJAR DEWANTORO,KAMPUANG BARU - PARIAMAN,SWASTA
6,69970521,SD IT ATTIN SUMBAR,Jl. Abdul Muis No. 21 Komp. Mesjid Taqwa Taratak Pariaman,Taratak,SWASTA
7,69922518,SD IT IBNU ABBAS,SD IT IBNU ABBAS,Pasir,SWASTA
8,10310579,SD IT MUTIARA,Jl. Abdul Muis,Jalan Kereta Api,SWASTA
9,10307180,SD NEGERI 02 KARAN AUR,JLN. SYEKH BURHANUDDIN,KARAN AUR,NEGERI
10,10307151,SD NEGERI 03 PAUH,Jln.Tan Malaka,Pauh Barat,NEGERI
11,10307166,SD NEGERI 05 KAMPUNG PONDOK,Kampung Pondok,KAMPUNG PONDOK,NEGERI
12,10307171,SD NEGERI 09 PAUH BARAT,Jln. Tan Malaka,Pauh Barat,NEGERI
13,10307426,SD NEGERI 11 PAUH BARAT,Jl. Tan Malaka Pauh Barat,Pauh Barat,NEGERI
14,10307197,SD NEGERI 12 CIMPARUH,"Jl. Imam Bonjol, Cimparuh lapai , kota Pariaman",Cimparuh,NEGERI
15,10307199,SD NEGERI 14 PAUH TIMUR,PAUH TIMUR,Pauh Timur,NEGERI
16,10307434,SD NEGERI 15 JALAN KERETA API,Jln. Abdul Muis No. 30,Jalan Kereta Api,NEGERI
17,10107206,SD NEGERI 16 CIMPARUH,Jl.Muh Ali,CIMPARUH,NEGERI
18,10307433,SD Negeri 19 KAMPUNG BARU,Jl. H.agus Salim No.1 Pariaman,KAMPUNG BARU,NEGERI
19,10307189,SDN 01 KAMPUNG JAWA I,JL. TUGU PERJUANGAN 45 PARIAMAN,KAMPUNG JAWA I,NEGERI
20,10307424,SDN 04 RAWANG,Rawang,RAWANG,NEGERI
21,10307175,SDN 06 CIMPARUH,Lapai,CIMPARUH,NEGERI
22,10307158,SDN 08 KAMPUNG JAWA 1,Jln Pahlawan no 47 Kp. Jawa I Kecamatan Pariaman Tengah,Kampung Jawa I,NEGERI
23,10307172,SDN 10 JATI HILIR,Jln. Fatahillah,Jati Hilir,NEGERI
24,10307198,SDN 13 LOHONG,Lohong,Lohong,NEGERI
25,10307205,SDN 17 KAMPUNG BARU,Kampung Baru,KAMPUNG BARU,NEGERI
26,10307183,SDN 18 KARAN AUR,Jl. Nasri Nasar No. 03,KARAN AUR,NEGERI
27,69820114,SDN 21 JALAN KERETA API,JL. KERETA API,JALAN KERETA API,NEGERI
28,10306467,SDN. 07 KAMPUNG JAWA II PARIAMAN,Kampung Jawa II,KAMPUNG JAWA II,NEGERI
29,P9963035,SKB KOTA PARIAMAN,Jl. M. Yamin No 9 Kel. Lohong Pariaman,Lohong,NEGERI
30,69991334,SMA TAHFIDZUL QURAN ISLAM TERPADU SAHABAT CENDIKIA,Jl. Lareh Muhammad Ali No. 03,Ujung Batung,SWASTA
31,10307309,SMAN 1 PARIAMAN,JL. PROF. M. YAMIN SH NO. 38,Kampung Baru,NEGERI
32,10307310,SMAN 2 PARIAMAN,JL. R.A. KARTINI NO.75 PARIAMAN,Rawang,NEGERI
33,10307418,SMAS MANUNGGAL BHAKTI,JLN. KI HAJAR DEWANTORO NO. 1,Kampung Baru,SWASTA
34,10307421,SMKN 2 PARIAMAN,JL. SYAMRATULANGI NO. 11 PARIAMAN,Kampung Baru,NEGERI
35,10308547,SMKN 4 PARIAMAN,JALAN TUANKU NAALI DESA TALUK PARIAMAN KECAMATAN PARIAMAN SELATAN KOTA PARIAMAN,Karan Aur,NEGERI
36,10307632,SMKS PERBANKAN,JL. JM ABIDIN KP. KALING,KARAN AUR,SWASTA
37,10307438,SMKS PLUS BNM PARIAMAN,PAHLAWAN NO. 52 A PARIAMAN,Kampung Jawa I,SWASTA
38,10310726,SMP IT MUTIARA,Jl. Fatahillah Ganting Jati Hilir,Jati Hilir,SWASTA
39,10307300,SMP NEGERI 1 PARIAMAN,Jl. M.syafei No. 1 Pariaman,Kampung Perak,NEGERI
40,10307301,SMP NEGERI 2 PARIAMAN,Jl. Dr.M.Djamil Kampung Baru Pariaman Tengah,Kampung Baru,NEGERI
41,10307303,SMP NEGERI 4 PARIAMAN,Jl. Ra. Kartini No. 15 Pariaman,Rawang,NEGERI
