
1,10263713,MA SWASTA MUHAMMADIYAH LAWANG,JL. LAWANG - PALEMBAYAN,-,SWASTA
2,60704159,MIN 7 AGAM,SURAU LUBUK,TIGO BALAI,NEGERI
3,10311231,MTsN 12 AGAM,JL. LABUNG XX NO 96 MATUR,-,NEGERI
4,10311232,MTsS ADAT DAN SYARAK,MATUA MUDIAK,-,SWASTA
5,10311233,MTsS MUHAMMADIYAH LAWANG TIGO BALAI,JL. LAWANG - PALEMBAYAN,-,SWASTA
6,10300427,SD NEGERI 01 MATUA,Jln. Pendidikan No. 10 Matur,MATUA HILIA,NEGERI
7,10300438,SD NEGERI 02 AMPEK SURAU,Ampek Surau,Matua Hilia,NEGERI
8,10300472,SD NEGERI 04 MATUA,Matua,matua hilia,NEGERI
9,10300685,SD NEGERI 05 PUNCAK LAWANG,Jorong Ketaping,LAWANG,NEGERI
10,10300693,SD NEGERI 06 CUBADAK LILIN,Cubadak Lilin Kenagarian Tigo Balai,CUBADAK LILIN,NEGERI
11,10300671,SD NEGERI 07 PADANG GELANGGANG,Padang Gelanggang,NAGARI MATUA MUDIAK,NEGERI
12,10300720,SD NEGERI 09 PANTA,Panta,Nagari Panta Pauh,NEGERI
13,10300608,SD NEGERI 11 PAUH,Pauh,Nagari Panta Pauh,NEGERI
14,10307721,SD NEGERI 12 KUOK III KOTO,Kuok III Koto,MATUA MUDIAK,NEGERI
15,10307722,SD NEGERI 13 PADANG GELANGGANG,Padang Gelangang,MATUA MUDIAK,NEGERI
16,10307723,SD NEGERI 14 ANDALEH,Andaleh,Tigo Balai,NEGERI
17,10307724,SD NEGERI 15 SIDANG TANGAH,Sidang Tangah,Kenagarian Matua Mudiak,NEGERI
18,10307725,SD NEGERI 16 PUNCAK LAWANG,Puncak Lawang,Lawang,NEGERI
19,10300216,SD NEGERI 17 SIDANG TANGAH,"Sidang Tangah, Nagari Matua Mudiak",MATUA MUDIAK,NEGERI
20,10307726,SD NEGERI 18 TBNB,"Batu Basa, Desa Lawang",Lawang,NEGERI
21,10307727,SD NEGERI 19 ANDALEH,Jorong Taruyan,TIGO BALAI,NEGERI
22,10307729,SD NEGERI 21 SARI BULAN,SARIBULAN,TIGO BALAI,NEGERI
23,10307730,SD NEGERI 22 BUKIK APIK,Parik Panjang,Parik panjang,NEGERI
24,10307731,SD NEGERI 23 PUNCAK LAWANG,Jl. Panorama Puncak Lawang,LAWANG,NEGERI
25,10307732,SD NEGERI 24 PADANG GELANGGANG,Padang Gelanggang,MATUA MUDIAK,NEGERI
26,10300301,SMA NEGERI 1 MATUR,JL. MATUR-PALEMBAYAN,LAWANG,NEGERI
27,10308298,SMK NEGERI 1 MATUR,JALAN RAYA MATUR-PALEMBAYAN KM 4 SARI BULAN,TIGO BALAI,NEGERI
28,10300307,SMP NEGERI 1 MATUR,Jln. Guguak Endah Matur,MATUA HILIA,NEGERI
29,10300341,SMP NEGERI 2 MATUR,Padang Gelanggang,MATUA MUDIAK,NEGERI
30,10300312,SMP NEGERI 3 MATUR,Matur,TIGO BALAI,NEGERI
