
1,10311183,MTSS DINUL MARUF,DESA SEI SARIK MALAI,MALAI V SUKU,SWASTA
2,10306988,SD N 01 BATANG GASAN,Tanjung,Gasan Gadang,NEGERI
3,10306995,SD N 02 BATANG GASAN,Koto Muaro,Koto Muaro,NEGERI
4,10307004,SD N 03 BATANG GASAN,Sungai Sarik,MALAI V SUKU,NEGERI
5,10307010,SD N 04 BATANG GASAN,Malai Tangah,Malai Tangah Malai V Suku,NEGERI
6,10307018,SD N 05 BATANG GASAN,Simpang Sijangek,Madahiling,NEGERI
7,10307025,SD N 06 BATANG GASAN,Kantarok,Malai Bawah,NEGERI
8,10307032,SD N 07 BATANG GASAN,Ujung Tanah,MALAI V SUKU,NEGERI
9,10307238,SD N 08 BATANG GASAN,Padang Jajaran,NAGARI MALAI V SUKU,NEGERI
10,10307242,SD N 09 BATANG GASAN,Malai Tuo,MALAI V SUKU,NEGERI
11,10307246,SD N 10 BATANG GASAN,Piliang,Korong Piliang,NEGERI
12,10307250,SD N 11 BATANG GASAN,Kampung Tarandam,Malai Tangah,NEGERI
13,10307254,SD N 12 BATANG GASAN,Kampung Tangah,Malai Bawah,NEGERI
14,10307258,SD N 13 BATANG GASAN,Anak Air,Mandahiling,NEGERI
15,10307261,SD N 14 BATANG GASAN,Labuh Gajah,MALAI V SUKU,NEGERI
16,10307270,SD N 17 BATANG GASAN,SUNGAI SARIK,MALAI V SUKU,NEGERI
17,10307273,SD N 18 BATANG GASAN,Mandahiling Gasan Gadang,GASAN GADANG,NEGERI
18,10307276,SD N 19 BATANG GASAN,Batang Gasan,GASAN GADANG,NEGERI
19,10307264,SD NEGERI 15 BATANG GASAN,Gasan Tinggi,Tanjung,NEGERI
20,10307267,SDN 16 BATANG GASAN,Barang-barangan,MALAI V SUKU,NEGERI
21,69829357,SMAN  1 BATANG GASAN,"Jln. Pariaman - Tiku KM. 26, Sungai Sarik Malai V Suku, Kecamatan Batang Gasan",MALAI V SUKU,NEGERI
22,10306106,SMPN 01 BATANG GASAN,Malai Tangah,Malai Tangah,NEGERI
23,10306820,SMPN 02 BATANG GASAN,Lintas  Pariaman Manggopoh,Ujung Labung,NEGERI
24,10308145,SMPN 03 BATANG GASAN ( SATAP ),Mandahiling,Mandahiling,NEGERI
