
1,10303022,SD NEGERI 01 SAIBI SAMUKOP,Saibi Samukop,SAIBI SAMUKOP,NEGERI
2,10303005,SD NEGERI 03 SAIBI SAMUKOP,Dusun Sirisurak,Saibi Samukop,NEGERI
3,10303032,SD NEGERI 10 CIMPUNGAN,Desa Cimpungan,tidak diisi,NEGERI
4,10303034,SD NEGERI 10 SALIGUMA,Saliguma,TOTOET SAIBI SAMOKOP,NEGERI
5,10302968,SD NEGERI 13 CIMPUNGAN,Subelen,CIMPUNGAN,NEGERI
6,10302954,SD NEGERI 16 SALIGUMA,Saliguma,SALIGUMA,NEGERI
7,10302993,SD NEGERI 20 SAIBI SAMUKOP,Dusun Simoilalak,Saibi Samukop,NEGERI
8,69984345,SD NEGERI 22 SALIGUMA,Dusun Sitak Monga,SALIGUMA,NEGERI
9,10310733,SMAN 1 SIBERUT TENGAH,SAIBI SAMUKOP,SAIBI SAMUKOP,NEGERI
10,10309878,SMP NEGERI 1 SIBERUT TENGAH,Desa Saibi Samukop,Saibi Samukop,NEGERI
11,69903695,SMP NEGERI 2 SIBERUT TENGAH,SALIGUMA,SALIGUMA,NEGERI
