
1,69994136,MA ACHZABULLAH,"JL RAYA TETEAN, DUSUN TETEAN 69261",Rabiyan,SWASTA
2,69853466,MAMBAUL ULUM AMPERREH,DSN AMPERREH,Paopale Laok,SWASTA
3,20584533,MAS AL KHOTIBI,JL KH ZAINI SYABROWI NO 125  DESA KETAPANG LAOK,KETAPANG LAOK,SWASTA
4,20584539,MAS ANNAHRAWIYAH ASSYAFIIYAH,JL SUMBER PAYUNG PAOPALE LAOK,Paopale Laok,SWASTA
5,20584552,MAS DARUSSALAM,JL. PP DARUS SALAM RAYA BUNTEN BARAT 69261,Bunten Barat,SWASTA
6,60728145,MAS MIFTAHUL AN NASHAR,Jl. Sumber Kembang Dsn. Tajjan Timur,Pancor,SWASTA
7,60728146,MAS MISBAHUL MUNIR,DESA RABIYAN,-,SWASTA
8,20584578,MAS NAZHATUT MUTA`ALLIMIN,DESA SUMBER GUA KETAPANG LAOK,Paopale Laok,SWASTA
9,20584580,MAS NURUL FALAH,DESA DEMPOL BARAT,-,SWASTA
10,20579928,MAS RAUDLATUL MUBTADIN,JL.EMBONG LURUS  DS.KETAPANG LAOK  KEC.KETAPANG,-,SWASTA
11,60719603,MIS AL AMIN,DSN.KON KOKON,Banyusokah,SWASTA
12,60719604,MIS AL HAMIDI,DSN. MANJU TIMUR PAO PALE LAOK,-,SWASTA
13,60719605,MIS AL MAARIF,DSN.SUMBER PINANG DS. KARANG ANYAR,Pangereman,SWASTA
14,60719606,MIS AL MUSLIM,DSN. GUNUNG ANGAK PANCOR,-,SWASTA
15,69881915,MIS Al-Fukkar,Manju Barat,-,SWASTA
16,60719607,MIS AMINUSSALAM,DSN. SORREN LAOK DS. PAO PALE LAOK,-,SWASTA
17,60719608,MIS ANNAHRAWIYAH ASSYAFIIYAH,JL SUMBER PAYNG PAOPALE LAOK KETAPANG,Paopale Laok,SWASTA
18,60719609,MIS AS-SHOLIHIN,DSN.GUNUNG SHOLEH DS.BUNTEN BARAT,-,SWASTA
19,60719610,MIS ASSUNJANIYAH,DSN. NYAMPLONG RABIYAN,-,SWASTA
20,60719611,MIS BABUS SALAM,DSN.GUJING DS.KETAPANG LAOK,-,SWASTA
21,60719612,MIS BUSTANUL ULUM,DUSUN KEMBANG,-,SWASTA
22,60719613,MIS BUSTANUS SYUBBAN,GUNUNG KESAN TIMUR,-,SWASTA
23,60719615,MIS DARUL IMAN,DSN.TOTAMPE DS.BUNTEN TIMUR,-,SWASTA
24,60719614,MIS DARUL ULUM,Dusun Onjur Daya Lar Laok Desa BUNTEN BARAT,Bunten Barat,SWASTA
25,60719617,MIS DARUL ULUM,DSN. PANOBUN BARAT PANGEREMAN,-,SWASTA
