
1,69812116,MAS Mi`rojul Ihtida`,Jl. Raya Tarum Ds. Tarum,Tarum,SWASTA
2,69977698,MI MA`ARIF NU BANDILAN,JL. BANDILAN,Bandilan,SWASTA
3,69983011,MIS AL ARIEF,JL. RAYA PRAJEKAN,Kec. Prajekan,SWASTA
4,60716122,MIS BABUS SALAM,Jl. Plalangan,Bandilan,SWASTA
5,60716123,MIS MI`ROJUL IHTIDA`,Jl. Raya Tarum Ds. Tarum,Tarum,SWASTA
6,60716124,MIS NURUL HIDAYAH,JL. Jembatan Merah,Cangkring,SWASTA
7,69993334,MTs NURUL HUDA BAJURAN,JL. JIREK MAS RT 013 RW 001,BAJURAN,SWASTA
8,69886408,MTSS Bustanul Faizin,JL. DESA SEMPOL DS. SEMPOL,Sempol,SWASTA
9,20581751,MTSS KYAI MAS,JL. RAYA PRAJEKAN KM.24 BONDOWOSO.,Prajekan Kidul,SWASTA
10,20581752,MTsS Mi`rojul Ihtida`,Jl. Raya Tarum Ds. Tarum,Tarum,SWASTA
11,20521714,SMAN 1 PRAJEKAN,JL. RAYA SITUBONDO - PRAJEKAN,Prajekan Kidul,NEGERI
12,69975204,SMK NURUT TAQWA,Jl. Raya Cermee No.09 DS. Sempol,Sempol,SWASTA
13,20521705,SMKN 1 PRAJEKAN,JL. RAYA PRAJEKAN,Prajekan Kidul,NEGERI
14,20554157,SMKS MAMBAUL ULUM,"JL. STASIUN PRAJEKAN, DUSUN LOR SAWAH DS. PRAJEKAN KIDUL",Prajekan Kidul,SWASTA
15,20554278,SMP MAMBAUL ULUM,Jalan Stasiun Prajekan,PRAJEKAN KIDUL,SWASTA
16,20522376,UPTD SPF SD Negeri Bandilan 1 Kec. Prajekan,JL. PLAMPANG,Bandilan,NEGERI
17,20522375,UPTD SPF SD Negeri Bandilan 2 Kec. Prajekan,Jl Desa Bandilan,Bandilan,NEGERI
18,20522374,UPTD SPF SD Negeri Bandilan 3 Kec. Prajekan,Dusun Karang Tengah Rt 17 Rw 35,Bandilan,NEGERI
19,20522373,UPTD SPF SD Negeri Bandilan 4 Kec. Prajekan,JL. PLAMPANG,Bandilan,NEGERI
20,20522372,UPTD SPF SD Negeri Bandilan 5 Kec. Prajekan,Dusun Plampang - Desa Bandilan - Kec. Prajekan,Bandilan,NEGERI
21,20522450,UPTD SPF SD Negeri Cangkring Kec. Prajekan,Jln. Cangkring,Cangkring,NEGERI
22,20521527,UPTD SPF SD Negeri Prajekan Kidul 1 Kec. Prajekan,Jl. Raya Prajekan,Prajekan Kidul,NEGERI
23,20521538,UPTD SPF SD Negeri Prajekan Kidul 2 Kec. Prajekan,Jln. Raya Prajekan,Prajekan Kidul,NEGERI
24,20521537,UPTD SPF SD Negeri Prajekan Kidul 3 Kec. Prajekan,Jl Stasiun Prajekan Kidul,Prajekan Kidul,NEGERI
25,20521536,UPTD SPF SD Negeri Prajekan Lor 1 Kec. Prajekan,Jl. Raya Prajekan Situbondo No. 257,Prajekan Lor,NEGERI
26,20521535,UPTD SPF SD Negeri Prajekan Lor 2 Kec. Prajekan,Jl Raya Situbondo,Prajekan Lor,NEGERI
27,20521506,UPTD SPF SD Negeri Sempol 1 Kec. Prajekan,Jl Desa Sempol,Sempol,NEGERI
28,20521504,UPTD SPF SD Negeri Sempol 2 Kec. Prajekan,JLN PASAR SEMPOL,Sempol,NEGERI
29,20521502,UPTD SPF SD Negeri Sempol 3 Kec. Prajekan,JL. KLEKEAN,Sempol,NEGERI
30,20521512,UPTD SPF SD Negeri Sempol 4 Kec. Prajekan,Jl. Ds. Sempol,Sempol,NEGERI
31,20521907,UPTD SPF SD Negeri Tarum Kec. Prajekan,Jl Desa Tarum,Tarum,NEGERI
32,20521878,UPTD SPF SD Negeri Walidono 1 Kec. Prajekan,JL. PABUN,Walidono,NEGERI
33,20521891,UPTD SPF SD Negeri Walidono 2 Kec. Prajekan,JL. PABUN,Walidono,NEGERI
34,20521889,UPTD SPF SD Negeri Walidono 3 Kec. Prajekan,Jl Desa Walidono,Walidono,NEGERI
35,20521887,UPTD SPF SD Negeri Walidono 4 Kec. Prajekan,Dusun Paterongan,Walidono,NEGERI
36,20521807,UPTD SPF SMP Negeri 1 Prajekan,"JL. RAYA SITUBONDO, PRAJEKAN - BONDOWOSO",Prajekan Kidul,NEGERI
37,20521765,UPTD SPF SMP Negeri 2 Prajekan,Jl. Raya Prajekan Bondowoso,Prajekan Kidul,NEGERI
