
1,20584763,MAS AL-MUSTOFAWIYAH,JLN.MASJID AWWABIN PALANG RT.01/RW.04 PALANG TUBAN JAWA TIMUR INDONESIA,Palang,SWASTA
2,69894693,MI AL BUSYRO,Jl. Raya Pakah Rembes Km3,Ngimbang,SWASTA
3,69894692,MI AN NAJWA,KOMPLEK MASJID SURYA NELAY UMMAH,-,SWASTA
4,69977729,MI BAITURROHMAN,JL. GOA SUCI WANGUN TIMUR RT 002 RW 002 WANGUN PALANG TUBAN,Wangun,SWASTA
5,60718266,MIS AL - ASYHAR,KARANGAGUNG TIMUR - PALANG - TUBAN,Karangagung,SWASTA
6,60718254,MIS AL - HIDAYAH,JL.MASJID ASSOLIHIN GESIKHARJO,Gesikharjo,SWASTA
7,60718259,MIS AL-HIDAYAH,JALAN PESANTREN DUKUH KARANGDOWO RT 06 RW 02,Leran Wetan,SWASTA
8,60718258,MIS AL-MUSTOFAWIYAH,JL. MASJID AWWABIN PALANG - TUBAN,Palang,SWASTA
9,60718265,MIS ALMASYKURIYAH,DAWUNG,Dawung,SWASTA
10,60718256,MIS HIDAYATUSH SHIBYAN,Jl. Raya Rembes - Pakah Km03 Cendoro,Cendoro,SWASTA
11,60718264,MIS IBROHIM ASSAMARQONDI,"JL. GRESIK, GG. UDANG LAUT, NO. 197, KRADENAN-PALANG-TUBAN",Kradenan,SWASTA
12,60718255,MIS MIFTAHUL HUDA,JL.MASJID NURUL HUDA NO.02 NGIMBANG PALANG TUBAN,Ngimbang,SWASTA
13,60718251,MIS MUHAMMADIYAH 1 KARANGAGUNG,JL. GRESIK DESA KARANGAGUNG KECAMATAN PALANG KABUPATEN TUBAN,Karangagung,SWASTA
14,60718252,MIS MUHAMMADIYAH 2 CENDORO,JL. RAYA DESA CENDORO KEC. PALANG,Cendoro,SWASTA
15,60718253,MIS MUHAMMADIYAH 3 PANYURAN,JL. GRESIK NO. 101,Panyuran,SWASTA
16,60718262,MIS NURUL HUDA,"JL. KRAJAN KM. 2,5 DS. KETAMBUL - PALANG - TUBAN",-,SWASTA
17,60718257,MIS NURUL KHOIRIYAH,Jl. Keprabon Rt 02 Rw 01 Desa Glodog Kec. Palang Kab. Tuban,Glodog,SWASTA
18,60718261,MIS NURUSSALAM,JLN.KEDATON  NO  345  LERANKULON  PALANG  TUBAN JAWA TIMUR,Leran Kulon,SWASTA
19,60718260,MIS SALAFIYAH,JL RAYA GRESIK KARANGAGUNG BARAT,Ngimbang,SWASTA
20,60718263,MIS SALAFIYAH 02 TASIKMADU,JL.NYAI AGENG LANGGENG NO.03,Tasikmadu,SWASTA
21,60718267,MIS WALI SONGO,JL. TUBAN-BABAT KM. 06 TEGALBANG,Tegalbang,SWASTA
22,69895174,MTs Nurul Huda,"Jln. Krajan Km 2,5",-,SWASTA
23,20582695,MTSS AL ASYHAR,Jl. Raya Gesik No.524,Karangagung,SWASTA
24,20582699,MTSS AL HIDAYAH,JL. PESANTREN,Leran Wetan,SWASTA
25,20582693,MTSS AL MUSTOFAWIYAH,JLN MASJID AWWABIN PALANG,Palang,SWASTA
26,20582698,MTSS HIDAYATUSH SHIBYAN,DESA CENDORO,Cendoro,SWASTA
27,20582696,MTSS MIFTAHUL HUDA,JL. MASJID NO.02  RT 01 RW 05,Ngimbang,SWASTA
28,20582694,MTSS MUHAMMADIYAH 1,JLN GRESIK,Karangagung,SWASTA
