
1,60722441,Hidayatul Ulum,Dusun Runggeng RT13/RW01 Gunung Geni Banyuanyar PROBOLINGGO,-,SWASTA
2,20579853,MAS IHYAUL ISLAM,JL. PONPES BAHRUL HUDA DESA KLENANG KIDUL  KEC. BANYUANYAR,KLENANG KIDUL,SWASTA
3,20579871,MAS MIRQATUL ULUM,DUSUN KRAMAT RT :09 RW : 03 DESA LIPRAK KULON KECAMATAN BANYUANYAR PROBOLINGGO,Liprak Kulon,SWASTA
4,20579872,MAS MISBAHUL FATA,JL SIHA NO 45 DUSUN SUKUN RT 02 RW 02 KLENANG KIDUL BANYUANYAR,Klenang Kidul,SWASTA
5,60728136,MAS NURIDDAHLANI,Jl. Jembatan Baru HM. Dahlan,Tarokan,SWASTA
6,20584513,MAS SUNAN KALIJAGA,BANYUANYAR TENGAH,Banyuanyar Tengah,SWASTA
7,69977993,MI RAUDLATUL ULUM,DSN.SUMUR PAING RT 016/ RW 001,Gununggeni,SWASTA
8,60716299,MIS AL HASANIYAH,DUSUN SUMUR LEPAAN,Gununggeni,SWASTA
9,60716315,MIS BAHRUL ULUM,Dusun Darungan RT 18 RW 06,Liprak Kidul,SWASTA
10,60716292,MIS BUSTANUL ULUM,DUSUN KARANG ANYAR,Liprak Wetan,SWASTA
11,60716311,MIS DARUL ULA,Jl. Jembatan Baru HM. Dahlan RT 12 RW 4,Tarokan,SWASTA
12,60716305,MIS ISLAHIYAH,DUSUN TEKONG,Klenang Kidul,SWASTA
13,60716301,MIS ISLAMIYAH,JL. MASJID NURUL HUDA RT 032 RW 002 DUSUN GUNUNG PARANG,Gununggeni,SWASTA
14,60716309,MIS ISLAMIYAH NU,DUSUN ALAS RT 15 RW 05,Liprak Kidul,SWASTA
15,60716307,MIS MIFTAHUL HUDA,-Dusun Nangger Rt26 Rw09 Liprak Kidul,Liprak Kidul,SWASTA
16,60716302,MIS MIFTAHUL ULUM,SENTULAN MANGGA RT/RW. 002/001,Sentulan,SWASTA
17,60716313,MIS MIFTAHUL ULUM,Dusun Glintongan RT/RW: 022/002,Gununggeni,SWASTA
18,60716297,MIS MIRQOTUL ULUM,DUSUN NYABRANG RT/RW : 11/04,Gununggeni,SWASTA
19,60716312,MIS MISBAHUL FATA,Jl. Siha No 45 Dusun Sukun RT 02 RW 02 Klenang Kidul banyuanyar Probolinggo,Klenang Kidul,SWASTA
20,60716296,MIS NAHDLATUL ULAMA,DUSUN SUKUN RT 05 RW 02 BLADO WETAN BANYUANYAR,Blado Wetan,SWASTA
21,60716289,MIS NAHDLATUL ULAMA,DUSUN PAO RT 23 RW 04,Liprak Wetan,SWASTA
22,60716268,MIS NAZHATUT THOLIBIN,JL. KY. JAMAL HASIBI,Liprak Wetan,SWASTA
23,60716306,MIS NURUL MUQORROBIN,Asem Manis RT 19/ RW 06,Pendil,SWASTA
24,60716308,MIS RADEN FATAH,DUSUN KRAMAT RT 7 RW 3 DESA TAROKAN BANYUANYAR PROBOLINGGO,Tarokan,SWASTA
25,60716314,MIS RAUDLATUL ULUM,Dusun Sumur Paing RT.016/RW.001,Gununggeni,SWASTA
26,60716293,MIS SIROJUL ULUM,DUSUN KRAJAN RT 004 RW 002,Liprak Kulon,SWASTA
27,60716304,MIS SUNAN DRAJAT,DUSUN KRAJAN I RT.06 RW.03,Gading Kulon,SWASTA
28,60716303,MIS SUNAN GIRI,Dusun Krajan RT 004 RW 002,Sentulan,SWASTA
29,60716300,MIS SUNAN MURIA,DSN KAMBENGAN RT 28 RW 02,Gununggeni,SWASTA
30,60716310,MIS SYAFI`IYAH II,DESA KLENANG LOR RT/RW.09/03,Klenang Lor,SWASTA
31,60716290,MIS SYAFI`IYAH NU,JL. KH. AHSAN DAHLAN,Tarokan,SWASTA
32,60716291,MIS TANWIRUL MUBTADIIN,JLN. H. MOH. DAHLAN TAROKAN PENDIL,Pendil,SWASTA
33,60716288,MIS THORIQOTUL HASAN,JL.RAYA NO.02 KLENANG LOR,Klenang Lor,SWASTA
34,60716294,MIS WALI SANGA II,"Dusun Pandi II, RT/RW : 005/002",Banyuanyar Tengah,SWASTA
35,60716295,MIS WALI SONGO,JL.RAYA BANYUANYAR TENGAH NO.02,Banyuanyar Tengah,SWASTA
36,20581891,MTSS IHYAUL ISLAM KLENANG,JL. PONPES BAHRUL HUDA KLENANG KIDUL,Klenang Kidul,SWASTA
37,20581892,MTSS MIFTAHUL ULUM,GUNUNG GENI BANYUANYAR PROBOLINGGO,Gununggeni,SWASTA
38,20581893,MTSS MIRQOTUL ULUM,DUSUN KRAMAT RT 09/RW 03 DESA LIPRAK KULON KEC. BANYUANYAR KAB. PROBOLINGGO KOD,Liprak Kulon,SWASTA
