
1,69977820,MA AL FURQON CURAHDAMI,JL. KH TOHIR 5/1,Curahdami,SWASTA
2,60728106,MAS BUSTANUL ULUM 2 LOCARE,DSN. KRAJAN RT.01 RW.01 LOCARE,Locare,SWASTA
3,20580171,MAS NURUL KHALIL,"JL. RAYA CURAHDAMI, RT. 01 RW. 01 DS. PONCOGATI",Poncogati,SWASTA
4,60716097,MIN 1 BONDOWOSO,JL.RAYA BESUKI DS. LOCARE,Locare,NEGERI
5,60716098,MIS DARUL ULUM KUPANG,DSN. SELETRENG,Kupang,SWASTA
6,60716099,MIS NURUL HIKMAH SILOLEMBU,JALAN RAYA BESUKI DUSUN KRAJAN RT.03 RW.01,Silolembu,SWASTA
7,60716100,MIS RAUDLATUL MA`ARIF,JLN. PATIRANA RT 18 RW 8 DSN. PELALANGAN DS.  JETIS,Jetis,SWASTA
8,69788376,MTsS AL FURQON,Jl. Kh. Tohir Rt.05 Rw.01 Ds. Curahdami,Curahdami,SWASTA
9,69927447,MTsS Al Ikrom,Jl. Letnan Rantam Desa Poncogati RT. 01 RW. 01 Kecamatan Curahdami Kabupaten Bon,Poncogati,SWASTA
10,20581723,MTsS BUSTANUL ULUM LOCARE,DSN. KRAJAN RT.01 RW.01,Locare,SWASTA
11,69788362,MTsS MIFTAHUL ULUM 1,Krajaan 02/01 Jebung Kidul Tlogosari,Jebung Kidul,SWASTA
12,69895147,MTsS RAHMATUL BASYAR,Jl. Besuki No. 33 Desa Poncogati,Poncogati,SWASTA
13,69788374,MTsS RAUDLATUL MA`ARIF,JL. PATIRANA NO.12 DSN. PELALANGAN DS. JAETIS,Jetis,SWASTA
14,20581724,MTSS SYARIF HIDAYATULLAH,Dsn. Lojih Rt.11 Rw.05 Ds. Jetis,Jetis,SWASTA
15,20581725,MTSS UKHUWAH ISLAMIYAH,JL. RAYA CURAHDAMI NO.158 DS. PONCOGATI,Poncogati,SWASTA
16,69888668,SMA ISLAM AS SYUHADA`,JL. SERSAN ATMARI,Curahpoh,SWASTA
17,20554164,SMAS NURUL MARIFAH,Jl. Raya Curahdami,Poncogati,SWASTA
18,70001628,SMK AL - MUHIBBIN,Jl. Argopuro Desa Jetis,Jetis,SWASTA
19,60724675,SMKS RAUDLATUL HASAN,JL. RAYA PETUNG NO. 15 DESA PAKUWESI,Pakuwesi,SWASTA
20,20584055,SMKS TARUNA HUSADA,JL. DIPONEGORO NO. 33,Curahdami,SWASTA
21,69830105,SMP AL-MUHIBBIN,JL. ARGOPURO RT 16/07,Jetis,SWASTA
22,20521704,SMP ISLAM AS SYUHADA 45,Jl. Sersan Atmari,Curahpoh,SWASTA
23,20576016,SMP ISLAM RAUDLATUL HASAN,Jl.raya Petung No.15 Desa Pakuwesi Kec.curahdami Kab.bondowoso Jawa Timur,pakuwesi,SWASTA
24,20554357,SMP NURUL KHALIL,Jl. Raya Curahdami,Poncogati,SWASTA
25,20522412,UPTD SPF SD Negeri Curahdami 1 Kec. Curahdami,CURAHDAMI,Curahdami,NEGERI
26,20522411,UPTD SPF SD Negeri Curahdami 2 Kec. Curahdami,Jalan KH Abdullah,Curahdami,NEGERI
27,20522410,UPTD SPF SD Negeri Curahdami 3 Kec. Curahdami,Jl. KH Abdullah S.A Rt.16 Rw.04 Dsn. Tegal Tengah,Curahdami,NEGERI
28,20522409,UPTD SPF SD Negeri Curahpoh 1 Kec. Curahdami,Jl. Sersan Atmari No. 14,Curahpoh,NEGERI
29,20522420,UPTD SPF SD Negeri Curahpoh 2 Kec. Curahdami,Curahpoh,Curahpoh,NEGERI
30,20522161,UPTD SPF SD Negeri Jetis 1 Kec. Curahdami,Desa Jetis,Jetis,NEGERI
31,20522160,UPTD SPF SD Negeri Jetis 2 Kec. Curahdami,Jl. Patirana,Jetis,NEGERI
32,20522158,UPTD SPF SD Negeri Jetis 3 Kec. Curahdami,JL. RAYA JETIS RT/RW 12 DSN. LOJIN,Jetis,NEGERI
33,20521646,UPTD SPF SD Negeri Kupang Kec. Curahdami,Desa Kupang,Kupang,NEGERI
34,20521639,UPTD SPF SD Negeri Locare 1 Kec. Curahdami,Desa Locare,Locare,NEGERI
35,20521637,UPTD SPF SD Negeri Locare 2 Kec. Curahdami,JL. LOCARE RT/RW 3/1 DSN KRAJAN,Locare,NEGERI
36,20521692,UPTD SPF SD Negeri Pakuwesi 1 Kec. Curahdami,Jalan Raya Basian,Pakuwesi,NEGERI
37,20521676,UPTD SPF SD Negeri Pakuwesi 2 Kec. Curahdami,Jln. Raden Paku,Pakuwesi,NEGERI
38,20521648,UPTD SPF SD Negeri Penambangan Kec. Curahdami,JL. SERSAN ATMARI RT/RW 3/2 DSN TIMUR CURAH,Penambangan,NEGERI
39,20521519,UPTD SPF SD Negeri Petung 1 Kec. Curahdami,Petung,Petung,NEGERI
40,20521517,UPTD SPF SD Negeri Petung 2 Kec. Curahdami,Jln. Brigpol Sudarlan No 57 RT/RW 6/2,Petung,NEGERI
41,20521515,UPTD SPF SD Negeri Poncogati 1 Kec. Curahdami,Jl. Diponegoro 252,Poncogati,NEGERI
42,20521526,UPTD SPF SD Negeri Poncogati 2 Kec. Curahdami,Jl.letnan Rantam RT/RW 3/1,Poncogati,NEGERI
43,20521507,UPTD SPF SD Negeri Selolembu Kec. Curahdami,JL. BESUKI NO. 44 RT/RW 4/2,Selolembu,NEGERI
44,20562639,UPTD SPF SD Negeri Sumber Salak Kec. Curahdami,"Sumber Salak, RT.01 RW.01 Kecamatan Curahdami Kabupaten Bondowoso",Sumber Salak,NEGERI
45,20521817,UPTD SPF SD Negeri Sumbersuko 1 Kec. Curahdami,Jl. Raya Sumbersuko,Sumbersuko,NEGERI
46,20521816,UPTD SPF SD Negeri Sumbersuko 2 Kec. Curahdami,JL. Raya Binakal,Sumbersuko,NEGERI
47,20521781,UPTD SPF SMP Negeri 1 Curahdami,Jl. Besuki Curahdami Bondowoso,Selolembu,NEGERI
