
1,20584454,MAS AS SHOLCHAH,JL.  RAYA WARUNGDOWO  NO. 22 RT 003 RW 009,Warung Dowo,SWASTA
2,69894879,MAS DARUN NUR,Jl. PP Darun Nur Rukem Sungikulon,Sungi Kulon,SWASTA
3,60727019,MIS AL - ISLAMIYAH,Jl. Kabupaten No 22 Sungikulon Pohjentrek Pasuruan,Sungi Kulon,SWASTA
4,60716805,MIS DARUL ULUM,JL.RAYA PLERET RT.04/06,Pleret,SWASTA
5,60716803,MIS MIFTAHUL HUDA,WARUNGDOWO,Warung Dowo,SWASTA
6,60716806,MIS MIFTAHUL ULUM TIDU,DESA TIDU RT.004 RW.002,Tidu,SWASTA
7,60716807,MIS NIDLOMUL ULUM,SUNGIWETAN,Sungi Wetan,SWASTA
8,69886345,MIS Nu Miftahul Ulum 138,Jl.Logowok No.05,Logowok,SWASTA
9,20582099,MTSN 6 PASURUAN,JL RAYA PEGADAIAN BARAT WARUNGDOWO,Warung Dowo,NEGERI
10,20582101,MTSS AL - IHSAN,JL. RAYA TIDU,Tidu,SWASTA
11,69853448,MTsS Assalam,Jl. Parasrejo RT.001 RW.002 Kec. Pohjentrek Kab. Pasuruan,Paras Rejo,SWASTA
12,60727529,MTSS ASSYA`DIYAH,JL. RAYA SIDOGIRI,Sungi Kulon,SWASTA
13,69726407,MTSS DARUN NUR,-,-,SWASTA
14,20582100,MTSS MIFTAHUL ULUM,JL. RAYA WARUNGDOWO NO. 22,Warung Dowo,SWASTA
15,20518905,SD NEGERI LOGOWOK I,Jl. Desa Logowok,Logowok,NEGERI
16,20519038,SD NEGERI PARASREJO I,Penulupan,PARASREJO,NEGERI
17,20519039,SD NEGERI PARASREJO II,Parasrejo,PARASREJO,NEGERI
18,20519003,SD NEGERI PLERET I,Jl. Raya Pleret No.01,PLERET,NEGERI
19,20519002,SD NEGERI PLERET II,Lohdhuwur,Pleret,NEGERI
20,20519001,SD NEGERI PLERET III,Bunguran,Pleret,NEGERI
21,20518871,SD NEGERI SUKOREJO,Sukorejo,SUKOREJO,NEGERI
22,20518967,SD NEGERI SUNGIKULON,Jl. Raya Sungikulon No. 08 Desa Sungikulon Kec. Pohjentrek,Sungi Kulon,NEGERI
23,20518978,SD NEGERI SUNGIWETAN,Jl. Desa Sungiwetan,SUNGIWETAN,NEGERI
24,20518979,SD NEGERI SUSUKANREJO I,Jl. Raya Susukanrejo,SUSUKANREJO,NEGERI
25,20518991,SD NEGERI SUSUKANREJO III,Sentong Susukanrejo,SUSUKANREJO,NEGERI
26,20518961,SD NEGERI TIDU I,Tidu,Tidu,NEGERI
27,20519265,SD NEGERI WARUNGDOWO I,Jl. Raya Warungdowo No.02,Warung Dowo,NEGERI
28,69929106,SMA PUTRA AL AZHAR,Jalan Raya Sidogiri Km 1,Sungi Wetan,SWASTA
29,69947991,SMAIT ASSALAM,Jalan Paras Rejo RT 01/ RW 01,Paras Rejo,SWASTA
30,69877301,SMK AL AYYUBI,JL. RAYA WARUNGDOWO,Warung Dowo,SWASTA
31,69769621,SMP AL AZHAR POHJENTREK,Jl. Raya Sidogiri Km 1 Desa Sungi Wetan Kec. Pohjentrek,Sungi Wetan,SWASTA
32,20519138,SMP ISLAM BAHRUL ULM,Jl. Warungdowo Timur N0 19,Warungdowo,SWASTA
33,20519210,SMP NEGERI 1 POHJENTREK,Jl. Susukanrejo,SUSUKANREJO,NEGERI
