
1,69977835,MA AR RAUDHLAH,JL. KYAI FADIL 08/03 DUSUN KRAJAN,Curahdringu,SWASTA
2,60716640,MIS DARUS SYAFA`AH,DUSUN KLUMPRIT TONGAS KULON TONGAS PROBOLINGGO,Tongaskulon,SWASTA
3,60716637,MIS MAMBA`UL ISLAM,JL.PESANTREN - WRINGIN ANOM -  TONGAS,Wringinanom,SWASTA
4,60716634,MIS MANBA`IL FALAH,DESA TANJUNG REJO,Tanjungrejo,SWASTA
5,60716632,MIS MIFTAHUL KHOIR,JLN. GG. MASJID DUSUN GUNUNG TUGEL RT. 16 RW. 05,Curahtulis,SWASTA
6,60716630,MIS MIFTAHUL ULUM,GUNUNG TUGEL,Curahtulis,SWASTA
7,60716633,MIS MIFTAHUL ULUM,TAMBAKREJO TONGAS PROBOLINGGO,Tambakrejo,SWASTA
8,60716636,MIS MIFTAHUL ULUM I,DUSUN TEMPURAN RT.023 RW.004 WRINGIN ANOM - TONGAS KAB PROBOLINGGO,Wringinanom,SWASTA
9,60716639,MIS MIFTAHUL ULUM II,JLN TABATA DSN JURI RT 13 RW 03 SUMENDI,Sumendi,SWASTA
10,60716631,MIS MIFTAHUS SIBYAN,JL. MASJIID DUSUN KRAJAN RT.04 RW.01 CURAH TULIS,Curahtulis,SWASTA
11,60716635,MIS RIYADLUS SHOLIHIN,DSN SUMUR KUDUNG RT 11 RW 06,Sumberejo,SWASTA
12,60716638,MIS SUNAN AMPEL,TONGAS WETAN TONGAS PROBOLINGGO,Tongaswetan,SWASTA
13,20582037,MTSN 3 PROBOLINGGO,Jalan Tambak Bahak No. 1,Curahdringu,NEGERI
14,20582038,MTSS DARUSSALAM TONGAS,JL. GUNUNG TUGEL NO. 400 TONGAS KULON - TONGAS - PROBOLINGGO,Tongaskulon,SWASTA
15,69788381,MTsS HIDAYATUS SALAFIYAH,JL. PESANTREN DUSUN MAKAM  - CURAHTULIS,CURAHTULIS,SWASTA
16,69788380,MTsS MADINATUL ILMI,DUSUN DARUNGAN DESA PAMATAN,Pamatan,SWASTA
17,69956233,Saiful Ulum,Jl. Masjid Hidayatus Salafiyah Dusun Jaringan,,SWASTA
18,69787545,SD Al Madina,Wedusan,Tongas Wetan,SWASTA
19,20548259,SD ISLAM MIFTAHUL HUDA,Jl. Diponegoro,BAYEMAN,SWASTA
20,20546566,SD NEGERI BAYEMAN I,Jl. Raya Bayeman,BAYEMAN,NEGERI
21,20546568,SD NEGERI BAYEMAN II,Jl. Raya Bayeman,BAYEMAN,NEGERI
22,20546569,SD NEGERI CURAH TULIS I,Jl. Raya Curahtulis Tongas No. 403,Curahtulis,NEGERI
23,20546570,SD NEGERI CURAH TULIS II,Ds. Curah Tulis,Curahtulis,NEGERI
24,20546571,SD NEGERI CURAH TULIS III,Jl. Makam,Curah tulis,NEGERI
25,20546573,SD NEGERI DUNGUN I,Dsn Dungun Kidul,DUNGUN,NEGERI
26,20546574,SD NEGERI DUNGUN II,Jl. Dungun Kidul,Dungun,NEGERI
