
1,69894689,An Nur Astana,Jl. Masjid Astana No. 07,-,SWASTA
2,20584760,MAS AL HIDAYAH,JL. RAYA JENU NO 22 TUBAN,Jenu,SWASTA
3,20584775,MAS MANBAIL FUTUH,JL. MASJID BAITURRAHMAN,Beji,SWASTA
4,69819615,MIS Al Falahiyah,Jl. Mushola Al Falahiyah Desa Sumurgeneng,Sumurgeneng,SWASTA
5,60718217,MIS AL-AMIN,"JL. UNGGAH-UNGGAHAN DK.MLANGWE, DS.MENTOSO",Mentoso,SWASTA
6,60718213,MIS HIDAYATUL MUBTADIIN,JL. SEMARANG KM 07 KESELATAN 500M DESA SUGIHWARAS KECAMATAN JENU KABUPATEN TUBAN,Sugihwaras,SWASTA
7,69928144,MIS Hidayatul Wahidin,jl. wilis hill resort  RT 04 / RW 01,Suwalan,SWASTA
8,60718216,MIS ISLAMIYAH,JL. MASJID SABILUL MUHTADIN NO. 50,Karangasem,SWASTA
9,60718211,MIS MANBAIL FUTUH,JL. MASJID BESAR BAITURAHMAN,Beji,SWASTA
10,60718212,MIS MANBAIL HUDA,JL. MASJID MIFTAHUL HUDA NO 70 KALIUNTU,Kaliuntu,SWASTA
11,69883398,MIS MATHOLIBUL HUDA,JL. MASJID BAITURROZZAQ JENGGOLO,Jenggolo,SWASTA
12,60718215,MIS MIFTAHUL HUDA,JL. DESA RAWASAN,Rawasan,SWASTA
13,60718214,MIS TAHDZIBUL FUAD,JLN. RAYA SOCOREJO NO 2 JENU,Socorejo,SWASTA
14,69895173,MTs Al-Amin,Jln. unggah-unggahan dukuh mlangwe-mentoso,Mentoso,SWASTA
15,20582675,MTSS AL HIDAYAH,JL. RAYA 22 JENU,Jenu,SWASTA
16,20582676,MTSS HIDAYATUL MUBTADIIN,DS. SUGIHWARAS KEC. JENU KAB. TUBAN JAWA TIMUR,Sugihwaras,SWASTA
17,20582677,MTSS MANBAIL FUTUH,JL. MASJID BESAR BAITURROHMAN BEJI,Beji,SWASTA
18,20582678,MTSS MANBAIL HUDA,JL. MASJID MIFTAHUL HUDA NO.69 KALIUNTU,Kaliuntu,SWASTA
19,20582674,MTSS MIFTAHUL HUDA,DESA RAWASAN,Rawasan,SWASTA
20,20505800,SD NEGERI BEJI I,Jl. Raya Beji No. 76 Jenu,BEJI,NEGERI
21,20505810,SD NEGERI BEJI II,Dusun Bogang,BEJI,NEGERI
22,20505561,SD NEGERI JENGGOLO,Jalan Raya Jenu-merakurak 88,JENGGOLO,NEGERI
23,20505560,SD NEGERI JENU,Desa Jenu,JENU,NEGERI
24,20505656,SD NEGERI KARANGASEM,Dusun Karangasem,KARANGASEM,NEGERI
25,20504891,SD NEGERI MENTOSO,Mentoso,MENTOSO,NEGERI
26,20504768,SD NEGERI PURWOREJO,Desa Purworejo,PURWOREJO,NEGERI
27,20504765,SD NEGERI RAWASAN,Rawasan,RAWASAN,NEGERI
28,20504760,SD NEGERI REMEN I,Remen,Remen,NEGERI
29,20504759,SD NEGERI REMEN II,Remen,REMEN,NEGERI
30,20504864,SD NEGERI SEKARDADI,Desa Sekardadi,SEKARDADI,NEGERI
31,20505176,SD NEGERI SOCOREJO,Jln.raya Desa Socorejo,SOCOREJO,NEGERI
32,20505188,SD NEGERI SUGIHWARAS I,Desa Sugihwaras,SUGIHWARAS,NEGERI
33,20505187,SD NEGERI SUGIHWARAS II,Sugihwaras,SUGIHWARAS,NEGERI
34,20505163,SD NEGERI SUMURGENENG I,Sumurgeneng,SUMURGENENG,NEGERI
35,20505162,SD NEGERI SUMURGENENG II,Sumurgeneng,SUMURGENENG,NEGERI
36,20505155,SD NEGERI SUWALAN,Depan Balai Desa Suwalan,SUWALAN,NEGERI
37,20505239,SD NEGERI TASIKHARJO,Tasikharjo,Tasikharjo,NEGERI
38,20505253,SD NEGERI TEMAJI I,Dusun Karanganyar,TEMAJI,NEGERI
39,20505236,SD NEGERI TEMAJI II,JLN.TIRTONADI DUKUH TERANGREJO,TEMAJI,NEGERI
40,20505235,SD NEGERI TEMAJI III,JL Tirtonadi No.95,TEMAJI,NEGERI
41,20505223,SD NEGERI WADUNG,Wadung,WADUNG,NEGERI
42,20573482,SMAS MANBAIL HUDA JENU,JL. MASJID MIFTAHUL HUDA KALIUNTU JENU,KALIUNTU,SWASTA
43,69840932,SMK MANBAIL FUTUH,Jl. Masjid Baiturrahman Beji Jenu,Beji,SWASTA
44,20505135,SMP ISLAM JENU,Jl. Raya No. 2,Socorejo,SWASTA
45,20505128,SMP NEGERI 1 JENU,Jl.Raya Jenu-merakurak,Sekardadi,NEGERI
46,20547830,SMP SABILUL MUHTADIN JENU,Karangasem Kec. Jenu,Karangasem,SWASTA
47,20548372,SMPN 2 JENU,Jln. Raya Sumurgeneng,Sumurgeneng,NEGERI
