
1,69854236,MIS Al-Fatah,Dusun Bungkul Desa Sumberjo Kec. Margomulyo Kab. Bojonegoro,Sumberejo,SWASTA
2,69994771,MTs ASY-SYAKUR,DS. SUMBERJO KEC. MARGOMULYO KAB. BOJONEGORO,Sumberejo,SWASTA
3,20540564,SD NEGERI GENENG I MARGOMULYO,Jl.Cepu-Ngawi Km.20,Geneng,NEGERI
4,20540565,SD NEGERI GENENG II MARGOMULYO,Jln. Raya Ngawi - Cepu No. 304,GENENG,NEGERI
5,20540617,SD NEGERI KALANGAN I MARGOMULYO,Kalangan-margomulyo-bojonegoro,KALANGAN,NEGERI
6,20540618,SD NEGERI KALANGAN II MARGOMULYO,Desa Kalangan,KALANGAN,NEGERI
7,20540619,SD NEGERI KALANGAN III MARGOMULYO,Dusun Pandean,Kalangan,NEGERI
8,20540746,SD NEGERI MARGOMULYO I MARGOMULYO,Jl. Raya Ngawi-Cepu Km. 9 Margomulyo,Margomulyo,NEGERI
9,20540748,SD NEGERI MARGOMULYO II MARGOMULYO,Dusun Jepang Desa Margomulyo,MARGOMULYO,NEGERI
10,20540750,SD NEGERI MARGOMULYO IV MARGOMULYO,Margomulyo-margomulyo-bojonegoro,MARGOMULYO,NEGERI
11,20540757,SD NEGERI MEDURI I MARGOMULYO,Dsn Pucang Anom,MEDURI,NEGERI
12,20540758,SD NEGERI MEDURI II MARGOMULYO,Meduri,Meduri,NEGERI
13,20540759,SD NEGERI MEDURI III MARGOMULYO,Rt. 02 Rw. 08 Desa Meduri,MEDURI,NEGERI
14,20540760,SD NEGERI MEDURI IV MARGOMULYO,Jl Besali,MEDURI,NEGERI
15,20540761,SD NEGERI MEDURI V MARGOMULYO,Meduri,MEDURI,NEGERI
16,20540825,SD NEGERI NGELO I MARGOMULYO,Dsn. Jipangulu,NGELO,NEGERI
17,20540826,SD NEGERI NGELO II MARGOMULYO,Dsn Ngelo,NGELO,NEGERI
18,20540827,SD NEGERI NGELO III MARGOMULYO,Ngelo-margomulyo-bojonegoro,NGELO,NEGERI
19,20541086,SD NEGERI SUMBERJO I MARGOMULYO,Sumberjo,Sumberejo,NEGERI
20,20541088,SD NEGERI SUMBERJO II MARGOMULYO,Sumberjo-Margomulyo-Bojonegoro,Sumberejo,NEGERI
21,20541090,SD NEGERI SUMBERJO III MARGOMULYO,Sumberjo-margomulyo-bojonegoro,Sumberejo,NEGERI
22,20541091,SD NEGERI SUMBERJO IV MARGOMULYO,Sumberjo-Margomulyo-Bojonegoro,Sumberejo,NEGERI
23,69757474,SMKN MARGOMULYO,Jl. Raya Ngawi-Cepu KM 11 Margomulyo Bojonegoro,Margomulyo,NEGERI
24,20504421,SMP NEGERI 1 MARGOMULYO,Ds. Margomulyo,MARGOMULYO,NEGERI
