
1,60714165,MI NURROHMAN,"DESA DONOROJO, KEC. DONOROJO, PACITAN",Donorojo,SWASTA
2,60714208,MIS GUPPI PAGERLOR I,"RT. 18 RW. 9 DSN NGLARAN, DESA PAGER LOR, KEC. SUDIMORO, PACITAN",Pager Lor,SWASTA
3,60714209,MIS GUPPI PAGERLOR II,"RT.043/20, DUSUN TANGGALAN, DESA PAGERLOR,KEC. SUDIMORO, PACITAN",Pager Lor,SWASTA
4,60714168,MIS GUPPI SIDOMULYO,RT.04/RW.10 DUSUN BESAR,Sidomulyo,SWASTA
5,60714211,MIS GUPPI SUDIMORO III,"RT. 04, RW. 10, DUSUN REJOMULYO, DESA SUDIMORO, KEC. SUDIMORO, PACITAN",Sudimoro,SWASTA
6,60714212,MIS MA`ARIF SUMBEREJO,"RT 02 RW 04 DUSUN KALIGORO, DESA SUMBEREJO, KEC. SUDIMORO, PACITAN",Sumber Rejo,SWASTA
7,60714213,MIS MUHAMMADIYAH PAGERKIDUL,"DUSUN GEMAHARJO, DESA PAGERKIDUL, KEC. SUDIMORO, PACITAN",Pager Kidul,SWASTA
8,20584807,MTSS MA`ARIF 20 SUDIMORO,"DUSUN BANDU DESA KARANGMULYO, KEC. SUDIMORO, KAB. PACITAN",Karang Mulyo,SWASTA
9,20584841,MTSS MA`ARIF SUDIMORO,JL. RAYA SUDIMORO NO. 08 SUDIMORO,Sudimoro,SWASTA
10,20584842,MTSS SA MISBAHUL JANNAH,"DSN. GONDOSULI, DESA PAGER LOR, KEC. SUDIMORO, PACITAN",Pager Lor,SWASTA
11,20510819,SD NEGERI 1 GUNUNGREJO,Dusun Krajan Rt.04 Rw.02,Gunung Rejo,NEGERI
12,20511449,SD NEGERI 1 KARANGMULYO,"Dusun Baras Desa Karangmulyo Kec. Sudimoro, Kab. Pacitan",Karang Mulyo,NEGERI
13,20511451,SD NEGERI 1 KETANGGUNG,Desa Ketanggung,Ketanggung,NEGERI
14,20511442,SD NEGERI 1 KLEPU,Dusun Krajan Rt. 01 Rw.01,Klepu,NEGERI
15,20510932,SD NEGERI 1 PAGERKIDUL,Pagerkidul,Pager Kidul,NEGERI
16,20510930,SD NEGERI 1 PAGERLOR,"Desa Pagerlor, Kec Sudimoro, Kab Pacitan",Pager Lor,NEGERI
17,20511495,SD NEGERI 1 SEMBOWO,Dusun Krajan,Sembowo,NEGERI
18,20510830,SD NEGERI 1 SUDIMORO,"Dusun Krajan Rt.02 Rw.01, Ds. Sudimoro",Sudimoro,NEGERI
19,20510829,SD NEGERI 1 SUKOREJO,"Krajan, Desa Sukorejo",Sukorejo,NEGERI
20,20510828,SD NEGERI 1 SUMBEREJO,Dusun Secang,Sumber Rejo,NEGERI
21,20510816,SD NEGERI 2 GUNUNGREJO,Tumpakrejo,Gunung Rejo,NEGERI
22,20511448,SD NEGERI 2 KARANGMULYO,Dusun Krajan,Karang Mulyo,NEGERI
23,20511450,SD NEGERI 2 KETANGGUNG,Jalan Ketanggung-Sembowo Rt.21  Rw 07 Dsn Karanganyar,Ketanggung,NEGERI
24,20537132,SD NEGERI 2 KLEPU,"RT 01, RW 02, Dusun Krajan",Klepu,NEGERI
25,20510931,SD NEGERI 2 PAGERKIDUL,Jl. Telaga Asri Dusun Wora Wari,Pager Kidul,NEGERI
26,20510929,SD NEGERI 2 PAGERLOR,"Dusun Crabak, Ds. Pagerlor",Pager Lor,NEGERI
27,20511426,SD NEGERI 2 SEMBOWO,Rt 14 Rw 07 Dusun Purworejo,Sembowo,NEGERI
28,20510818,SD NEGERI 2 SUDIMORO,Dusun Bakalan Kulon Rt.2/18,Sudimoro,NEGERI
29,20510827,SD NEGERI 2 SUKOREJO,Dusun Bubakan,Sukorejo,NEGERI
30,20510826,SD NEGERI 2 SUMBEREJO,Dusun Karangturi,Sumber Rejo,NEGERI
31,20511427,SD NEGERI 3 KLEPU,"Desa Klepu, Kec. Sudimoro, Pacitan",Klepu,NEGERI
32,20510928,SD NEGERI 3 PAGERLOR,Dsn. Gondosuli Pagerlor,Pager Lor,NEGERI
33,20510817,SD NEGERI 3 SUDIMORO,Dusun Mekarsari,Sudimoro,NEGERI
34,20576132,SMK N 2 SUDIMORO,"DESA SEMBOWO, KEC. SUDIMORO",Sembowo,NEGERI
35,20570687,SMK NEGERI 1 SUDIMORO,JALAN RAYA LOROK - TRENGGALEK,Sukorejo,NEGERI
36,20511017,SMKS MAARIF SUDIMORO,JL. RAYA SUDIMORO NO. 10,Sudimoro,SWASTA
37,20510973,SMP NEGERI 1 SUDIMORO,Jln. Raya Sudimoro No. 05 Sudimoro,Sudimoro,NEGERI
38,20510943,SMP NEGERI 2 SUDIMORO,Ketanggung,Ketanggung,NEGERI
39,20510953,SMP NEGERI 3 SUDIMORO,Pagerlor,PAGERLOR,NEGERI
40,20549693,SMP NEGERI 4 SUDIMORO SATU ATAP,Desa Sembowo,Sembowo,NEGERI
41,20570242,SMP NEGERI 5 SUDIMORO SATU ATAP,"Dsn. Krajan, Ds. Klepu, Kec. Sudimoro, Pacitan",Klepu,NEGERI
42,69831500,SMP NEGERI 6 SUDIMORO,"Desa Sukorejo, Kec. Sudimoro, Kab. Pacitan",Sukorejo,NEGERI
