
1,69853370,Fatahillah,Jl. Pesantren,Sumberkerang,SWASTA
2,69895159,Hidayatul Islam,Jl. Masjid An-Nur Dusun Taman RT/RW 04/02,Wangkal,SWASTA
3,69886300,MAS Fatahillah,JALAN PON.PES FATAHILLAH DUSUN TALANG,Sumberkerang,SWASTA
4,20579870,MAS MIFTAHUL ULUM,JL. BANYUBIRU DSN. KRAJAN BANYUANYAR LOR GENDING PROBOLINGGO,-,SWASTA
5,20584520,MAS WALISONGO,JL. RAYA SEBAUNG GENDING PROBOLINGGO 67272,Sebaung,SWASTA
6,60716372,MIS DARUL ULUM,JL. BANYU BIRU DUSUN PASAR,Banyuanyar Lor,SWASTA
7,60716362,MIS DLAUUL ISLAM,JL. MASJID AL-HIDAYAH,Brumbungan Lor,SWASTA
8,60716363,MIS HIDAYATUL ISLAM,JLN. MASJID AN-NUR DUSUN TAMAN RT. 04 RW. 02 PIKATAN,Pikatan,SWASTA
9,60716366,MIS KHOIRIYAH,DUSUN TOGUR RT.05 RW.02,Bulang,SWASTA
10,60716365,MIS MIFTAHUL JANNAH,JL. YOS SUDARSO DUSUN BUYUT,-,SWASTA
11,60716364,MIS MIFTAHUL ULUM,JL. BANYUBIRU DS. KRAJAN BANYUANYAR LOR GENDING PROBOLINGGO JAWA TIMUR,Banyuanyar Lor,SWASTA
12,60716369,MIS MUHAMMADIYAH 2 PENDIL,JL. RAYA SEBAUNG GENDING DUSUN KERTAH  RT.06 RW.08 SEBAUNG GENDING KAB. PROBOLI,Sebaung,SWASTA
13,60716368,MIS NURUR ROHMAH,JL. LAUT RT.11.RW.1.DUSUN PESISIR.,-,SWASTA
14,60716373,MIS RAUDLATUL KHOIR,KRANDON WETAN RT/RW : 18/08 DESA JATIADI KEC. GENDING KAB. PROBOLINGGO,Banyuanyar Lor,SWASTA
15,60716367,MIS SUNAN AMPEL,JL. RAYA PANGLIMA SUDIRMAN NO.26,Curahsawo,SWASTA
16,60716370,MIS TARBIYATUL ISLAMIYAH,DUSUN KARNEN WETAN RT.04 RW.02,-,SWASTA
17,60716371,MIS TARBIYATUSSIBYAN,JL. OLAHRAGA PG. GENDING,Sebaung,SWASTA
18,20581914,MTSS DARUSSALAM,DSN PANTAI,Klaseman,SWASTA
19,20581919,MTSS DLAUUL ISLAM,JL. MASJID AL-HIDAYAH DUSUN KRAMAT BRUMBUNGAN LOR,Brumbungan Lor,SWASTA
20,20581917,MTSS MAULANA ISHAQ,JALAN BUNTU DUSUN TOGUR RT 004 RW 002,Bulang,SWASTA
21,20581925,MTSS MIFTAHUL ULUM BANYUANYAR LOR,JL. BANYUBIRU BLOK KRAJAN DESA BANYUANYAR LOR,Banyuanyar Lor,SWASTA
22,20581922,MTSS NURURRAHMAH,PAJURANGAN GENDING PROBOLINGGO,-,SWASTA
23,20581920,MTSS RAUDLATUL KHOIR,JLN.KRANDON WETAN DESA JATIADI KEC. GENDING KAB. PROBOLINGGO,-,SWASTA
24,20581921,MTSS SUNAN AMPEL,JL. RAYA PB. SUDIRMAN NO. 26,Curahsawo,SWASTA
25,20581923,MTSS TARBIYATUL ISLAM,JL. BANYUBIRU NO 255 KARNEN WETAN SUMBERKERANG GENDING PROBOLINGGO,-,SWASTA
26,69726316,MTSS ULIL ALBAB,JL.RAYA BRUMBUNGAN LOR DESA BRUMBUNGAN LOR KECAMATAN GENDING KABUPATEN PROBOLIN,-,SWASTA
27,20581918,MTSS WALISONGO II,JL. RAYA SEBAUNG DESA SEBAUNG KECAMATAN GENDING KAB. PROBOLINGGO,Gending,SWASTA
28,20547026,SD ISLAM TARBIYAH,Jalan Raya Olahraga PG. Gending,Sebaung,SWASTA
29,20548440,SD MUHAMMADIYAH 2 PENDIL,Jl. Raya Sebaung,Sebaung,SWASTA
30,20547059,SD NEGERI BANYUANYAR LOR,Jl. Banyubiru 196. Banyuanyar Lor,Banyuanyar Lor,NEGERI
31,20547065,SD NEGERI BRUMBUNGAN LOR,Desa Brumbungan Lor,Brumbungan Lor,NEGERI
32,20547066,SD NEGERI BULANG I,Jalan Desa Bulang Gending,Bulang,NEGERI
33,20547067,SD NEGERI BULANG II,Desa Bulang,Bulang,NEGERI
34,20548488,SD NEGERI CURAHSAWO,Jl. Raya Curahsawo,Curahsawo,NEGERI
35,20548494,SD NEGERI GENDING I,Jl. Raya No. 56 Gending,Pajurangan,NEGERI
36,20547081,SD NEGERI GENDING II,Jl. Raya Gending,Gending,NEGERI
37,20548500,SD NEGERI JATIADI I,Desa Jatiadi,Jatiadi,NEGERI
38,20547087,SD NEGERI JATIADI II,Jatiadi,Jatiadi,NEGERI
