
1,60728797,MAS ASH SHOLIHIN,Jl. KH. Agus Salim No.01 Krajan,Mumbulsari,SWASTA
2,20580276,MAS DARUL HIKMAH,JL. AGUNG MASIDIN NO. 01,Tamansari,SWASTA
3,60728116,MAS NURUL QONA AH,JL MOCH SERUDJI NO.45,Karangkedawung,SWASTA
4,60715634,MIS AL FATTAH,DSN MANDIGU,Suco,SWASTA
5,60715635,MIS AL ROYYAN,Jl. Kenanga No. 71 Dawuhan,Kawangrejo,SWASTA
6,60715636,MIS DARUL MUHYIDDIN,DUSUN PERBALAN,Tamansari,SWASTA
7,60715643,MIS DARUL MUTTAQIN,JL A. YANI KEMIRI SONGO,Kawangrejo,SWASTA
8,60715637,MIS MAKARIMAL AKHLAQ,JL. PP ASH SOLIHIN 56 KRAJAN,Mumbulsari,SWASTA
9,60715644,MIS NURUL ULUM,JL. MOCH SERUJI NO 157,Lampeji,SWASTA
10,69983007,MIS NURUL YAQIN,JL. MOCH.SERUDJI NO.90,Kec. Mumbulsari,SWASTA
11,60715638,MIS NURUSH SHOBAH MUMBULSARI,DSN ANGSANAH RT 001 RW 020,Mumbulsari,SWASTA
12,60715639,MIS RIYADUT THOLIBIN MUMBULSARI,JL.DR. SOEBANDI 44,Suco,SWASTA
13,60715640,MIS SALAFIYAH SYAFIIYAH 01 MUMBULSARI,JL MOCH. SERUJI,Karangkedawung,SWASTA
14,60715641,MIS SALAFIYAH SYAFIIYAH 02 MUMBULSARI,JL. AHMAD YANI LAMPEJI,Lampeji,SWASTA
15,60715642,MIS SUNAN AMPEL MUMBULSARI,JL KEMUNING NO 32,Mumbulsari,SWASTA
16,20581522,MTSS DARUL HIKMAH,JL. AGUNG MASIDIN NO. 01 Dusun Gudang RT/RW 003/004,Tamansari,SWASTA
17,60728769,MTSS DARUL RIDLWAN,JL. DR SUBANDI 44,Suco,SWASTA
18,20581523,MTSS SA NURUL QONAAH,JL. MOCH. SERUJI NGANGKANG RT. 02  RW. 02,Karangkedawung,SWASTA
19,69895132,MTSS SA SALAFIYAH AL - ROYYAN,Jl. Kenanga NO. 71 Dawuhan Kawangrejo,Kawangrejo,SWASTA
20,20581521,MTSS SALAFIYAH SYAFIIYAH,JALAN KH. AGUS SALIM NO. 01,Mumbulsari,SWASTA
21,20524825,SDN KARANG KEDAWUNG 01,Jln. Moch. Seruji - Krajan,Karangkedawung,NEGERI
22,20524827,SDN KARANG KEDAWUNG 02,Karang Kedawung,Karangkedawung,NEGERI
23,20524828,SDN KARANG KEDAWUNG 03,Jl. Moch. Sroedji No. 33,Karangkedawung,NEGERI
24,20524863,SDN KAWANGREJO 01,Jl. Soekarno Hatta 95,Kawangrejo,NEGERI
25,20523551,SDN LAMPEJI 01,Jln. A. Yani No.17,Lampeji,NEGERI
26,20523552,SDN LAMPEJI 02,Jl.Budi Utomo 35,Lampeji,NEGERI
27,20523536,SDN LENGKONG 01,Jl. Soekarno Hatta No. 3,Lengkong,NEGERI
28,20523537,SDN LENGKONG 02,Jl. Mayjen Witarmin 21 Wirajaya,Lengkong,NEGERI
29,20523538,SDN LENGKONG 03,Jl. Soekarno Hatta,Lengkong,NEGERI
30,20523539,SDN LENGKONG 04,Jl. Soekarno Hatta No. 04 Bulangan,Lengkong,NEGERI
31,20523635,SDN MUMBULSARI 01,Jl. Budi Utomo 56,Mumbulsari,NEGERI
32,20523633,SDN MUMBULSARI 02,Jl. Budi Utomo 45,Mumbulsari,NEGERI
33,20523636,SDN MUMBULSARI 03,Jl.Anggrek No.24 Sumber Tengah Rt.04 Rw.12,Mumbulsari,NEGERI
34,20523637,SDN MUMBULSARI 04,Ombul Angsanah,Mumbulsari,NEGERI
35,20523296,SDN SUCO 01,Jl. Dam Slama 9,Suco,NEGERI
36,20523299,SDN SUCO 02,Jln. Gunung Mayang,Suco,NEGERI
37,20523298,SDN SUCO 03,Dusun Karang Sirih,Suco,NEGERI
38,20523300,SDN SUCO 04,Jl. Dr. Soebandi No 34,Suco,NEGERI
39,20523997,SDN TAMANSARI 01,Jl. Joyo Laksono 61,Tamansari,NEGERI
40,20524017,SDN TAMANSARI 02,Jl. Curah Pinang - Perbalan,Tamansari,NEGERI
41,20524019,SDN TAMANSARI 03,Krajan,Tamansari,NEGERI
42,20553987,SDS ISLAM DARUS SALAM,Dusun Gudang,Tamansari,SWASTA
43,20525036,SDS ISLAM MIFTAHUL ULUM,Curah Laos,Lampeji,SWASTA
44,20553991,SDS ISLAM MIFTAHUL ULUM AL ABUSAH,Jl. Nusa Indah No. 02 Lampeji,Lampeji,SWASTA
45,20523846,SMAN MUMBULSARI,JL. DR. SOEBANDI 62,SUCO,NEGERI
46,20549490,SMP PGRI MUMBULSARI,Jl. Moch. Seroedji No. 33,KARANG KEDAWUNG,SWASTA
47,20554323,SMP PLUS ASH-SHOLIHIN,Jl. Kh. Agus Salim No. 01,Mumbulsari,SWASTA
48,20583915,SMPI NURUSH SHOBAH,DUSUN ANGSANAH RT. 001 RW. 020,Mumbulsari,SWASTA
49,20523870,SMPN 1 MUMBULSARI,Jl. Pahlawan No 1 Mumbulsari,MUMBULSARI,NEGERI
50,20558459,SMPN 2 MUMBULSARI,Jl. MAYJEN WITARMIN NO.15,Lengkong,NEGERI
51,69929820,SMPS ISLAM GARDEN SCHOOL,JL. Dr. SOEBANDI SUCO LAMPEJI,Suco,SWASTA
52,20549626,SMPS ISLAM MIFTAHUL ULUM,Jl. PP Miftahul Ulum Al-Abusah No. 39,Lampeji,SWASTA
53,69877202,SMPS ISLAM NURUL ULUM MUMBULSARI,JL MOCH. SERUJI NO.157  DUSUN PEJI MANGAR DESA LAMPEJI MUMBULSARI,Lampeji,SWASTA
54,69959082,SMPS PLUS NURUL WAFA MUMBULSARI,JL. DIPONEGORO NO. 103,Tamansari,SWASTA
