
52,20504745,SD NEGERI PRUNGGAHAN WETAN,Jln. Mertoyudho No. 08,PRUNGGAHAN WETAN,NEGERI
53,20504843,SD NEGERI SAMBONGREJO I,Jln. Kedung Ireng No. 03,SAMBONGREJO,NEGERI
54,20504842,SD NEGERI SAMBONGREJO II,Desa Sambongrejo,SAMBONGREJO,NEGERI
55,20504861,SD NEGERI SEMANDING I,Jln. Hayam Wuruk,SEMANDING,NEGERI
56,20505264,SD NEGERI TEGALAGUNG I,Desa Tegalagung,TEGALAGUNG,NEGERI
57,20505263,SD NEGERI TEGALAGUNG II,Desa Tegalagung,TEGALAGUNG,NEGERI
58,20505232,SD NEGERI TUNAH I,Jln. Raya Tuban Babat No. 68,TUNAH,NEGERI
59,20505231,SD NEGERI TUNAH II,Desa Tunah,TUNAH,NEGERI
60,20505230,SD NEGERI TUNAH III,Desa Tunah,TUNAH,NEGERI
61,69977537,SDIT AN-NAJIYAH TUBAN,JL. HOS Cokroaminoto 257a,Gedongombo,SWASTA
62,20504751,SDN PRUNGGAHAN III,Desa Prunggahan Kulon,PRUNGGAHAN KULON,NEGERI
63,20505007,SMAN 3 TUBAN,JL. MANUNGGAL 14 GEDONGOMBO SEMANDING,Gedongombo,NEGERI
64,20554397,SMAN 5 TUBAN,JL. RAYA BEKTIHARJO SEMANDING,Semanding,NEGERI
65,20554394,SMAS MUHAMMADIYAH 1 TUBAN,JL. GAJAH MADA NO.11 GEDONGOMBO SEMANDING,Gedongombo,SWASTA
66,69921278,SMK SUNAN BEJAGUNG SEMANDING,Jl. Pangeran Penghulu 09 Bejagung Semanding Tuban,Bejagung,SWASTA
67,69978707,SMK TECHNO PRENEURSHIP MUSLIMAH TUBAN,"Jl. Tuban- Babat Km.01 No. 45 Widengan, Semanding Tuban",Gedongombo,SWASTA
68,20505033,SMKS PELAYARAN MUHAMMADIYAH TUBAN,JL. HOS COKROAMINOTO PO.BOX 23 GEDONGOMBO SEMANDING,Gedongombo,SWASTA
69,20505032,SMKS PGRI 1 TUBAN,"JL. MANUNGGAL, GEDONGOMBO SEMANDING",Gedongombo,SWASTA
70,20539020,SMP ISLAM BEJAGUNG,Jl. Pangeran Penghulu 09,Bejagung,SWASTA
71,20505114,SMP MUHAMMADIYAH 1 TUBAN,Jln. Gajah Mada No. 11 Tuban,Gedongombo,SWASTA
72,20505101,SMP NEGERI 1 SEMANDING,Jln. Penambangan No. 55,PENAMBANGAN,NEGERI
73,20505100,SMP NEGERI 2 SEMANDING,Desa Genaharjo,Genaharjo,NEGERI
74,20505092,SMP NEGERI 3 SEMANDING,Jln. Jarum,Prunggahan Kulon,NEGERI
75,60726320,SMP NEGERI 4 SEMANDING,Jln. Raya Bektiharjo,BEKTIHARJO,NEGERI
