
1,69941731,MAS AL-AKBAR,Dusun Genuk,Senepo,SWASTA
2,20584469,MAS AL-HASANAH,Jalan Raya Ponorogo-Pacitan,Tugurejo,SWASTA
3,20577713,MAS ARRISALAH,Dusun Gundik,Gundik,SWASTA
4,60729920,MAS DIPONEGORO,Jalan Raden Patah Nomor 5,Gundik,SWASTA
5,20584491,MAS MIFTAHUSSALAM,Dusun Soborejo RT. 01 RW. 02,Kambeng,SWASTA
6,69894844,MAS TERPADU JOYONEGORO,Jalan Masjid Nomor 12 A,Tugurejo,SWASTA
7,69994722,MI MA`ARIF AS SALAM,KOMPLEKS MASJID BAITUL MUKARROM KALIMANGU,Sooko,SWASTA
8,60714324,MIN 3 PONOROGO,Jalan Mayjen Panjaitan Nomor 13,Janti,NEGERI
9,60714325,MIS KANZUL HUDA,Jalan Raden Patah Nomor 4,Gundik,SWASTA
10,60714326,MIS MIFTAHUSSALAM,Jalan Kutu No. 30 Soborejo,Kambeng,SWASTA
11,60714327,MIS NABATUL HUDA,Dkh. Gembes,Slahung,SWASTA
12,69963387,MIS TERPADU JOYONEGORO,Jalan Masjid Nomor 12 A,Tugurejo,SWASTA
13,69994876,MTs TAHFIZH ALAM QUR`AN,"Jl. Pandan Arum, Dukuh Pandan Derek",Winong,SWASTA
14,69927984,MTSS AL-AKBAR,Dusun Genuk,Senepo,SWASTA
15,20584917,MTSS AL-HASANAH,Jalan Raya Ponorogo-Pacitan,Tugurejo,SWASTA
16,20584918,MTSS AL-ISTIQOMAH,Jalan Raya Mrayan Nomor 17,Slahung,SWASTA
17,20584919,MTSS ARRISALAH,Dusun Gundik,Gundik,SWASTA
18,20584920,MTSS DARUL FATTAH,Jalan Raden Fattah Nomor 14,Galak,SWASTA
19,20584921,MTSS DIPONEGORO,Jalan Raden Patah Nomor 1 Dusun Bakalan,Gundik,SWASTA
20,20584922,MTSS MIFTAHUSSALAM,Dusun Soborejo RT. 01 RW. 02,Kambeng,SWASTA
21,20549638,SD ISLAM ARRISALAH,Pondok Modern Arrisalah,Gundik,SWASTA
