
1,69894887,MA AL ITTIHAD,"Jl.H.M. Batokorogan, Kokop",Batokorogan,SWASTA
2,69983564,MAS AT-THOYYIBIYAH,JL. K. MOH TOIYIB,Kec. Kokop,SWASTA
3,20411917,MAS BUSTANUL ARIFIN,JL: KH MOH FAHRI KM 08 LUK GULUK,Tramok,SWASTA
4,20584094,MAS DARUSSALAM,JL. Raya Pasar Durjan,Durjan,SWASTA
5,69888344,MAS NURUL HIKMAH,Jl. Bujuk Dangbigih Murangsang Mandung Kokop Bangkalan,Mandung,SWASTA
6,60719326,MIS AL ISLAMIYAH,BAMASAR DURJAN KOKOP,Durjan,SWASTA
7,60719337,MIS AL MUBAROK,KP TAMAN SOLEH BANDANG LAOK,Bandang Laok,SWASTA
8,60719335,MIS AL MUNAWAROH,BUNG PRAOH DESA TLOKOH,Lembung Gunung,SWASTA
9,60719328,MIS ASSA`IDIYAH,KP. TIMUR JALAN DURJAN KOKOP BANGKALAN,Durjan,SWASTA
10,60719333,MIS AT TOYYIBIYAH,AMPARA`AN KOKOP,Amparaan,SWASTA
11,60719331,MIS DARUL ULUM,KP. TIMUR JALAN DS DURJAN,Durjan,SWASTA
12,60719325,MIS DARUSSALAM,JL. RAYA PASAR DURJAN KOKOP BANGKALAN,Durjan,SWASTA
13,60719340,MIS MIFTAHUL HUDA,DESA DURJAN,Durjan,SWASTA
14,60719338,MIS MIFTAHUL JANNAH,DS KOKOP LAOK SONGAI KOKOP,Tlokoh,SWASTA
15,60719336,MIS MIFTAHUL ULUM AL WASILAH,MANDEPAH TEMOR KATOL TEMOR KOKOP,Katol Timur,SWASTA
16,60719332,MIS MIFTAHUL ULUM HASAN BAISUNI,DESA TLOKOH KOKOP,Tlokoh,SWASTA
17,60719327,MIS MIFTAHUL ULUM NURUSSOLEH II,"KMP-PAWAN,BANDASOLEH",Lembung Gunung,SWASTA
18,60719334,MIS NURUL HIDAYAH,DSN.LEGADING DESA DURJAN.KEC.KOKOP.KAB.BANGKALAN,Durjan,SWASTA
19,60719339,MIS NURUSSYIFA,DUSUN SOHRO DESA DURJAN,Durjan,SWASTA
20,60719330,MIS RAUDLATUL ULUM,DULUX MANDUNG,Lembung Gunung,SWASTA
21,60719329,MIS RUBAHUL ULUM,JL.H.M.BAKRI BATOKOROGEN BANDANG LAOK,Bandang Laok,SWASTA
22,69820630,MTSS AL MUBAROK,Ds Bandang Laok,Lembung Gunung,SWASTA
23,69787307,MTsS AL USMANIYAH,"BATU KESSEL BANDANG LAOK, KOKOP",Kokop,SWASTA
24,20583110,MTSS ASSA`IDIYAH,KMP. TIMUR JALAN DURJAN,Durjan,SWASTA
25,20583111,MTSS BUSTANUL ARIFIN,JL KH MOH FAHRI KM 08 LUK GULUK,Tramok,SWASTA
26,20583109,MTSS DARUSSALAM DURJAN,JL. RAYA PASAR DURJAN KOKOP BANGKALAN,Durjan,SWASTA
27,69787305,MTsS MIFTAHUL ULUM,"DESA LEMBUNG GUNONG, KOKOP",Kokop,SWASTA
28,20577845,MTSS NURUL HUDA,JL. KERBUYAN TRAMOK KOKOP,Tramok,SWASTA
29,20583113,MTSS NURUSSHALEH,JL.H.ZIYADY ALIMUDDIN NO.9 KATOL TIMUR KOKOP BANGKALAN,Katol Timur,SWASTA
30,20583114,MTSS SA MIFTAHUL ULUM,JL. R. DARMASASMITA NO.9 BANDASOLEH KOKOP,Banda Soleh,SWASTA
