
1,69977821,MA RAUDATUL ULUM TEGALJATI,JL. BATA DESA TEGALJATI RT.29 RW.05,Tegal Jati,SWASTA
2,20580152,MAS AL IKHLAS,JL. SUKOSARI KIDUL RT.17/05,Sukosari Kidul,SWASTA
3,20580159,MAS AL MAGHFUR MIFTAHUL ULUM,Jl. BATA UTARA RT.25 RW.05 DS.TEGALJATI,Tegal Jati,SWASTA
4,60716137,MIS AL IKHLAS,JL. SUKOSARI KIDUL DS. SUKOSARI KIDUL,Sukosari Kidul,SWASTA
5,60716138,MIS MIFTAHUL ULUM SUMBERGADING,JL. RAUNG NO. 20 DS. SUMBERGADING,Sumber Gading,SWASTA
6,60716139,MIS MIFTAHUL ULUM TEGALJATI,JL. BATA UTARA DS. TEGALJATI,Tegal Jati,SWASTA
7,60716140,MIS RAUDLATUL ULUM TEGALJATI,Dusun Bata Rt. 29 / Rw. 5 Desa Tegal Jati,Tegal Jati,SWASTA
8,20581764,MTSS AL IKHLAS,DS. SUKOSARI KIDUL RT 17 RW 05,Sukosari Kidul,SWASTA
9,20581765,MTSS AL MAGHFUR MIFTAHUL ULUM,JL. BATA UTARA RT.25 RW.05 DS. TEGALJATI,Tegal Jati,SWASTA
10,69886409,MTsS Miftahul Ulum 03,JL. GUNUNG RAUNG DS. REJOAGUNG,Rejo Agung,SWASTA
11,20581766,MTsS Miftahul Ulum Sumbergading,JL. GUNUNG RAUNG NO. 1 DS. SUMBER GADING,Sumber Gading,SWASTA
12,20581767,MTSS RAUDLATUL ULUM TEGALJATI,Dusun Bata Rt. 29 / Rw. 5 Desa Tegal Jati,Tegal Jati,SWASTA
13,20562947,SD RAUDLATUL MUSTARSYIDIN,Dusun Lunggusari Rt 26/rw06,REJOAGUNG,SWASTA
14,69893228,SMA ISLAM RAUDLATUL MUSTARSYIDIN,JL. LUNGGUSARI NO. 12,Rejo Agung,SWASTA
15,20521716,SMKN 1 SUMBERWRINGIN,JL. BATA INDAH,Sukosari Kidul,NEGERI
16,20554154,SMKS SALAFIYAH SYAFIIYAH,WISATA KAWAH IJEN SUMBER WRINGIN,Sukorejo,SWASTA
17,20521792,SMP NU 03 BONDOWOSO,Jl. Raya Kawah Ijen No. 05,Sukorejo,SWASTA
18,20576018,SMP RAUDLATUL MUSTARSYIDIN,Jl. Lunggusari No.12,Rejo Agung,SWASTA
19,20521491,UPTD SPF SD Negeri Rejoagung 1 Kec. Sumber Wringin,Jalan Mardi Putra No. 229,Rejo Agung,NEGERI
20,20521499,UPTD SPF SD Negeri Rejoagung 2 Kec. Sumber Wringin,Dusun Plampang RT. 16/RW. 04,Rejo Agung,NEGERI
21,20521500,UPTD SPF SD Negeri Rejoagung 3 Kec. Sumber Wringin,Dusun Tol-tol,Rejo Agung,NEGERI
22,69786489,UPTD SPF SD Negeri Rejoagung 4 Kec. Sumber Wringin,SUMBER TENGAH,Rejo Agung,NEGERI
23,69786490,UPTD SPF SD Negeri Rejoagung 5 Kec. Sumber Wringin,JALAN TOL TOL TIMUR,Rejo Agung,NEGERI
24,20521593,UPTD SPF SD Negeri Sukorejo 1 Kec. Sumber Wringin,Jalan Raya Kawah Ijen Rt. 08 Rw. 02,Sukorejo,NEGERI
25,20521592,UPTD SPF SD Negeri Sukorejo 2 Kec. Sumber Wringin,Dusun Kluncing Rt. 15 Rw. 05,Sukorejo,NEGERI
26,20521591,UPTD SPF SD Negeri Sukorejo 3 Kec. Sumber Wringin,Sukorejo Kec. Sumber Wringin,Sukorejo,NEGERI
27,20521590,UPTD SPF SD Negeri Sukorejo 4 Kec. Sumber Wringin,Dusun Panggung,Sukorejo,NEGERI
28,20521589,UPTD SPF SD Negeri Sukorejo 5 Kec. Sumber Wringin,Dusun Sukosawah Rt. 23 Rw. 09,Sukorejo,NEGERI
29,20521588,UPTD SPF SD Negeri Sukorejo 6 Kec. Sumber Wringin,Dusun Sumbercanting,Sukorejo,NEGERI
30,20521566,UPTD SPF SD Negeri Sukosari Kidul 1 Kec. Sumber Wringin,"Jln.Raya Sukosari Kidul, Dusun Sokleh Rt 16 Rw. 04",Sukosari Kidul,NEGERI
31,20521551,UPTD SPF SD Negeri Sukosari Kidul 2 Kec. Sumber Wringin,Dusun Taman,Sukosari Kidul,NEGERI
32,20521839,UPTD SPF SD Negeri Sumber Gading Kec. Sumber Wringin,Jalan Raya Gunung Raung,Sumber Gading,NEGERI
33,20521823,UPTD SPF SD Negeri Sumber Wringin 1 Kec. Sumber Wringin,Jalan Raya Bata Indah Rt. 004 Rw. 001,Sumberwringin,NEGERI
34,20521822,UPTD SPF SD Negeri Sumber Wringin 2 Kec. Sumber Wringin,Dusun Darungan,Sumberwringin,NEGERI
35,20521915,UPTD SPF SD Negeri Tegaljati 1 Kec. Sumber Wringin,Jalan AMD Manunggal Binong,Tegal Jati,NEGERI
36,20521914,UPTD SPF SD Negeri Tegaljati 2 Kec. Sumber Wringin,Dusun Sengonan,Tegal Jati,NEGERI
37,69786491,UPTD SPF SD Negeri Tegaljati 3 Kec. Sumber Wringin,DUSUN TIMUR GUNUNG Rt : 08 Rw :02,Tegal Jati,NEGERI
38,20521805,UPTD SPF SMP Negeri 1 Sumber Wringin,Jalan Sukosari Kidul,Sukosari Kidul,NEGERI
39,20554391,UPTD SPF SMP Negeri 2 Satu Atap Sumber Wringin,JL. KAWAH IJEN.DUSUN KLUNCING,Sukorejo,NEGERI
40,20554393,UPTD SPF SMP Negeri 3 Satu Atap Sumber Wringin,Sukorejo Kec. Sumber Wringin,Sukorejo,NEGERI
