
1,69977730,MI NU DARUL FIQHI,DUSUN KARANGLOR RT 02 RW 02,Waleran,SWASTA
2,60718196,MIS HIDAYATUL MUSTOFA,JL.RAYA GRABAGAN TUBAN DESA GRABAGAN,Grabagan,SWASTA
3,60718198,MIS NURUL HUDA,JL. MASJID BAITUR ROHMAN AL-MA`SHUM NO.01 BANYUBANG,Banyubang,SWASTA
4,60718197,MIS SABILUL HUDA,JL. DUSUN PENGOK DESA BANYUBANG KEC. GRABAGAN KAB. TUBAN,Banyubang,SWASTA
5,69928146,MISNu 02 Al -Ikhlas,JL. MASJID AL - IKHLAS DSN BORO KEMBANG,Waleran,SWASTA
6,20582668,MTSS AL MUSTHOFA,JL RAYA GRABAGAN NO. 7 GRABAGAN TUBAN,Grabagan,SWASTA
7,20582669,MTSS NURUL HUDA,DS BANYUBANG,BANYUBANG,SWASTA
8,20582670,MTSS SABILUL HUDA,Jln. Dusun Pengok Desa Banyubang,Banyubang,SWASTA
9,20505792,SD NEGERI BANYUBANG,Jln. Banyubang,BANYUBANG,NEGERI
10,20505770,SD NEGERI DAHOR,Jln. Dahor,DAHOR,NEGERI
11,20505607,SD NEGERI DERMAWUHARJO,Desa Dermawuharjo,Dermawuhardjo,NEGERI
12,20505600,SD NEGERI GESIKAN I,Jln. Raya Gesikan,Gesikan,NEGERI
13,20505599,SD NEGERI GESIKAN II,Jln. Pambuhan,GESIKAN,NEGERI
14,20505598,SD NEGERI GESIKAN III,Desa Gesikan,GESIKAN,NEGERI
15,20505575,SD NEGERI GRABAGAN I,Jln. Pasar Wage,GRABAGAN,NEGERI
16,20505546,SD NEGERI GRABAGAN III,Jln. Buntasan No.01,Grabagan,NEGERI
17,20505545,SD NEGERI GRABAGAN IV,Desa Grabagan,Grabagan,NEGERI
18,20504889,SD NEGERI MENYUNYUR,Jln. Sendang Wetan,MENYUNYUR,NEGERI
19,20504987,SD NEGERI NGANDONG,Jln. Raya Ngandong Kec. Grabagan,NGANDONG,NEGERI
20,20504969,SD NEGERI NGARUM,Desa Ngarum,NGARUM,NEGERI
21,20504941,SD NEGERI NGREJENG I,Jln. Ngrejeng Geneng No. 12,NGREJENG,NEGERI
22,20504940,SD NEGERI NGREJENG II,Jln. Raya Galeh No.45,NGREJENG,NEGERI
23,20504959,SD NEGERI PAKIS,Jln. Nglai,PAKIS,NEGERI
24,20505219,SD NEGERI WALERAN 02,Desa Waleran,Waleran,NEGERI
25,20505220,SD NEGERI WALERAN I,Jln. Raya Waleran,WALERAN,NEGERI
26,20505202,SD NEGERI WALERAN III,Desa Waleran,WALERAN,NEGERI
27,20546556,SMAN 1 GRABAGAN,JL. RAYA PASAR WAGE NO. 1 GRABAGAN TUBAN,Grabagan,NEGERI
28,20546973,SMP NEGERI 2 GRABAGAN,Jln. Galeh Jaya Ngrejeng,NGREJENG,NEGERI
29,20505093,SMP NEGERI I GRABAGAN,Jln. Raya Grabagan-Tuban No. 96,GRABAGAN,NEGERI
