
1,20584172,MAS ITTAQU,MENANGGAL IV/31-F,Dukuh Menanggal,SWASTA
2,60720889,MIS ITTAQU,MENANGGAL 4 MORIS 7 GAYUNGAN SURABAYA,Menanggal,SWASTA
3,20583865,MTSS ITTAQU,Jl. Menanggal IV Moris No. 7 Surabaya,Menanggal,SWASTA
4,20531858,SD AL HIKMAH GAYUNGAN,"Jl. Gayung Kebonsari Tengah No. 10, Surabaya",Gayungan,SWASTA
5,20532987,SD ISLAM TERPADU GHILMANI SURABAYA,Jl. Ketintang Barat I/27 Surabaya,Ketintang,SWASTA
6,20533139,SD LABORATORIUM UNESA,Kampus Unesa Ketintang,Ketintang,SWASTA
7,20532923,SD NEGERI DUKUH MENANGGAL I/424,JL. DUKUH MENANGGAL I NO. 03-07,Dukuh Menanggal,NEGERI
8,20533491,SD NEGERI GAYUNGAN I422,Gayungan Pasar,GAYUNGAN,NEGERI
9,20533492,SD NEGERI GAYUNGAN II423,Jl. Gayungsari VII/17-21,Gayungan,NEGERI
10,20533590,SD NEGERI KETINTANG I-409,Jl. Ketintang Madya 146,Ketintang,NEGERI
11,20533593,SD NEGERI KETINTANG IV421,Jl. Gayung Kebonsari Iii,KETINTANG,NEGERI
12,20533198,SD NEGERI MENANGGAL 601,Jl. Taman Wisma Menanggal No.35 Surabaya,Menanggal,NEGERI
13,20533400,SD NEGERI PERCOBAAN SURABAYA,Jl. Raya Sedati Km. 2 Gedangan,WEDI,NEGERI
14,20533102,SD SWASTA NURUL HUDA,Jl. Gayungan PTT/49,Gayungan,SWASTA
15,20533591,SDN KETINTANG II410,"Jl. Prop. Soepomo, Sh No.1",Ketintang,NEGERI
16,20531953,SDS BAHRUL ULUM,Jl. Dukuh Menanggal V B/21,tidak diisi,SWASTA
17,20533019,SDS KEMALA BHAYANGKARI 1,Jl. Jend. A. Yani 30-32 Surabaya,Ketintang,SWASTA
18,20532237,SMAN 15 SURABAYA,JL.  MENANGGAL SELATAN NO. 103,Dukuh Menanggal,NEGERI
19,20541315,SMAS AL FALAH,JL. KETINTANG MADYA NO. 81,Ketintang,SWASTA
20,20532388,SMAS INTENSIF TARUNA PEMBANGUNAN,JL. DUKUH MENANGGAL XII / 4,Dukuh Menanggal,SWASTA
21,20532149,SMAS KEMALA BHAYANGKARI 1 SURABAYA,JL. AHMAD YANI NO. 30 -32,Ketintang,SWASTA
22,20532195,SMKN 3 SURABAYA,JL. JEND. A. YANI SURABAYA,KERTA MENANGGAL/ SURABAYA,NEGERI
23,20532173,SMKS DHARMA BHAKTI SURABAYA,JL. MENANGGAL I/32 SURABAYA,Menanggal,SWASTA
24,20571343,SMP AL FALAH KETINTANG,JALAN KETINTANG MADYA 81,KETINTANG,SWASTA
25,20532646,SMP AMONG SISWA,Jl.Menanggal V/43,Menanggal,SWASTA
26,20532723,SMP KEMALA BHAYANGKARI 1 SURABAYA,Jl. A. Yani 30 - 32,Ketintang,SWASTA
27,20552745,SMP LABORATORIUM YDWP UNESA,Kampus Unesa Ketintang,Ketintang,SWASTA
28,20532548,SMP NEGERI 22 SURABAYA,Jl. Gayungsari Barat X / 38,Gayungan,NEGERI
29,20532457,SMP PGRI 64,"Jl. Menanggal III No. 14, Surabaya",Menanggal,SWASTA
