
1,20584632,MA FATHUS SALAFI,JL. TANJUNG REJO NO. 68 PO. BOX. 124,Tanjung Glugur,SWASTA
2,20584644,MA MISYKATUL ULUM,Jl. Raya Mangaran Gg. Pesantren Sekarputih Timur,Trebungan,SWASTA
3,69894862,MA NURUS SHOLEH,Jalan Raya Kalbut,Tanjung Pecinan,SWASTA
4,60716238,MI AL KAUTSAR,KP. TANJUNG GEGER RT.01 RW.02,Tanjung Pecinan,SWASTA
5,60716241,MI IHYAUL ULUM,jl.Gelung Sokaan,Trebungan,SWASTA
6,60716240,MI NURUL JADID,JL. TAMBAK MARGASARI RT 01 / RW 06,Tanjung Pecinan,SWASTA
7,60716236,MI SALAFIYAH SYAFIIYAH,JL. KEPERAN NO. 02 RT 01 RW 01,Tanjung Glugur,SWASTA
8,60716233,MIN 3 SITUBONDO,JL. RAYA KALBUT KARANG ANYAR,Tanjung Pecinan,NEGERI
9,60716242,MIS AL KHAIRIYAH,JL. RAYA PELABUHAN KALBUT TREBUNGAN MANGARAN SITUBONDO,Trebungan,SWASTA
10,60716235,MIS FATHUS SALAFI,JL. TANJUNG GEGER NO. 01 MANGARAN,Mangaran,SWASTA
11,60716237,MIS NURUL FATAH,TANJUNG GLUGUR KARANG KENEK,Tanjung Glugur,SWASTA
12,60716234,MIS NURUL HUDA,JLN.RAYA MANGARAN,Mangaran,SWASTA
13,60716239,MIS RAUDLATUS SHIBYAN,JL.RAYA KALBUT GG.TURIS TANJUNG PECINAN,Tanjung Pecinan,SWASTA
14,20581849,MTS FATHUS SALAFI,JL. TANJUNG REJO NO. 67 MANGARAN,Mangaran,SWASTA
15,20581850,MTS FATHUS SALAFI PUTRI,JL. RAYA TANJUNG GEGER,DESA TANJUNG GEGER,SWASTA
16,20581848,MTS MISYKATUL ULUM,JL. MANGARAN SEKARPUTIH,Tanjung Kamal,SWASTA
17,20581851,MTS NURUL HUDA,JL. RAYA MANGARAN,Mangaran,SWASTA
18,69883325,MTSS Salafiyah Al Asy ariyah,JL RayaTanjung Kamal RT.002 RW.013 KP. Tanjung Banon,Tanjung Kamal,SWASTA
19,20523119,SD NEGERI 1 MANGARAN,Jl. Raya Mangaran,MANGARAN,NEGERI
20,20523006,SD NEGERI 1 SEMIRING,Jl. Raya Pelabuhan Kalbut,SEMIRING,NEGERI
21,20522986,SD NEGERI 1 TANJUNG GLUGUR,Jl. Raya  Keperan No.03,TANJUNG GLUGUR,NEGERI
22,20549229,SD NEGERI 1 TANJUNG KAMAL,Tanjung Pasir,TANJUNG KAMAL,NEGERI
23,20522985,SD NEGERI 1 TANJUNG PECINAN,Kp. Tanjung Geger Rt.02/Rw.03,Tanjung Pecinan,NEGERI
24,20522991,SD NEGERI 1 TREBUNGAN,Jl.Pelabuhan Kalbut No.10,TREBUNGAN,NEGERI
25,20522618,SD NEGERI 2 SEMIRING,Semiring,SEMIRING,NEGERI
26,20522614,SD NEGERI 2 TANJUNG GLUGUR,Jln. Keperan No. 01 Tanjung Glugur Rt.02 Rw.08,Tanjung Glugur,NEGERI
27,20522613,SD NEGERI 2 TANJUNG KAMAL,Jl. Pelabuhan Tanjung Kamal,TANJUNG KAMAL,NEGERI
28,20522597,SD NEGERI 2 TRIBUNGAN,Tribungan,Trebungan,NEGERI
29,20522472,SD NEGERI 3 MANGARAN,Jln. Raya Mangaran,Mangaran,NEGERI
30,20549232,SD NEGERI 3 SEMIRING,Semiring,SEMIRING,NEGERI
31,20522527,SD NEGERI 3 TANJUNG KAMAL,Tanjung Sari Timur Rt.02/03,Tanjung Kamal,NEGERI
32,20522526,SD NEGERI 3 TANJUNG PECINAN,Tanjung Pecinan,TANJUNG PECINAN,NEGERI
33,20522512,SD NEGERI 3 TREBUNGAN,Trebungan,TREBUNGAN,NEGERI
34,20522726,SD NEGERI 4 TANJUNG KAMAL,Tanjung Kamal,Tanjung Kamal,NEGERI
35,20522724,SD NEGERI 4 TREBUNGAN,Jalan Pelabuhan Kalbut No. 10,Trebungan,NEGERI
36,20522801,SD NEGERI 5 TANJUNG KAMAL,Tanjung Kamal Rt.02/12,Tanjung Kamal,NEGERI
37,69984784,SD Qur`an Nurul Arifin,Pecinan Utara RT.01 RW.07,Tanjung Pecinan,SWASTA
38,69823284,SMK BINA NUSANTARA SITUBONDO,JL. RAYA TREBUNGAN NO. 11,Trebungan,SWASTA
39,20584031,SMKS ISLAM NURUL FALAH,JL. TJ.GEGER-TG.PECINAN MANGARAN,Tanjung Pecinan,SWASTA
40,20570802,SMKS NURUL ULUM,SEMIRING MANGARAN,Semiring,SWASTA
41,20571271,SMP I NURUS SHOLEH,Jl. Raya Trebungan No.11,Trebungan,SWASTA
42,20554682,SMP ISLAM NURUL FALAH,TANJUNG GEGER NO. 49,Tanjung Pecinan,SWASTA
43,20522715,SMP NEGERI 1 MANGARAN,Jl. Raya Mangaran,MANGARAN,NEGERI
44,20554684,SMP NURUL ULUM,Situbondo,Semiring,SWASTA
45,20584030,SMP NURUS SHOLEH AL MUHOTIMAH,Jl. Raya Kalbut  Rt./rw. 02/07,Tanjung Pecinan,SWASTA
46,69772574,SMPN 2 Mangaran,"Jl. Tanjung Pasir, Desa Tanjung Kamal",Tanjung Kamal,NEGERI
