
1,20584693,MAS AL-MUNAWARAH,JL. KH. MUNAWAR SUMBER TOMBET,-,SWASTA
2,69983574,MAS HUSNUL KHATIMAH,"JL. RAYA AENG MERAH NOMOR 07, AENG MERAH KECAMATAN BATUPUTIH KABUPATEN SUMENEP",Kec. Batuputih,SWASTA
3,60720247,MIS AL-IFTITAHIYAH,JL. PP. SUMBER TOMBET DSN. JARANGO,-,SWASTA
4,60720248,MIS AL-IS`AF,JURUAN LAOK,-,SWASTA
5,60720249,MIS AL-KAUTSAR,JL. BALAI DESA,-,SWASTA
6,60720250,MIS AL-MA`ARIF,DSN. TANA LESEK,Juruan Laok,SWASTA
7,60720251,MIS AL-MUNAWARAH,JL.KH.MUNAWAR SOMBER TOMBET BATUPUTIH KENEK,Batuputih Kenek,SWASTA
8,60720252,MIS AL-MUQTASHID,"DSN. BULU TIMUR,BATUPUTIH DAYA, BATUPUTIH SUMENEP",Batuputih Daya,SWASTA
9,60720253,MIS AN DZARIYAH,JL. TOGHUR BILLA BATUPUTIH KENEK,-,SWASTA
10,60720254,MIS AR-RIFAI,DSN AENGMERAHBARAT RT 002 RW 012 DS AENGMERAH KEC. BATUPUTIH,Aengmerah,SWASTA
11,60720255,MIS BAHRUL ULUM,DUSUN GUNUNG PAPAN,-,SWASTA
12,60720256,MIS BAITUR RAHMAN,JL. ASTA RADEN FATAH NO.07,-,SWASTA
13,60720257,MIS BUSTANUL ULUM,JLN SIMPANG TIGA DUSUN BULU BARAT,-,SWASTA
14,60720258,MIS DARUL FALAH,DUSUN MURA AS,Badur,SWASTA
15,60720259,MIS DARUL ULUM,JL.TOGHUR BILLAH MANTRE DSN.PANJERAN DS.BATUPUTIH KENEK KEC.BATUPUTIH KAB.SUMEN,-,SWASTA
16,60720260,MIS DARUL ULUM II,SERGANG,Sergang,SWASTA
17,60720261,MIS DARUN NAJAH,DUSUN JALAO`AN DESA BADUR,-,SWASTA
18,60720262,MIS DARUSSALAM,DUSUN JURGANG,Juruan Laok,SWASTA
19,60720263,MIS HUSNUL KHATIMAH,JLN RAYA. BATU PUTIH GAPURA,-,SWASTA
20,60720277,MIS JAUHARUL ULUM,Jl. Selatan PUSTU Labar Desa Larangan Barma,Larangan Barma,SWASTA
21,60720264,MIS MATHALIBUL ULUM,JL. DSN GUNUNG TENGAH DESA BATUPUTIH DAYA,-,SWASTA
22,60720265,MIS MIFTAHUL HUDA,JL. TANJUNG NO. 04 RT : 002 RW : 005 GEDANG-GEDANG,Gedang Gedang,SWASTA
23,60720266,MIS MIFTAHUL JANNAH,JL. ASTA RADEN FATAH JURUAN DAYA,-,SWASTA
24,60720267,MIS MIFTAHUL ULUM,DUSUN LANTONG DESA AENG MERAH,Aengmerah,SWASTA
25,60720268,MIS MISBAHUL ULUM,DUSUN KRANGKENG BANTELAN,-,SWASTA
26,60720269,MIS NAHDLATUL WATHAN,JL. SUMBER KABBUAN,Juruan Laok,SWASTA
27,60720270,MIS NURUL HIKMAH,DUSUN BURUAN,-,SWASTA
28,60720271,MIS NURUL ISLAM,DSN TAMBARAAN,-,SWASTA
29,60720272,MIS NURUL JADID,DUSUN MUNGGUK,-,SWASTA
30,60720273,MIS NURUL JADID I,JL. PANEGGARAN NO 10. DUSUN JARADDIN DESA GEDANG-GEDANG BATUPUTIH,-,SWASTA
31,60720274,MIS RAUDLATUN NASYIIN,JL. SUMBER TOBUNG,-,SWASTA
32,60720275,MIS RAUDLATUS SYABAB,SERGANG BATU PUTIH SUMENEP,-,SWASTA
33,60720276,MIS RIYADLUL ULUM,DSN. SEMBUNG,-,SWASTA
34,69977803,MTS DARUL FALAH,DUSUN MURA`AS,Badur,SWASTA
35,69977802,MTS RAUDLATUS SYABAB,JL. DOKTREN PAJUNG DESA SERGANG KECAMATAN BATUPUTIH KABUPATEN SUMENEP,Sergang,SWASTA
36,20583524,MTSS AL-IFTITAHIYAH,SUMBER TOMBET BATUPUTIH LAOK KEC. BATUPUTIH KAB. SUMENEP,Batuputih Laok,SWASTA
37,69983134,MTSS AL-KHAIRAT,JL. PANTURA LOMBANG DUSUN BANTELAN,Sergang,SWASTA
38,20583525,MTSS AL-MUNAWARAH,JL.KH MUNAWAR SUMBER TOMBET A/03 DSN PONDUK LAOK RT.02 RW.02,Batuputih Kenek,SWASTA
39,69728100,MTSS DARUL ULUM,DESA BATUPUTIH KENEK,Batuputih Kenek,SWASTA
40,20583526,MTSS HUSNUL KHOTIMAH,DUSUN NO`OM BARAT,Aengmerah,SWASTA
41,20583527,MTSS MATHALIBUL ULUM,JL. DSN GUNUNG TENGAH DESA BATUPUTIH DAYA,-,SWASTA
42,69752683,MTSS MISHBAHUL ULA,JURUAN DAYA BATU PUTIH,Juruan Daya,SWASTA
43,69753643,MTSS SHOHIBUL HAYAT,JL. Raya Desa Juruan Laoak,Juruan Laok,SWASTA
44,69759148,SD ISLAM MIFTAHUL ULUM BATUPUTIH,Dusun Talaga,Bantelan,SWASTA
45,20529776,SD N BATUPUTIH LAOK II,Batuputih Laok,Batuputih Laok,NEGERI
46,20529706,SD NEGERI AENG MERAH III,Dsn Lantong,Aeng Merah,NEGERI
47,20529705,SD NEGERI AENGMERAH II,Aengmerah,Aengmerah,NEGERI
48,20529656,SD NEGERI BADUR,Badur,Badur,NEGERI
