
1,69941718,MAS AL ISHLAH,Jl. Utama 10 Desa Getasblawong,Getas Blawong,SWASTA
2,20363014,MAS NU 08 PAGERUYUNG,JL. SERMA DARSONO PUCAKWANGI PAGERUYUNG KENDAL,Pucakwangi,SWASTA
3,60713105,MIS MUHAMMADIYAH BANGUNSARI,Bangunsari Rt.08 Rw. I,Bangunsari,SWASTA
4,60713107,MIS NU 20 PUCAKWANGI,JL. SERMA DARSONO NO 02,Pucakwangi,SWASTA
5,60713108,MIS NU 55 GETASBLAWONG,GETAS KULON GETASBLAWONG,Getas Blawong,SWASTA
6,60713106,MIS PARAKAN SEBARAN,NGRANDU PARAKANSEBARAN,Parakan Sebaran,SWASTA
7,20364512,MTsS AL ISHLAH,JL. Utama No. 10,Getas Blawong,SWASTA
8,20364513,MTSS NU 10 PENAWAJA,Jl. Pucakwangi No. 4,Pucakwangi,SWASTA
9,20322432,SD 1 PAGERUYUNG,Jl.Nganadi Nomor: 31,PAGERUYUNG,NEGERI
10,20322113,SD N 1 BANGUNSARI,Laban,BANGUNSARI,NEGERI
11,20322104,SD N 1 GEBANGAN,Gebangan,GEBANGAN,NEGERI
12,20322073,SD N 1 GETASBLAWONG,Jl Utama No 11,GETASBLAWONG,NEGERI
13,20322070,SD N 1 GONDOHARUM,Gondoharum,GONDOHARUM,NEGERI
14,20322317,SD N 1 KEBONGEMBONG,Panceng,Kebon Gembong,NEGERI
15,20322471,SD N 1 KRIKIL,Muntuk,KRIKIL,NEGERI
16,20322363,SD N 1 PAGERGUNUNG,Sokokranen,Pagergunung,NEGERI
17,20321922,SD N 1 PETUNG,Jl Raya Plalar No 1 Petung,PETUNG,NEGERI
18,20322516,SD N 1 PUCAKWANGI,Pucakwangi,Pucakwangi,NEGERI
19,20322489,SD N 1 SUROKONTO KULON,Krajan,SUROKONTO KULON,NEGERI
20,20322488,SD N 1 SUROKONTO WETAN,03/03 SEKECER,SUROKONTO WETAN,NEGERI
21,20322360,SD N 2 BANGUNSARI,Bakalan Rt 06 Rw 03,BANGUNSARI,NEGERI
22,20322323,SD N 2 GEBANGAN,Jl. Mrican,GEBANGAN,NEGERI
23,20322420,SD N 2 KRIKIL,Pejaten,Krikil,NEGERI
24,20322399,SD N 2 PAGERGUNUNG,Jl Raya Weleri-Sukorejo No 49 Pagergunung,PAGERGUNUNG,NEGERI
25,20322397,SD N 2 PAGERUYUNG,Jl. Gondang,Pageruyung,NEGERI
26,20322394,SD N 2 PARAKAN SEBARAN,Jl Seser Parakan Sebaran,Parakan Sebaran,NEGERI
27,20321716,SD N 2 SUROKONTO KULON,Truko,SUROKONTO KULON,NEGERI
28,20321750,SD N 2 TAMBAHREJO,Tembelang,TAMBAHREJO,NEGERI
29,20321792,SD N 3 BANGUNSARI,Pesantren,BANGUNSARI,NEGERI
30,20321771,SD N 3 KEBONGEMBONG,Jl Gajahan Rt 03 Rw 01,KEBONGEMBONG,NEGERI
31,20321623,SD N 3 PAGERUYUNG,Jl Abuman No. 18,PAGERUYUNG,NEGERI
32,20321604,SD N 3 SUROKONTO KULON,Bulupitu,SUROKONTO KULON,NEGERI
33,20321609,SD N 4 BANGUNSARI,Tipar Rt 01 Rw 04,BANGUNSARI,NEGERI
34,20321612,SD N 4 KEBONGEMBONG,Panceng,KEBONGEMBONG,NEGERI
35,20322454,SD NEGERI 1 PARAKAN SEBARAN,Jl. Jati Arum RT 3 RW 1,Parakan Sebaran,NEGERI
36,20322495,SD NEGERI 1 TAMBAHREJO,Jalan R Suradi,TAMBAHREJO,NEGERI
37,20322330,SD NEGERI 2 GONDOHARUM,Gondoharum,GONDOHARUM,NEGERI
38,20321748,SD NEGERI 2 PUCAKWANGI,Jalan Serma Darsono No.42,Pucakwangi,NEGERI
39,20341010,SMKN 5 KENDAL,JL. RAYA BOGOSARI PAGERUYUNG KENDAL,Tambahrejo,NEGERI
40,20362764,SMP ISLAM AT-THOYYIBAH,Seser,Parakan Sebaran,SWASTA
41,20321903,SMP N 1 PAGERUYUNG,Jalan Raya Bogosari,TAMBAHREJO,NEGERI
42,20321859,SMP N 2 PAGERUYUNG,Jl.Raya Kebon Gembong,KEBON GEMBONG,NEGERI
43,20321889,SMPS PGRI 12 PAGERUYUNG,Jl Raya Kec Pageruyung No 59 A,Pageruyung,SWASTA
