
1,20363031,MA HIDAYATUL ATFAL,Jl. Gatot Subroto Gang II A No 40,Banyurip,SWASTA
2,20363030,MA KH. SYAFI`I,Jl. Raya Buaran No.21A,Buaran Kradenan,SWASTA
3,69927711,MA SALAFIYAH YAPENSA,Jl. Pelita IV  Rt 01 Rw 10,Jenggot,SWASTA
4,20363029,MAN 2 KOTA PEKALONGAN,Jl. Trikora Pragak,Kuripan Yosorejo,NEGERI
5,69941723,MAN INSAN CENDEKIA PEKALONGAN,Jl. K.H. Ahmad Dahlan,Banyurip Ageng,NEGERI
6,60713949,MI AR-RIDLWANIYAH,Jl. Pelita 1 Kradenan 03 Rt.01 Rw.08,Buaran Kradenan,SWASTA
7,60713938,MI ISLAMIYAH BANYURIP AGENG 01,Jl. Gatot Subroto Gg. 4 Rt:04 Rw:01,Banyurip,SWASTA
8,60713943,MI ISLAMIYAH BANYURIP AGENG 02,Jl. Gatot Subroto Gang 4 Rt.01 / Rw.06,Banyurip,SWASTA
9,60713934,MI ISLAMIYAH PRINGLANGU 01,Jl. Urip Sumoharjo No.27 B,Pringrejo,SWASTA
10,60713947,MI NAHDLATUL ULAMA BUARAN,Jl. Urip Sumoharjo Gang 1 No.44,Buaran Kradenan,SWASTA
11,60713937,MI SALAFIYAH DUWET,Jl. Otto Iskandardinata No.389,Sokoduwet,SWASTA
12,60713948,MI SALAFIYAH JENGGOT  04,Jl. Pelita IV Setu Rt 01 Rw 10,Jenggot,SWASTA
13,60713939,MI SALAFIYAH JENGGOT 01,"Jl. Pelita III Gang IV No.8,  Rt.03 Rw.03",Jenggot,SWASTA
14,60713940,MI SALAFIYAH JENGGOT 02,Jl. K. Ahmad Duri No. 19 Rt. 03 Rw. 08,Jenggot,SWASTA
15,60713941,MI SALAFIYAH JENGGOT 03,Jl. Pelita III No. 14 Rt. 03 Rw 05,Jenggot,SWASTA
16,60713942,MI SALAFIYAH KERTOHARJO,Jl. Pelita V No.111,Kuripan Kertoharjo,SWASTA
17,60713945,MI SALAFIYAH KURIPAN KIDUL,Jl. HOS Cokroaminoto No. 430,Kuripan Kertoharjo,SWASTA
18,60713936,MI SOKO,Jl. Otto Iskandardinata,Sokoduwet,SWASTA
19,60713944,MSI HIDAYATUL ATHFAL 01,JL. GATOT SUBROTO BANYURIP ALIT GG 2A,Banyurip,SWASTA
