
1,69928057,MISTERPADU AMANAH,Kebonromo Rt 06,Kebonromo,SWASTA
2,69953035,SD DAARUL QUR`AN,BenerWotan RT 27/01 Benersari,Bener,SWASTA
3,70000245,SD INTEGRAL SUNAN MURIA,Donorejo,Gabus,SWASTA
4,20313118,SD NEGERI BANDUNG 1,Bandung Ngrampal Sragen,Bandung,NEGERI
5,20313095,SD NEGERI BENER 3,Bener,Bener,NEGERI
6,20313433,SD NEGERI GABUS 1,Donorojo,Gabus,NEGERI
7,20313383,SD NEGERI KARANGUDI 1,Grogol,KARANGUDI,NEGERI
8,20313387,SD NEGERI KEBONROMO 2,Bugel,KEBONROMO,NEGERI
9,20313397,SD NEGERI KEBONROMO 3,Ngrampal,Kebonromo,NEGERI
10,20313396,SD NEGERI KEBONROMO 4,Ngampunan,Kebonromo,NEGERI
11,20313395,SD NEGERI KEBONROMO 5,MURONG,KEBONROMO,NEGERI
12,20313360,SD NEGERI KLANDUNGAN 1,Ngrejeng,KLANDUNGAN,NEGERI
13,20313361,SD NEGERI KLANDUNGAN 2,Macanmati Rt 12,KLANDUNGAN,NEGERI
14,20313371,SD NEGERI KLANDUNGAN 3,Popongan,KLANDUNGAN,NEGERI
15,20312812,SD NEGERI NGARUM 1,Ngarum,NGARUM,NEGERI
16,20312863,SD NEGERI NGARUM 2,Kedungdowo,NGARUM,NEGERI
17,20312849,SD NEGERI NGARUM 3,Bibis,Ngarum,NEGERI
18,20312830,SD NEGERI PILANGSARI 1 NGRAMPAL SRAGEN,"Jln. P. Mangkubumi No. 01 Bendungan, Pilangsari",Pilangsari,NEGERI
19,20313117,SDN Bandung 2,Bandung,Bandung,NEGERI
20,20313097,SDN Bener 1,Bener,Bener,NEGERI
21,20313096,SDN Bener 2,MENTIR,Bener,NEGERI
22,20313094,SDN BENER 4,Bener,Bener,NEGERI
23,20313432,SDN Gabus 2,Gabus,Gabus,NEGERI
24,20313431,SDN Gabus 3,Gabus Wetan RT. 05 / 03,Gabus,NEGERI
25,20313430,SDN Gabus 4,Nglaran,Gabus,NEGERI
26,20313382,SDN Karangudi 2,Gonggang,Karangudi,NEGERI
27,20313381,SDN Karangudi 3,Karangudi,Karangudi,NEGERI
28,20313386,SDN Kebonromo 1,Kebonromo Jl Raya Timur Km 7,Kebonromo,NEGERI
29,20312828,SDN Pilangsari 2,Jl Raya Sukowati Timur Km 3,Pilangsari,NEGERI
30,20312813,SDN Pilangsari 3,Pilangsari,Pilangsari,NEGERI
31,20312916,SMKS KOSGORO 1 SRAGEN,"JL. RAYA TIMUR KM.7 NGRAMPAL, SRAGEN",Kebonromo,SWASTA
32,20313026,SMKS KOSGORO 2 SRAGEN,JL. RAYA TIMUR KM.7,Kebonromo,SWASTA
33,69962212,SMP DAARUL QUR`AN,"JL. BENERWETAN, BENERSARI",Bener,SWASTA
34,20312965,SMP NEGERI 1 NGRAMPAL,Jl. P Mangkubumi No. 2,Pilangsari,NEGERI
35,20312920,SMP NEGERI 2 NGRAMPAL,Bener,Bener,NEGERI
36,20312881,SMP PGRI 10 NGRAMPAL,"NGRAMPAL,SRAGEN",PILANGSARI,SWASTA
