
1,69994007,MA JAMI`ATUL QUR`AN,Jetis,Tlogolele,SWASTA
2,60711578,MIS MADRASAH IBTIDAIYAH SENET,SENET RT 10 RW 02,Selo,SWASTA
3,20363716,MTsS INSAN QORYAH,NGADIROJO RT 01 RW 03,Tlogolele,SWASTA
4,20309040,SD NEGERI 1 JERUK,Krajan,Jeruk,NEGERI
5,20309048,SD NEGERI 1 JRAKAH,Tosari,Jrakah,NEGERI
6,20308308,SD NEGERI 1 KLAKAH,SDN 1 KLAKAH,KLAKAH,NEGERI
7,20308265,SD NEGERI 1 SELO,Ngaglik,Samiran,NEGERI
8,20308586,SD NEGERI 1 SUROTELENG,Bulu Rejo,Suroteleng,NEGERI
9,20309097,SD NEGERI 1 TARUBATANG,Tarusari Rt.09 Rw.04 Tarubatang Selo Boyolali,Tarubatang,NEGERI
10,20308550,SD NEGERI 1 TLOGOLELE,Ngadiraja,Tlogolele,NEGERI
11,20309039,SD NEGERI 2 JERUK,Gondang,Jeruk,NEGERI
12,20309061,SD NEGERI 2 JRAKAH,Jrakah,Jrakah,NEGERI
13,20308307,SD NEGERI 2 KLAKAH,Bakalan,Klakah,NEGERI
14,20308262,SD NEGERI 2 SAMIRAN,Pentongan,SAMIRAN,NEGERI
15,20308248,SD NEGERI 2 SELO,"Jln.Mardi Santoso,Temusari",Lencoh,NEGERI
16,20308585,SD NEGERI 2 SUROTELENG,Suroteleng,Suroteleng,NEGERI
17,20308536,SD NEGERI 2 TARUBATANG,"Surodadi,Tarubatang",Tarubatang,NEGERI
18,20308533,SD NEGERI 2 TLOGOLELE,Belang,TLOGOLELE,NEGERI
19,20309060,SD NEGERI 3 JRAKAH,Kadisepi,Jrakah,NEGERI
20,20309059,SD NEGERI 4 JRAKAH,Gesikan,Jrakah,NEGERI
21,20308973,SD NEGERI GEBYOG,Gebyog,Selo,NEGERI
22,20308942,SD NEGERI GUNUNGSARI,Kemangen,Senden,NEGERI
23,20308391,SD NEGERI LENCOH,LENCOH,Lencoh,NEGERI
24,20308218,SD NEGERI SENDEN,"Senden, Selo",Senden,NEGERI
25,20308232,SD NEGERI SEPANDAN,Sepandan,Selo,NEGERI
26,20308465,SMKN 1 SELO,JL. KI HAJAR SALOKA NO. 125,Samiran,NEGERI
27,20308523,SMP NEGERI 1 SELO,"Jalan Ki Hajar Saloka KM.1, Gebyog, Selo, Boyolali",Selo,NEGERI
28,20308472,SMP NEGERI 2 SELO,"Jrakah, Selo, Boyolali",Jrakah,NEGERI
