
1,20363192,MAN 2 REMBANG,JL. SUNAN BONANG KM 01 LASEM,Ngemplak,NEGERI
2,20363194,MAS AL HIDAYAT,Jl. Karangturi Gg. Kauman Rt. 02 Rw. 02,Karangturi,SWASTA
3,20363193,MAS NAHDLATUL ULAMA,JL SUNAN BONANG 87,Soditan,SWASTA
4,60712101,MIS AN NASHRIYAH,Jl.Sunan Bonang No.03 Lasem,Ngemplak,SWASTA
5,60712102,MIS ASH SHOLATIYYAH,JL. K.H. MAKMUR SUMBERGIRANG LASEM,Sumbergirang,SWASTA
6,20364007,MTSN 1 REMBANG,JL SUNAN BONANG KM 01,Soditan,NEGERI
7,69822427,MTSS An Nuriyyah Lasem,JL. Soditan No.07,Soditan,SWASTA
8,20364008,MTSS SUNAN BONANG LASEM,Jl. Sunan Bonang Km.04 Lasem,Bonang,SWASTA
9,20362101,SD ISLAM TERPADU AVI CENNA,Jalan Sunan Bonang 9 Ds. Soditan 01/02 Lasem,Soditan,SWASTA
10,69758137,SD IT MUTIARA HATI,Desa Dorokandang Rt 12 Rw 05,Dorokandang,SWASTA
11,20315840,SD KRISTEN DORKAS,Jl Raya No 23 Lasem,BABAGAN,SWASTA
12,20315844,SD NEGERI 1 DOROKANDANG,Jl.stasiun,DOROKANDANG,NEGERI
13,20315857,SD NEGERI 1 GEDONGMULYO,Gedongmulyo Rt 04 Rw 02,GEDONGMULYO,NEGERI
14,20316038,SD NEGERI 1 JOLOTUNDO,Jolotundo Rt 03 Rw 01,JOLOTUNDO,NEGERI
15,20315501,SD NEGERI 1 SELOPURO,Selopuro,SELOPURO,NEGERI
16,20315513,SD NEGERI 1 SENDANGCOYO,Desa Sendangcoyo,SENDANGCOYO,NEGERI
17,20315541,SD NEGERI 1 SODITAN,Jl. Sunan Bonang No.168,SODITAN,NEGERI
18,20315763,SD NEGERI 1 SUMBERGIRANG,Jalan KH. Makmur No.121,SUMBERGIRANG,NEGERI
19,20315845,SD NEGERI 2 DOROKANDANG,Jl Masjid Al Barokah,Dorokandang,NEGERI
20,20315876,SD NEGERI 2 GEDONGMULYO,Desa Gedongmulyo Rt 03 Rw III,Gedongmulyo,NEGERI
21,20316039,SD NEGERI 2 JOLOTUNDO,Jolotundo,JOLOTUNDO,NEGERI
22,20315507,SD NEGERI 2 SELOPURO,Desa Selopuro Rt.01 Rw.02,Selopuro,NEGERI
