
49,20324828,SD NEGERI 02 SIMPUR,"Dk.Mrical Rt.04,rw.02 Simpur",Simpur,NEGERI
50,20324091,SD NEGERI 03 BADAK,Jln. Raya Belik - Watukumpul Km. 07,Badak,NEGERI
51,20324083,SD NEGERI 03 BELIK,Jl.kalpataru Barat No.12,Belik/Belik,NEGERI
52,20324175,SD NEGERI 03 KUTA,Jl. Lingkar Selatan Kuta RT 06 RW 02 Kuta,Kuta,NEGERI
53,20324151,SD NEGERI 03 MENDELEM,Dukuh Karangpule,Mendelem,NEGERI
54,20323951,SD NEGERI 04 BADAK,Dukuh Situmpeng RT.03 RW.06,Badak,NEGERI
55,20323978,SD NEGERI 04 BELIK,Jl.Belik - Bobotsari KM 1,Belik,NEGERI
56,20323949,SD NEGERI 04 GOMBONG,Jl.raya Belik-pulosari Km.03,GOMBONG/GOMBONG,NEGERI
57,20324042,SD NEGERI 04 SIKASUR,"Jln.Raya Randudongkal - Belik,Km.4",Sikasur,NEGERI
58,20323996,SD NEGERI 05 BELIK,Jl.raya Belik-pulosari Km.03,BELIK/BELIK,NEGERI
59,20324008,SD NEGERI 05 GOMBONG,Jl.lapangan Or Desa Gombong,GOMBONG/GOMBONG,NEGERI
60,20324349,SD NEGERI 05 MENDELEM,Dk. Jumbleng,MENDELEM,NEGERI
61,20324365,SD Negeri 05 Sikasur,Jl. Sikasur Simpur Dukuh Siparuk KM 2,Sikasur,NEGERI
62,20324582,SDN 01 BELUK,Jl Pekutukan Kalitengah Beluk,Beluk,NEGERI
63,20324878,SDN 01 SIKASUR,Sikasur,Sikasur,NEGERI
64,20324965,SDN 02 BELIK,Jl. Raya Belik-Karangreja Km.02 Belik,Belik,NEGERI
65,20324108,SDN 03 BULAKAN,Jl Raya Randudongkal-Belik Km 7,BULAKAN,NEGERI
66,20323977,SDN 04 BELUK,Dukuh Pondoknangka RT 05 RW 02 Beluk,Beluk,NEGERI
67,20323973,SDN 04 BULAKAN,Jl Sasana Siswa No 155 Bulakan,Bulakan,NEGERI
68,20324210,SMAN 1 BELIK,JL. RAYA DESA GUNUNGTIGA-BELIK,GUNUNG TIGA,NEGERI
69,20324389,SMAS MUHAMMADIYAH 4 BELIK,JL. KH. AHMAD DAHLAN NO. 50B BELIK,Belik,SWASTA
70,69916776,SMK AL FALAH BELIK,Dukuh Situmpeng RT 06 RW 04,Badak,SWASTA
71,20324228,SMKS MUHAMMADIYAH BELIK,JL. KH.AHMAD DAHLAN NO.50 B,Belik,SWASTA
72,69773554,SMKS NU 01 BELIK,Jl.  Randudongkal - Belik Km.4,Sikasur,SWASTA
73,20360139,SMP Alfalah Belik,Jl Duku Situmpeng,Badak,SWASTA
74,69727641,SMP Darul Ulum Gombong,"Jl. Kalpataru No. 02 Gombong, Belik, Pemalang",Gombong,SWASTA
75,69727631,SMP Islam Belik,JALAN RAYA BELIK - RANDUDONGKAL KM. 4,BELUK,SWASTA
76,20324205,SMP MUHAMMADIYAH 10 BELIK,JL KH. Ahmad Dahlan No 50 B Belik Pemalang,Belik,SWASTA
77,20324277,SMP NEGERI 1 BELIK,Jl. RAYA KM. 1 BELIK,Belik,NEGERI
78,20324296,SMP NEGERI 2 BELIK,"Jl. Raya Kalisaleh,sikasur",SIKASUR,NEGERI
79,20324250,SMP NEGERI 3 BELIK,Jl. Raya Belik - Watukumpul Km.7 Ds. Badak,Badak,NEGERI
80,20340631,SMP NEGERI 4 BELIK,Jl. Sikasur Simpur,SIMPUR,NEGERI
81,20362294,SMP SATAP GUNUNGJAYA,JL. GUCI - DEPOK KM3 GUNUNGJAYA,GUNUNGJAYA,NEGERI
