
1,60710880,MIS AR-RAHMAH,MERGOSONO,Mergosono,SWASTA
2,60710904,MIS GUPPI JLADRI,JL. KARANGBOLONG NO 18  JLADRI 01/04 BUAYAN KEBUMEN,Jladri,SWASTA
3,60710905,MIS MA`ARIF BUAYAN,Jalan Karangbolong Km. 10,Buayan,SWASTA
4,60710907,MIS MA`ARIF WONODADI,WONODADI,Wonodadi,SWASTA
5,60710906,MIS NURUL ISTIQOMAH KARANGBOLONG,KARANGBOLONG BUAYAN,Karangbolong,SWASTA
6,69977314,MTS AR RAHMAH,JL. SEMAMPIR,Mergosono,SWASTA
7,20363552,MTSS NURUL ISTIQOMAH,"JLN KARANGBOLONG GOMBONG, DESA JLADRI KEC.BUAYAN",Jladri,SWASTA
8,69927651,MTSSSULTAN AGUNG,Dukuh Karang Wuni Rt 02 Rw 04,Karangbolong,SWASTA
9,20304863,SD N 2 PURBOWANGI,"Purbowangi, Buayan, Kebumen",Purbowangi,NEGERI
10,20305228,SD N RANGKAH,"Rangkah, Buayan, Kebumen",Rangkah,NEGERI
11,20305279,SD NEGERI 1 BANYUMUDAL,BANYUMUDAL. BUAYAN. KEBUMEN,Banyumudal,NEGERI
12,20305249,SD NEGERI 1 BUAYAN,"Jl. Karang Bolong, No. 57A, Buayan, Kebumen",Buayan,NEGERI
13,20305380,SD NEGERI 1 JATIROTO,"Jatiroto, Buayan, Kebumen",Jatiroto,NEGERI
14,20305357,SD NEGERI 1 JLADRI,Jl. Karangbolong Km 17,Jladri,NEGERI
15,20305335,SD NEGERI 1 JOGOMULYO,"Jogomulyo, Buayan, Kebumen",JOGOMULYO,NEGERI
16,20305718,SD NEGERI 1 MERGOSONO,"Mergosono, Buayan, Kebumen",Mergosono,NEGERI
17,20305712,SD NEGERI 1 NOGORAJI,"Nogoraji, Buayan, Kebumen",NOGORAJI,NEGERI
18,20305836,SD NEGERI 1 SIKAYU,"Dk. Kopek, Sikayu, Buayan, Kebumen",Sikayu,NEGERI
19,20305810,SD NEGERI 1 TUGU,"Tugu, Buayan, Kebumen",TUGU,NEGERI
20,20305618,SD NEGERI 2 BANYUMUDAL,"Banyumudal, Buayan, Kebumen",Banyumudal,NEGERI
21,20305581,SD NEGERI 2 JATIROTO,"Jatiroto, Buayan, Kebumen",Jatiroto,NEGERI
22,20305577,SD NEGERI 2 JLADRI,"Dk. Londeng, Jladri, Buayan, Kebumen",Jladri,NEGERI
23,20305574,SD NEGERI 2 JOGOMULYO,"Jogomulyo, Buayan, Kebumen",JOGOMULYO,NEGERI
24,20305651,SD NEGERI 2 MERGOSONO,Jalan Karangbolong no. 22,Mergosono,NEGERI
25,20305646,SD NEGERI 2 NOGORAJI,"Nogoraji, Buayan, Kebumen",Nogoraji,NEGERI
26,20305244,SD NEGERI 2 ROGODONO,"Rogodono, Buayan, Kebumen",Rogodono,NEGERI
27,20304815,SD NEGERI 2 SIKAYU,"Dk Kopek,sikayu, Buayan, Kebumen",SIKAYU,NEGERI
28,20304887,SD NEGERI 3 JATIROTO,"Jatiroto, Buayan, Kebumen",Jatiroto,NEGERI
29,20304713,SD NEGERI 3 NOGORAJI,"Nogoraji, Buayan, Kebumen",NOGORAJI,NEGERI
30,20304718,SD NEGERI 3 PURBOWANGI,Jl. Yos Sudarso Barat KM. 03,Purbowangi,NEGERI
31,20304680,SD NEGERI 3 TUGU,"Dk. Krinjingan, Tugu, Buayan, Kebumen",TUGU,NEGERI
32,20304692,SD NEGERI 4 PURBOWANGI,"Purbowangi, Buayan, Kebumen",Purbowangi,NEGERI
33,20304688,SD NEGERI 4 SIKAYU,Dk. Jeblosan RT 01/04,Sikayu,NEGERI
34,20305256,SD NEGERI ADIWARNO,"Jl. Karang Bolong, Adiwarno, Buayan, Kebumen",Adiwarno,NEGERI
35,20304738,SD NEGERI GEBLUG,Kec .Buayan,Geblug,NEGERI
36,20305149,SD NEGERI KARANG BOLONG,"Karangbolong, Buayan, Kebumen",Karangbolong,NEGERI
37,20305156,SD NEGERI KARANGSARI,Dk. Trenggulun  Rt. 05 Rw. 01 Karangsari,Karangsari,NEGERI
38,20305133,SD NEGERI PAKURAN,"Dk. Jeruk, Pakuran, Buayan, Kebumen",Pakuran,NEGERI
39,20305245,SD NEGERI ROGODADI,"Jl. Sendang, Rogodadi, Buayan, Kebumen",Rogodadi,NEGERI
40,20305233,SD NEGERI SEMAMPIR,Rt 02 Rw 02,Semampir,NEGERI
41,20305008,SD NEGERI WONODADI,"Wonodadi, Buayan, Kebumen",WONODADI,NEGERI
42,20330303,SMKS MAARIF 8 KEBUMEN,JL.KARANG BOLONG KM. 18,Adiwarno,SWASTA
43,20305068,SMP NEGERI 1 BUAYAN,Jl. Karangbolong,Sikayu,NEGERI
44,20305045,SMP NEGERI 2 BUAYAN,Nogoraji,NOGORAJI,NEGERI
45,20304974,SMP PGRI 1 BUAYAN,Jalan Karangbolong Km 10 Buayan,Buayan,SWASTA
