
1,60710966,MIS ASH SHIDDIQIYAH,BEDEGOLAN RT 03 RW 01 KABUARAN,Kabuaran,SWASTA
2,20363597,MTSN 7 KEBUMEN,KOMPLEK KAUMAN PREMBUN,Prembun,NEGERI
3,20363599,MTSS AL - MU`MIN,"JLN.WADASLINTANG KM 1, SEMBIRKADIPATEN",Sembirkadipaten,SWASTA
4,20363598,MTSS KHOZAINUL `ULUM TERSOBO,"JL KUTOARJO KM 17, TERSOBO, PREMBUN, KEBUMEN",Tersobo,SWASTA
5,20305331,SD NEGERI 1 KABEKELAN,Jl. Raya Kutoarjo Km 1 Prembun,Kabekelan,NEGERI
6,20305716,SD NEGERI 1 MULYOSRI,Jl. Wadaslintang Km.3,Mulyosri,NEGERI
7,20305733,SD NEGERI 1 PESUNINGAN,Pesuningan,PESUNINGAN,NEGERI
8,20305727,SD NEGERI 1 PREMBUN,Prembun,Prembun,NEGERI
9,20305846,SD NEGERI 1 SIDOGEDE,Jl.wadaslintang Km.1,Sidogede,NEGERI
10,20305780,SD NEGERI 1 TERSOBO,Jln. Slamet Riyadi No.43 Tersobo,Tersobo,NEGERI
11,20305809,SD NEGERI 1 TUNGGALROSO,Dukuh Kaibon,Tunggalroso,NEGERI
12,20305572,SD NEGERI 2 KABEKELAN,Dk. Sidodadi,KABEKELAN,NEGERI
13,20305649,SD NEGERI 2 MULYOSRI,Jln. Wadaslintang Km.3,MULYOSRI,NEGERI
14,20304857,SD NEGERI 2 PESUNINGAN,Jl. Wadaslintang Km.5,PESUNINGAN,NEGERI
15,20304852,SD NEGERI 2 PREMBUN,Jl.Kranggan No.13 Prembun,Prembun,NEGERI
16,20304825,SD NEGERI 2 SIDOGEDE,Desa Sidogede,SIDOGEDE,NEGERI
17,20304834,SD NEGERI 2 TERSOBO,Desa Tersobo Kecamatan Prembun Kabupaten Kebumen,Tersobo,NEGERI
18,20304934,SD NEGERI 2 TUNGGALROSO,Desa Tunggalroso,TUNGGALROSO,NEGERI
19,20330252,SD NEGERI 3 PREMBUN,Kranggan,PREMBUN,NEGERI
20,20304681,SD NEGERI 3 TERSOBO,Tersobo,Tersobo,NEGERI
21,20304693,SD NEGERI 4 PREMBUN,Dukuh Wonocolo,PREMBUN,NEGERI
22,20305251,SD NEGERI BAGUNG,Bagung,BAGUNG,NEGERI
23,20305330,SD NEGERI KABUARAN,Desa Kabuaran,KABUARAN,NEGERI
24,20305169,SD NEGERI KEDUNGBULUS,"Kedungbulus, Prembun, Kebumen",Kedungbulus,NEGERI
25,20305165,SD NEGERI KEDUNGWARU,"Kedungwaru, Prembun, Kebumen",Kedungwaru,NEGERI
26,20305127,SD NEGERI PECARIKAN,"Jalan Pituruh Km 1,5",PECARIKAN,NEGERI
27,20305232,SD NEGERI SEMBIRKADIPATEN,Desa Sembirkadipaten,Sembirkadipaten,NEGERI
28,69786430,SDS MUHAMMADIYAH 4 KEBUMEN,Jl. Slamet Riyadi No.15 Loji Prembun,Prembun,SWASTA
29,20305026,SMAN 1 PREMBUN,Jl. Wadaslintang 12 Prembun,Sidogede,NEGERI
30,20330276,SMAS MASEHI PREMBUN,JL. CENDRAWASIH 39 PREMBUN,Kabekelan,SWASTA
31,20330277,SMAS PGRI 1 PREMBUN,JL. RAYA PREMBUN PO BOX NO. 9,Prembun,SWASTA
32,20330292,SMKS CIPTA KARYA PREMBUN,JL. KUTOARJO KEBUMEN KM 17,Tersobo,SWASTA
33,20330325,SMKS TAMTAMA 2 PREMBUN,JL. WADASLINTANG KM.1 SIDOGEDE - PREMBUN,Sidogede,SWASTA
34,20304991,SMP MASEHI PREMBUN,Prembun,Kabekelan,SWASTA
35,20305090,SMP NEGERI 1 PREMBUN,Jl. Slamet Riyadi No. 11 Prembun,Prembun,NEGERI
36,20305034,SMP NEGERI 2 PREMBUN,Jl. Wadaslintang Km 6 Prembun,Kabuaran,NEGERI
37,20304982,SMP PGRI 1 PREMBUN,Prembun Kebumen,Prembun,SWASTA
38,20305075,SMP TAMTAMA PREMBUN,Jl. Wadaslintang Km 1 Sidogede Prembun,Sidogede,SWASTA
39,69894824,TEKNOLOGI,Jl. Kutoarjo Km 17,Tersobo,SWASTA
