
1,69928140,MASSAFINATUL JABAL,,-,SWASTA
2,60713056,MIS AL MA`ARIF,Ngapus Rt 03 Rw 01,Tempelsari,SWASTA
3,60728730,MIS AN NUR,Mangli,Sigedong,SWASTA
4,60713057,MIS MUHAMMADIYAH 1 BONJOR,KALITENGAH RT 02/02,Bonjor,SWASTA
5,60713058,MIS MUHAMMADIYAH 2,KALITENGAH RT 02 RW 02 BONJOR TRETEP TEMANGGUNG,Bonjor,SWASTA
6,60713059,MIS ROUDLATUL MUBTADIIN,SAMBONG,Donorojo,SWASTA
7,20364494,MTSS MUHAMMADIYAH TRETEP,KOMPLEK PERGURUAN MUHAMMADIYAH BONJOR,Bonjor,SWASTA
8,20364493,MTSS SAFINATUL JABAL,JL. KAMPUNG BARU GONDANG,Campurejo,SWASTA
9,20321282,SD NEGERI 1 BENDUNGAN,Bendungan,Bendungan,NEGERI
10,20321283,SD NEGERI 2 BENDUNGAN,Dusun Gemawang,Bendungan,NEGERI
11,20362210,SD NEGERI CAMPUREJO,BAKAL,CAMPUREJO,NEGERI
12,20321337,SD NEGERI DONOROJO,Sambong,Donorojo,NEGERI
13,20320945,SD NEGERI GANDIKAN,Gandikan,Bojong,NEGERI
14,20320993,SD NEGERI NGLARANGAN,Nglarangan,Nglarangan,NEGERI
15,20321539,SD NEGERI SARANGAN,Sarangan Campurejo,Campurejo,NEGERI
16,20321383,SD NEGERI SIGEDONG,Sigedong,Sigedong,NEGERI
17,20321384,SD Negeri Simpar,Simpar,Simpar,NEGERI
18,20321385,SD NEGERI TLOGO,Jl. Bejen - Tretep No. 03,Tlogo,NEGERI
19,20321402,SD NEGERI TRETEP,Rt 08 Rw. 02,Tretep,NEGERI
20,20321461,SMP NEGERI 1 TRETEP,Desa Tretep,Tretep,NEGERI
