
1,20362931,MAN 1 JEPARA,JL. RAYA BAWU BATEALIT KM.7,Bawu,NEGERI
2,20362933,MAS ALKAHFI,DS BAWU JL RM SOSRODININGRAT KM 05 RT21/V,-,SWASTA
3,20362934,MAS MIFTAHUL HUDA,RAGUKLAMPITAN RT 12 RW 03,RAGUKLAMPITAN,SWASTA
4,20362932,MAS NAHDLATUL ULAMA,JL. RAYA BATEALIT KP - 59461,-,SWASTA
5,60712459,MIN 2 JEPARA,JL.MASJIDJAMI` NO. 07 BAWU,Bawu,NEGERI
6,60712462,MIS ASY SYAFIIYAH,JL.TAMANSISWAKM.2PEKALONGAN,PEKALONGAN,SWASTA
7,60712467,MIS HIDAYATUL MUBTADIIN,MINDAHANKIDUL RT. 02/04,MIDAHAN,SWASTA
8,60712475,MIS IANATUSH SHIBYAN,BAWU LOR RT 14/03,Bawu,SWASTA
9,60712473,MIS MABDAUL HUDA,RAGUKLAMPITAN,-,SWASTA
10,60712471,MIS MANBAUL ULUM,JL. MASJID GONDANG MANIS NO. 04,-,SWASTA
11,60712463,MIS MATHOLIBUL ULUM,JL. NGABUL-BATEALIT MINDAHAN WUNI,Mindahan,SWASTA
12,60712464,MIS MATHOLIUL FALAH,NGAN16/03GENENG,-,SWASTA
13,60712474,MIS MATHOLIUL HUDA,Dukuh Pendem RT 10 RW 03,Bantrung,SWASTA
14,60712468,MIS MIFTAHUL FALAH,MINDAHANRIMONG,-,SWASTA
15,60712460,MIS MIFTAHUL HUDA,JL. RM. SOSRODININGRAT RT 22 RW 05 BAWU BATEALIT JEPARA,Bawu,SWASTA
16,60712461,MIS MIFTAHUL HUDA,Jalan Balai Desa Ngasem Rt.15 Rw.02,Ngasem,SWASTA
17,60712470,MIS MIFTAHUL HUDA 01,RAGUKLAMPITAN RT 12 RW 03 BATEALIT JEPARA,Raguklampitan,SWASTA
18,60712472,MIS MIFTAHUL HUDA 03,RAGUKLAMPITAN RT 06 RW 02 BATEALIT JEPARA,-,SWASTA
19,69881865,MIS Miftahul Huda 2 Ngasem,Jl. Raya Ngasem Batealit KM.01 Desa Ngasem RT. 04 RW. 01,Ngasem,SWASTA
20,60712469,MIS RAUDLATUL HIDAYAH,BANTRUNG RT. 08 RW. 02 BATEALIT JEPARA,Bantrung,SWASTA
21,60712466,MIS ROUDLOTUT THOLIBIN,MINDAHAN,-,SWASTA
22,60712476,MIS TARBIYATUL HASANAH,BRINGIN RT 08 RW 03,Bringin,SWASTA
23,60712465,MIS TARBIYATUL MUBTADIIN,BATEALIT,Batealit,SWASTA
24,20364209,MTSN 1 JEPARA,BAWU KEC. BATEALIT KAB. JEPARA,Bawu,NEGERI
25,20364210,MTSS AL ISRO,Jl. Tahunan - Batealit Km 7,Mindahan,SWASTA
26,20364212,MTSS AMAL MUSLIMIN,Jl. Balai Desa Bantrung - Krajan Rt. 01 Rw. 01,Bantrung,SWASTA
27,20364215,MTSS ASY SYAFIIYAH,SOMOSARI RT.04 RW.01,SOMOSARI,SWASTA
28,20364211,MTSS MIFTAHUL HUDA,JL. RAYA RAGUKLAMPITAN,-,SWASTA
29,20364213,MTSS MIFTAHUL HUDA,JL. NGABUL BATEALIT NGASEM,Ngasem,SWASTA
30,20364214,MTSS NURUL MUSLIM MINDAHAN,JL. MBAH SANGKU No. 09 MINDAHAN,Mindahan,SWASTA
31,P9954390,SANGGAR KEGIATAN BELAJAR (SKB) JEPARA,Desa Mindahan RT. 03 RW. 02,Mindahan,NEGERI
32,20318934,SD NEGERI 1 BANTRUNG,BANTRUNG RT/RW 03/01,Bantrung,NEGERI
33,20318948,SD NEGERI 1 BATEALIT,Desa Batealit RT. 07 RW. 02,Batealit,NEGERI
