
1,20364965,MAN 2 BREBES,JL. JENDRAL SUDIRMAN KM. 01,Laren,NEGERI
2,20364967,MAS DARUNNAJAT,TEGALMUNDING PRUWATAN BUMIAYU BREBES,PRUWATAN,SWASTA
3,20364968,MAS MATHOLI`UL HIKMAH,JL. RAYA PENANJUNG KM 03 PRUATAN BREBES,Pruwatan,SWASTA
4,20364966,MAS MIMBARUL HUDA,MENGGALA 01/07,Langkap,SWASTA
5,60713671,MIS AL IKHLAS,JL. RAYA PENGGARUTAN RT 02 RW 01,Penggarutan,SWASTA
6,60713672,MIS AL ISLAMIYAH,DUKUH KALIGADUNG,Penggarutan,SWASTA
7,60713673,MIS AS-SALAFIYAH,DUKUH KWENI RT 01 RW 03,Adisana,SWASTA
8,60713674,MIS DARUL HIDAYAH,JL. MASJID AN NUR RT. 05 RW. 01 WATUJAYA,Kaliwadas,SWASTA
9,60713675,MIS DARUL ULUM,KEMEJING KALILANGKAP,Kalilangkap,SWASTA
10,60713676,MIS KHAERUL HUDA,TEGALMUNDING,Pruwatan,SWASTA
11,60713677,MIS MATHLABUL ULUM,JL. KALINUSU KM 06,Kalinusu,SWASTA
12,60713678,MIS MIFTAHUL AFKAR,JL. K. H. MAHNURI NO.37 KARANGTURI,Bumiayu,SWASTA
13,60713679,MIS MIMBARUL HUDA,MENGGALA RT 02 RW 07 LANGKAP,Langkap,SWASTA
14,60713681,MIS MUHAMMADIYAH,Jln. KH.Ahmad Dahlan  No.24 RT 02 RW  04 Langkap,Langkap,SWASTA
15,60713680,MIS MUHAMMADIYAH,DUKUH BARUAMBA,Adisana,SWASTA
16,60713683,MIS MUHAMMADIYAH,JL. H MANSUR TALOK TIMUR DUKUHTURI,Dukuhturi,SWASTA
17,60713682,MIS MUHAMMADIYAH,JL. PROTIGAN RT. 07/01 ADISANA,Adisana,SWASTA
18,60713684,MIS NURUL IMAN,GLEMPANG KALINUSU,Kalinusu,SWASTA
19,60713685,MIS NURUL ISLAM,SIDAMUKTI RT.06 RW. 05,Adisana,SWASTA
20,60713686,MIS RAUDLATUL HUDA,JL. KH. NAWAWI BANDUNG BUMIAYU,Bumiayu,SWASTA
21,60713687,MIS TARBIYATUL ATHFAL,JL. JENDERAL SOEDIRMAN KM.01 RT 01 RW 01,Laren,SWASTA
22,60713688,MIS TARBIYATUL ATHFAL,PENANJUNG- PRUWATAN,Pruwatan,SWASTA
23,20364738,MTSS AL AZHAR,JL. RAYA SELATAN NO. 2 TEGALMUNDING,Pruwatan,SWASTA
24,20364739,MTSS AL ISHLAH,JL. JENDRAL SOEDIRMAN KM. 01,Laren,SWASTA
25,20364740,MTSS AL-MAARIF,JL. JENDRAL SUDIRMAN NO. 17 B,Kaliwadas,SWASTA
26,20364741,MTSS DARUNNAJAT,JL PONDOK TEGALMUNDING,BUMIAYU,SWASTA
27,20364742,MTSS MATHOLIUL HIKMAH,JL. PENANJUNG RAYA KM 03 PRUWATAN,Pruwatan,SWASTA
28,20364743,MTSS MIMBARUL HUDA,JL. MENGGALA RT.01 RW. 07,Langkap,SWASTA
