
1,60710206,MIS MA`ARIF NU 01 PANIKEL,JL. KALENBENER RT 01 RW 06,Panikel,SWASTA
2,20339045,SD NEGERI PANIKEL 01 KAMPUNG LAUT,Dusun Muara Dua RT 01/03,Panikel,NEGERI
3,20339046,SD NEGERI PANIKEL 02 KAMPUNG LAUT,Dusun Panikel RT 03 RW 07,Panikel,NEGERI
4,20339047,SD NEGERI PANIKEL 03 KAMPUNG LAUT,"Dusun Bugel, RT05/011 Desa Panikel",Panikel,NEGERI
5,20339048,SD NEGERI UJUNGALANG 01 KAMPUNG LAUT,Jalan PGRI 65 Ujungalang,Ujungalang,NEGERI
6,20339049,SD NEGERI UJUNGALANG 02 KAMPUNG LAUT,Jalan Karang Belah No. 30,Klaces,NEGERI
7,20339050,SD NEGERI UJUNGALANG 03 KAMPUNG LAUT,"Jl. PGRI no 63, Desa Ujungalang",Ujungalang,NEGERI
8,20339051,SD NEGERI UJUNGGAGAK 01 KAMPUNG LAUT,"Dusun Karang Jaya, RT 01, RW 02, Desa Ujunggagak",Ujunggagak,NEGERI
9,20362562,SD NEGERI UJUNGGAGAK 02 KAMPUNG LAUT,"Dusun Pelindukan, Desa Ujunggagak",Ujunggagak,NEGERI
10,20339052,SD NEGERI UJUNGGAGAK 03 KAMPUNG LAUT,Dusun Ciberem RT 001/ RW 009,Ujunggagak,NEGERI
11,20300721,SMA NEGERI 1 KAMPUNG LAUT,JL. Masigit Sela No. 09 Kampung Laut,Klaces,NEGERI
12,69900766,SMP AL HIKMAH KAMPUNGLAUT,Dusun Bugel Rt 04 Rw 10,Panikel,SWASTA
13,20350709,SMP NEGERI  1 SATU ATAP KAMPUNG LAUT,Dusun Panikel Rt 03 Rw 07,Panikel,NEGERI
14,20338712,SMP NEGERI  2 KAMPUNG LAUT,Lempong Pucung Rt 01 Rw 07,Ujungalang,NEGERI
15,20338488,SMP NEGERI 1 KAMPUNG LAUT,Dsn. Karangsari Desa Ujunggagak Kec. Kampung Laut,Ujunggagak,NEGERI
