
1,30205644,SD NEGERI 1 KAMPURI,Jl. Lamiang,Kampuri,NEGERI
2,30205655,SD NEGERI 2 KAMPURI,Kampuri,KAMPURI,NEGERI
3,30205717,SD NEGERI DAHIAN TAMBUK,Dahian Tambuk,DAHIAN TAMBUK,NEGERI
4,30205698,SD NEGERI RANGAN TATE,Jln.Pelajar No.19 RT. I. Rangan Tate,Rangan Tate,NEGERI
5,30205423,SD NEGERI TUMBANG DANAU,Tumbang Danau,Tumbang Danau,NEGERI
6,30205424,SD NEGERI TUMBANG EMPAS,Tumbang Empas,TUMBANG EMPAS,NEGERI
7,30205436,SD NEGERI TUYUN,Tuyun,TUYUN,NEGERI
8,69988554,SDN RIPI,Jalan Lintas Palangka Raya - Kuala Kurun,Tuyun,NEGERI
9,69896452,SMA NEGERI 1 MIHING RAYA,Tumbang Empas,Tumbang Empas,NEGERI
10,30204720,SMKN 1 MIHING RAYA,JL. ANUGERAH ALAM BARITO NO. 1 KAMPURI 74571,Kampuri,NEGERI
11,30204717,SMP HAPAKAT,Jl. Pelajar,DAHIAN TAMBUK,SWASTA
12,30202282,SMP NEGERI 1 MIHING RAYA,Jl. Lintas Provinsi No. 24,KAMPURI,NEGERI
13,30205249,SMP NEGERI SATU ATAP 1 MIHING RAYA,TUMBANG EMPAS,TUMBANG EMPAS,NEGERI
14,69858804,SMP NEGERI SATU ATAP 2 MIHING RAYA,JALAN PINTAR HARATI NO.1,Dahian Tambuk,NEGERI
