
1,60722677,MIS DARUL JANNAH,DESA TANJUNG HARAPAN,TANJUNG HARAPAN,SWASTA
2,60722678,MIS NURUL IMAN,JLN. SARPATIM KM. 28  TANGAR,Tangar,SWASTA
3,30201582,MTSS SABILAL MUHTADIN,JALAN TELUK MASJID NO. 410 KUALA KUAYAN,KUALA KUAYAN,SWASTA
4,30204713,SD EKA TJIPTA SERANAU,Jl Sarpatim KM. 16,Tumbang Sapiri,SWASTA
5,30201490,SD NEGERI 1 BAAMPAH,Jl. Baampah,BAAMPAH,NEGERI
6,30201470,SD NEGERI 1 BAWAN,Jl. Bawan,BAWAN,NEGERI
7,30201514,SD NEGERI 1 KAWAN BATU,Kawan Batu,KAWAN BATU,NEGERI
8,30201516,SD NEGERI 1 KUALA KUAYAN,Jl. Jumai Rt. 03 Rw.03,KUALA KUAYAN,NEGERI
9,30201497,SD NEGERI 1 PAHIRANGAN,Pahirangan,PAHIRANGAN,NEGERI
10,30201168,SD NEGERI 1 PEMANTANG,Jl. H. Ali,PEMANTANG,NEGERI
11,30201505,SD NEGERI 1 PENDA DURIAN,Penda Durian,PENDA DURIAN,NEGERI
12,30201668,SD NEGERI 1 SANTILIK,Santilik,SANTILIK,NEGERI
13,30201669,SD NEGERI 1 SATIUNG,Jalan Bukit Bahurui No. 01 Desa Satiung,Satiung,NEGERI
14,30201680,SD NEGERI 1 TANGAR,Tangar,Tangar,NEGERI
15,30201665,SD NEGERI 1 TANGKAROBAH,TANGKAROBAH,TANGKAROBAH,NEGERI
16,30201664,SD NEGERI 1 TANJUNG BANTUR,Tanjung Bantur,Tanjung Batur,NEGERI
17,30201652,SD NEGERI 1 TANJUNG JARIANGAU,Jl. M. Atak,Tanjung Jariangau,NEGERI
18,30201705,SD NEGERI 1 TUMBANG SAPIRI,Jl. Tumbang Sapiri,TUMBANG SAPIRI,NEGERI
19,30201609,SD NEGERI 2 KUALA KUAYAN,Jl. Pelangkong,KUALA KUAYAN,NEGERI
20,30201602,SD NEGERI 2 TANJUNG JARINGAU,Jl. KABUPATEN,Tanjung Jariangau,NEGERI
21,30201647,SD NEGERI 3 KUALA KUAYAN,Jl. Suka Damai,KUALA KUAYAN,NEGERI
22,30201628,SD NEGERI 3 TANJUNG JARIANGAU,Tanjung Jariangau,TANJUNG JARIANGAU,NEGERI
23,30201195,SD NEGERI 4 KUALA KUAYAN,Jl. Ongko Balai,KUALA KUAYAN,NEGERI
24,30201180,SD NEGERI 5 KUALA KUAYAN,Jl. Bukit Tajahan Rt. 07 Rw. 04,KUALA KUAYAN,NEGERI
25,30204707,SD NEGERI 6 KUALA KUAYAN,Jl. Kuala Kuayan,KUALA KUAYAN,NEGERI
26,30205024,SD SWASTA TUNAS HARAPAN,Jl Batang Garing,Kawan Batu,SWASTA
27,30201584,SD1 KRIDATAMA LANCAR,Pt. Klr I Sme,Kualakuayan,SWASTA
28,30201585,SD1 TEGUH SAMPURNA,PT. Teguh Sampurna,Kuala Kuayan,SWASTA
29,30201587,SD2 KRIDATAMA LANCAR,Pt. Kridatama,KUALA KUAYAN,SWASTA
30,30201574,SD2 TEGUH SAMPURNA,PT. Teguh Sampurna 2,KAWAN BATU,SWASTA
31,30204098,SD3 KRIDATAMA LANCAR,Sapiri,Tumbang Sapiri,SWASTA
32,69872389,SDN 1 KAPUK,JL. Desa Kapuk RT. 1 RW. 1,KAPUK,NEGERI
33,30208935,SDS 019 BEST AGRO,PT TASK 2,Tanjung Jariangau,SWASTA
34,69903508,SDS BINA BANGSA 06,PT. Mentaya Sawit Mas,Kawan Batu,SWASTA
35,69824961,SDS EKA TJIPTA SAPIRI,JL. DESA TANJUNG JARIANGAU,TANJUNG JARIANGAU,SWASTA
36,69765810,SDS EKA TJIPTA TAJUR BERAS,DESA PEMANTANG,PEMANTANG,SWASTA
37,69859374,SDS PANTAP,Jl. Desa Pantap,Pantap,SWASTA
38,30201455,SMAN 1 MENTAYA HULU,JL.YC RANGKAP RT.07 RW 3,Kuala Kuayan,NEGERI
39,30203800,SMAS PGRI TEGUH SEMPURNA,DS.PEMANTANG ESTATE,Pemantang,SWASTA
40,30204658,SMKN 1 MENTAYA HULU,JL. SARPATIM KM. 03,Tangar,NEGERI
41,30204669,SMKN 2 MENTAYA HULU,TANJUNG JARIANGAU,Tanjung Jariangau,NEGERI
42,30204699,SMKS PARENTAS PEMANTANG,PATIH NAYAN KAUT,PEMANTANG,SWASTA
43,30204282,SMP KRIDATAMA LANCAR I,Jl. Mentaya Hulu K.m 36 (PT Kridatama Lancar 1),KUALA KUAYAN,SWASTA
44,30201342,SMP NEGERI 1 MENTAYA HULU,Jl. Jumai No. 678 K. Kuayan,KUALA KUAYAN,NEGERI
45,30203793,SMP NEGERI 4 MENTAYA HULU,Jl. Desa Tanjung Jariangau No. 304,Tanjung Jariangau,NEGERI
46,30201378,SMP NEGERI 5 MENTAYA HULU,Jl.HPH PT. Sarpatim Km. 1,TANGAR,NEGERI
47,30201380,SMP NEGERI 6 MENTAYA HULU,Jl. Paul Suling Rt.4 Pemantang,PEMANTANG,NEGERI
48,30204696,SMP NEGERI SATU ATAP 2 MENTAYA HULU,Jl. Tanjung Bantur,Tanjung Batur,NEGERI
49,69972369,SMP PGRI 2 TEGUH SEMPURNA,PT. Teguh Sempurna Kawan Batu Estate,Kawan Batu,SWASTA
50,30203784,SMP PGRI TEGUH SAMPURNA,Pt. Teguh Sempurna,Kuala Kuayan,SWASTA
