
1,30202318,SD NEGERI HUJUNG PATA,Desa Hujung Pata,HUJUNG PATA,NEGERI
2,69787986,SD NEGERI JALEMU RAYA,Jl. Tcilik Riwut,TUMBANG JALEMU,NEGERI
3,30208752,SD NEGERI MANGKAWUK,MANGKAWUK,Mangkawuk,NEGERI
4,30202315,SD NEGERI MASULAN,Masulan,MASULAN,NEGERI
5,30205539,SD NEGERI TUMBANG BAHANEI,Desa Tumbang Bahanei,Desa Tumbang Bahanei,NEGERI
6,30202354,SD NEGERI TUMBANG KUAYAN,Tumbang Kuayan,TUMBANG KUAYAN,NEGERI
7,30202355,SD NEGERI TUMBANG LANGGAH,Tumbang Langgah,TUMBANG LANGGAH,NEGERI
8,30205435,SD NEGERI TUSANG RAYA,Tusang Raya,TUSANG RAYA,NEGERI
9,30202332,SDN 1 RABAMBANG,Rabambang,Rabambang,NEGERI
10,30202359,SDN 2 RABAMBANG,RABAMBANG,RABAMBANG,NEGERI
11,30202364,SDN TAJAH ANTANG RAYA,Jl. Cakra Alam Km 12,Tajah Antang Raya,NEGERI
12,30207168,SDN TUMBANG JALEMU KAJUEI,TUMBANG JALEMU KAJUEI,Tumbang Jalemu Kajuei,NEGERI
13,69772566,SMAN 1 RUNGAN BARAT,JL. TJILIK RIWUT RABAMBANG,Masulan,NEGERI
14,30205247,SMP NEGERI SATU ATAP 1 RUNGAN BARAT,Tumbang Kuayan,Tumbang Kuayan,NEGERI
15,30202286,SMPN 1 RUNGAN BARAT,Jl. Pelajar No. 07,Rabambang,NEGERI
