
1,69894913,AN-NUR,Jl. Pendidikan  No 2,Bangun Jaya,SWASTA
2,30208890,MTSS AN NUR,Jl. Pendidikan  No 2,Bangun Jaya,SWASTA
3,30202592,SD NEGERI AIR DUA,Jalan Pahai No 1,Air Dua,NEGERI
4,30202590,SD NEGERI BALAI RIAM,Jl. Ki Hajar Dewantara No. 06 RT. 003 RW. 002,Balai Riam,NEGERI
5,69788023,SD NEGERI BANGUN JAYA,Jl. Kyai Gede No. 02,Bangun Jaya,NEGERI
6,30202610,SD NEGERI BUKIT SUNGKAI,Jl. Langsat No.1 Rt. 1,Bukit Sungkai,NEGERI
7,30202589,SD NEGERI JIHING,JL. KI HAJAR DEWANTARA No.19,Jihing,NEGERI
8,30202605,SD NEGERI LUPU,Jl. Dusun Lupu Peruca No. 33 RT. 003 RW. 001,Lupu Peruca,NEGERI
9,30202560,SD NEGERI PERUCA,Jl. Pembangunan Dusun Peruca,Lupu Peruca,NEGERI
10,69788025,SD NEGERI SEKUNINGAN BARU,Desa Sekuningan Baru Rt.04 Rw.01,SEKUNINGAN BARU,NEGERI
11,69820094,SDN PEMPANING,"Jl. Landak, Desa Pempaning, Kecamatan Balai Riam, Kabupaten Sukamara",Pempaning,NEGERI
12,30203753,SMAN 1 BALAI RIAM,JL. PANGERAN ANTASARI,BALAI RIAM,NEGERI
13,30202574,SMP NEGERI 1 BALAI RIAM,Jl. Ki Hajar Dewantara,Balai Riam,NEGERI
14,30204818,SMP NEGERI 2 BALAI RIAM,"Jalan Air Dua, Desa Sekuningan Baru Rt 12 Rw 03",Sekuningan Baru,NEGERI
